Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
269,Effective place scene clustering using straight lines,,Hyewon Moon;Jin Han Lee;Sehyung Lee;Il Hong Suh;Hyewon Moon;Jin Han Lee;Sehyung Lee;Il Hong Suh;,Hanyang University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7759098/,,,
270,Efficient deep models for monocular road segmentation,,Gabriel L. Oliveira;Wolfram Burgard;Thomas Brox;Gabriel L. Oliveira;Wolfram Burgard;Thomas Brox;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759717/,,,
271,Efficient HZD gait generation for three-dimensional underactuated humanoid running,,Wen-Loong Ma;Ayonga Hereid;Christian M. Hubicki;Aaron D. Ames;Wen-Loong Ma;Ayonga Hereid;Christian M. Hubicki;Aaron D. Ames;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7759856/,,,
272,Efficient learning of stand-up motion for humanoid robots with bilateral symmetry,,Heejin Jeong;Daniel D. Lee;Heejin Jeong;Daniel D. Lee;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/7759250/,,,
273,Efficient loop closure based on FALKO lidar features for online robot localization and mapping,,Fabjan Kallasi;Dario Lodi Rizzini;Fabjan Kallasi;Dario Lodi Rizzini;,University of Parma;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759202/,,,
274,Efficient multi-camera visual-inertial SLAM for micro aerial vehicles,,Sebastian Houben;Jan Quenzel;Nicola Krombach;Sven Behnke;Sebastian Houben;Jan Quenzel;Nicola Krombach;Sven Behnke;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759261/,,,
275,Efficient object search for mobile robots in dynamic environments: Semantic map as an input for the decision maker,,Tiago S. Veiga;Pedro Miraldo;Rodrigo Ventura;Pedro U. Lima;Tiago S. Veiga;Pedro Miraldo;Rodrigo Ventura;Pedro U. Lima;,Universidade de Lisboa;,Portugal;,Poster,https://ieeexplore.ieee.org/document/7759426/,,,
276,Efficient planning with the Bayes tree for active SLAM,,Stephen M. Chaves;Ryan M. Eustice;Stephen M. Chaves;Ryan M. Eustice;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/7759686/,,,
277,Ego-noise reduction using a motor data-guided multichannel dictionary,,Alexander Schmidt;Antoine Deleforge;Walter Kellermann;Alexander Schmidt;Antoine Deleforge;Walter Kellermann;,Friedrich-Alexander-Universitat Erlangen-Nurnberg;INRIA;,Germany;France;,Poster,https://ieeexplore.ieee.org/document/7759212/,,,
278,Elastic energy storage in leaf springs for a lever-arm based Variable Stiffness Actuator,,Eamon Barrett;Matteo Fumagalli;Raffaella Carloni;Eamon Barrett;Matteo Fumagalli;Raffaella Carloni;,University of Twente;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/7759105/,,,
279,Electroencephalogram signal analysis as basis for effective evaluation of robotic therapeutic massage,,Ren C. Luo;Chien-Wei Hsu;Shen-Yu Chen;Ren C. Luo;Chien-Wei Hsu;Shen-Yu Chen;,National Taiwan University;,China;,Poster,https://ieeexplore.ieee.org/document/7759455/,,,
280,Enabling intelligent energy management for robots using publicly available maps,,Oliver Bartlett;Corina Gurau;Letizia Marchegiani;Ingmar Posner;Oliver Bartlett;Corina Gurau;Letizia Marchegiani;Ingmar Posner;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7759348/,,,
281,Encoding human actions with a frequency domain approach,,Dharmil Shah;Pietro Falco;Matteo Saveriano;Dongheui Lee;Dharmil Shah;Pietro Falco;Matteo Saveriano;Dongheui Lee;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759780/,,,
282,Encoding the description of image sequences: A two-layered pipeline for loop closure detection,,Loukas Bampis;Angelos Amanatiadis;Antonios Gasteratos;Loukas Bampis;Angelos Amanatiadis;Antonios Gasteratos;,Democritus University of Thrace;,Greece;,Poster,https://ieeexplore.ieee.org/document/7759667/,,,
283,Enhancing bilateral teleoperation using camera-based online virtual fixtures generation,,Mario Selvaggio;Gennaro Notomista;Fei Chen;Boyang Gao;Francesco Trapani;Darwin Caldwell;Mario Selvaggio;Gennaro Notomista;Fei Chen;Boyang Gao;Francesco Trapani;Darwin Caldwell;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759241/,,,
284,Environment-aware proximity detection with capacitive sensors for human-robot-interaction,,Alwin Hoffmann;Alexander Poeppel;Andreas Schierl;Wolfgang Reif;Alwin Hoffmann;Alexander Poeppel;Andreas Schierl;Wolfgang Reif;,University of Augsburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759047/,,,
285,Erasing bad memories: Agent-side summarization for long-term mapping,,Marcin Dymczyk;Thomas Schneider;Igor Gilitschenski;Roland Siegwart;Elena Stumm;Marcin Dymczyk;Thomas Schneider;Igor Gilitschenski;Roland Siegwart;Elena Stumm;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7759673/,,,
286,Estimating object hardness with a GelSight touch sensor,,Wenzhen Yuan;Mandayam A. Srinivasan;Edward H. Adelson;Wenzhen Yuan;Mandayam A. Srinivasan;Edward H. Adelson;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7759057/,,,
287,Estimating perturbations from experience using neural networks and Information Transfer,,Erik Berger;David Vogt;Steve Grehl;Bernhard Jung;Heni Ben Amor;Erik Berger;David Vogt;Steve Grehl;Bernhard Jung;Heni Ben Amor;,Technical University Bergakademie Freiberg;Arizona State University;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/7759052/,,,
288,EureCar turbo: A self-driving car that can handle adverse weather conditions,,Unghui Lee;Jiwon Jung;Seunghak Shin;Yongseop Jeong;Kibaek Park;David Hyunchul Shim;In-so Kweon;Unghui Lee;Jiwon Jung;Seunghak Shin;Yongseop Jeong;Kibaek Park;David Hyunchul Shim;In-so Kweon;,KAIST;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7759359/,,,
289,Event-based signaling for large-scale artificial robotic skin - realization and performance evaluation,,Florian Bergner;Emmanuel Dean-Leon;Gordon Cheng;Florian Bergner;Emmanuel Dean-Leon;Gordon Cheng;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759722/,,,
290,Event-driven ball detection and gaze fixation in clutter,,Arren Glover;Chiara Bartolozzi;Arren Glover;Chiara Bartolozzi;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759345/,,,
291,Expeditious design optimization of a concentric tube robot with a heat-shrink plastic tube,,Gunwoo Noh;Si Yeop Yoon;Sung Yoon;Keri Kim;Woosub Lee;Sungchul Kang;Deukhee Lee;Gunwoo Noh;Si Yeop Yoon;Sung Yoon;Keri Kim;Woosub Lee;Sungchul Kang;Deukhee Lee;,Korea Institute of Science and Technology;Korea University of Science and Technology;Yonsei University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7759541/,,,
292,Experience-based path planning for mobile robots exploiting user preferences,,Lorenzo Nardi;Cyrill Stachniss;Lorenzo Nardi;Cyrill Stachniss;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759197/,,,
293,Experimental analysis of a variable autonomy framework for controlling a remotely operating mobile robot,,Manolis Chiou;Rustam Stolkin;Goda Bieksaite;Nick Hawes;Kimron L. Shapiro;Timothy S. Harrison;Manolis Chiou;Rustam Stolkin;Goda Bieksaite;Nick Hawes;Kimron L. Shapiro;Timothy S. Harrison;,University of Birmingham;Defense Science and Technology Laboratory;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7759527/,,,
294,Exploitation of SEM charging effects for monitoring robotic assembly tasks,,Malte Bartenwerfer;Sergej Fatikow;Malte Bartenwerfer;Sergej Fatikow;,University of Oldenburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759761/,,,
295,Exploiting building information from publicly available maps in graph-based SLAM,,Olga Vysotska;Cyrill Stachniss;Olga Vysotska;Cyrill Stachniss;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759664/,,,
296,Exploiting deep semantics and compositionality of natural language for Human-Robot-Interaction,,Manfred Eppe;Sean Trott;Jerome Feldman;Manfred Eppe;Sean Trott;Jerome Feldman;,International Computer Science Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/7759133/,,,
297,Exploring in 3D with a climbing robot: Selecting the next best base position on arbitrarily-oriented surfaces,,Phillip Quin;Gavin Paul;Alen Alempijevic;Dikai Liu;Phillip Quin;Gavin Paul;Alen Alempijevic;Dikai Liu;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/7759849/,,,
298,Expressing homotopic requirements for mobile robot navigation through natural language instructions,,Daqing Yi;Thomas M. Howard;Michael A. Goodrich;Kevin D. Seppi;Daqing Yi;Thomas M. Howard;Michael A. Goodrich;Kevin D. Seppi;,Brigham Young University;University of Rochester;,United States;,Poster,https://ieeexplore.ieee.org/document/7759238/,,,
299,Expressive navigation and Local Path-Planning of independent steering autonomous systems,,George Todoran;Markus Bader;George Todoran;Markus Bader;,Vienna University of Technology;,Austria;,Poster,https://ieeexplore.ieee.org/document/7759697/,,,
300,Expressive path shape (swagger): Simple features that illustrate a robot's attitude toward its goal in real time,,Heather Knight;Ravenna Thielstrom;Reid Simmons;Heather Knight;Ravenna Thielstrom;Reid Simmons;,Carnegie Mellon University;Swarthmore College;,United States;,Poster,https://ieeexplore.ieee.org/document/7759240/,,,
301,Fabric interface with proximity and tactile sensation for human-robot interaction,,Van Anh Ho;Shinichi Hirai;Koki Naraki;Van Anh Ho;Shinichi Hirai;Koki Naraki;,Ryukoku University;Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759061/,,,
302,Fast 6D pose from a single RGB image using Cascaded Forests Templates,,E. Muñoz;Y. Konishi;C. Beltran;V. Murino;A. Del Bue;E. Muñoz;Y. Konishi;C. Beltran;V. Murino;A. Del Bue;,Istituto Italiano di Tecnologia;OMRON Corporation;,Italy;Japan;,Poster,https://ieeexplore.ieee.org/document/7759598/,,,
303,Fast and efficient rendezvous in street networks,,Malika Meghjani;Sandeep Manjanna;Gregory Dudek;Malika Meghjani;Sandeep Manjanna;Gregory Dudek;,McGill University;,Canada;,Poster,https://ieeexplore.ieee.org/document/7759299/,,,
304,Fast and robust 3D feature extraction from sparse point clouds,,Jacopo Serafin;Edwin Olson;Giorgio Grisetti;Jacopo Serafin;Edwin Olson;Giorgio Grisetti;,Sapienza University of Rome;University of Michigan;,Italy;United States;,Poster,https://ieeexplore.ieee.org/document/7759604/,,,
305,Fast computation of contact points for robotic simulations based on CAD models without tessellation,,Sébastien Crozet;Jean-Claude Léon;Xavier Merlhiot;Sébastien Crozet;Jean-Claude Léon;Xavier Merlhiot;,CEA;INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/7759162/,,,
306,Fast event-based Harris corner detection exploiting the advantages of event-driven cameras,,Valentina Vasco;Arren Glover;Chiara Bartolozzi;Valentina Vasco;Arren Glover;Chiara Bartolozzi;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759610/,,,
307,Fast global optimality verification in 3D SLAM,,Jesus Briales;Javier Gonzalez-Jimenez;Jesus Briales;Javier Gonzalez-Jimenez;,Universidad de Málaga;,Spain;,Poster,https://ieeexplore.ieee.org/document/7759681/,,,
308,Fast Joint Compatibility Branch and Bound for feature cloud matching,,Xiaotong Shen;Emilio Frazzoli;Daniela Rus;Marcelo H. Ang;Xiaotong Shen;Emilio Frazzoli;Daniela Rus;Marcelo H. Ang;,National University of Singapore;Massachusetts Institute of Technology;,Singapore;United States;,Poster,https://ieeexplore.ieee.org/document/7759281/,,,
309,Fast range image-based segmentation of sparse 3D laser scans for online operation,,Igor Bogoslavskyi;Cyrill Stachniss;Igor Bogoslavskyi;Cyrill Stachniss;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759050/,,,
310,Fast robust monocular depth estimation for Obstacle Detection with fully convolutional networks,,Michele Mancini;Gabriele Costante;Paolo Valigi;Thomas A. Ciarfuglia;Michele Mancini;Gabriele Costante;Paolo Valigi;Thomas A. Ciarfuglia;,University of Perugia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759632/,,,
311,Fault-tolerant adaptive gait generation for multi-limbed robot,,Takeyuki Kawata;Kazuto Kamiyama;Masaru Kojima;Mitsuhiro Horade;Yasushi Mae;Tatsuo Arai;Takeyuki Kawata;Kazuto Kamiyama;Masaru Kojima;Mitsuhiro Horade;Yasushi Mae;Tatsuo Arai;,Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759520/,,,
312,Feedback-controlled self-folding of autonomous robot collectives,,Martin E. W. Nisser;Samuel M. Felton;Michael T. Tolley;Michael Rubenstein;Robert J. Wood;Martin E. W. Nisser;Samuel M. Felton;Michael T. Tolley;Michael Rubenstein;Robert J. Wood;,"Harvard University;University of California, San Diego;Northwestern University;",United States;,Poster,https://ieeexplore.ieee.org/document/7759208/,,,
313,Fingertip proximity sensor with realtime visual-based calibration,,J. Konstantinova;A. Stilli;A. Faragasso;K. Althoefer;J. Konstantinova;A. Stilli;A. Faragasso;K. Althoefer;,King's College London;Queen Mary University of London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7759051/,,,
314,FLAT2D: Fast localization from approximate transformation into 2D,,Robert Goeddel;Carl Kershaw;Jacopo Serafin;Edwin Olson;Robert Goeddel;Carl Kershaw;Jacopo Serafin;Edwin Olson;,University of Michigan;Sapienza University of Rome;,United States;Italy;,Poster,https://ieeexplore.ieee.org/document/7759305/,,,
315,Force control of a jumping musculoskeletal robot with pneumatic artificial muscles,,Takeshi Kaneko;Masashi Sekiya;Kunihiro Ogata;Sho Sakaino;Toshiaki Tsuji;Takeshi Kaneko;Masashi Sekiya;Kunihiro Ogata;Sho Sakaino;Toshiaki Tsuji;,Saitama University;Sangyo Gijutsu Sogo Kenkyujo;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759855/,,,
316,Force control on antagonistic Twist-drive Actuator robot,,Takahiro Inoue;Ryuichi Miyata;Shinichi Hirai;Takahiro Inoue;Ryuichi Miyata;Shinichi Hirai;,Okayama Prefectural University;Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759563/,,,
317,Force-mode control of rotary series elastic actuators in a lower extremity exoskeleton using model-inverse time delay control (MiTDC),,Suin Kim;Joonbum Bae;Suin Kim;Joonbum Bae;,Uisan University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7759564/,,,
318,Foresighted navigation through cluttered environments,,Peter Regier;Stefan Oßwald;Philipp Karkowski;Maren Bennewitz;Peter Regier;Stefan Oßwald;Philipp Karkowski;Maren Bennewitz;,University of Bonn;Rheinische Friedrich-Wilhelms-Universität Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759234/,,,
319,Formation change for robot groups in occluded environments,,Wolfgang Hönig;T.K. Satish Kumar;Hang Ma;Sven Koenig;Nora Ayanian;Wolfgang Hönig;T.K. Satish Kumar;Hang Ma;Sven Koenig;Nora Ayanian;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/7759710/,,,
320,Forming repeating patterns of mobile robots: A provably correct decentralized algorithm,,Yang Song;Jason M. O'Kane;Yang Song;Jason M. O'Kane;,University of South Carolina;,United States;,Poster,https://ieeexplore.ieee.org/document/7759844/,,,
321,FPGA-based 6-DoF pose estimation with a monocular camera using non co-planer marker and application on micro quadcopter,,Ryo Konomura;Koichi Hori;Ryo Konomura;Koichi Hori;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759626/,,,
322,Free flight force estimation of a 23.5 g flapping wing MAV using an on-board IMU,,Matěj Karásek;Andries J. Koopmans;Sophie F. Armanini;Bart D.W. Remes;Guido C.H.E. de Croon;Matěj Karásek;Andries J. Koopmans;Sophie F. Armanini;Bart D.W. Remes;Guido C.H.E. de Croon;,"University of Technology, Delft;",Netherlands;,Poster,https://ieeexplore.ieee.org/document/7759729/,,,
323,From CAD models to toy brick sculptures: A 3D block printer,,Yusuke Maeda;Ojiro Nakano;Takashi Maekawa;Shoji Maruo;Yusuke Maeda;Ojiro Nakano;Takashi Maekawa;Shoji Maruo;,Yokohama National University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759340/,,,
324,From indoor GIS maps to path planning for autonomous wheelchairs,,Jérôme Guzzi;Gianni A. Di Caro;Jérôme Guzzi;Gianni A. Di Caro;,University of Italian Switzerland (USI) and Scuola universitaria professionale della Svizzera italiana (SUPSI);,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7759701/,,,
325,Frontal plane stabilization and hopping with a 2DOF tail,,Garrett Wenger;Avik De;Daniel E. Koditschek;Garrett Wenger;Avik De;Daniel E. Koditschek;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/7759110/,,,
326,Functional object-oriented network for manipulation learning,,David Paulius;Yongqiang Huang;Roger Milton;William D. Buchanan;Jeanine Sam;Yu Sun;David Paulius;Yongqiang Huang;Roger Milton;William D. Buchanan;Jeanine Sam;Yu Sun;,University of South Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/7759413/,,,
327,Fusion and binarization of CNN features for robust topological localization across seasons,,Roberto Arroyo;Pablo F. Alcantarilla;Luis M. Bergasa;Eduardo Romera;Roberto Arroyo;Pablo F. Alcantarilla;Luis M. Bergasa;Eduardo Romera;,University of Alcalá;iRobot Corporation;,Spain;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7759685/,,,
