Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
365,Design of a Multi-robot Coordination System based on Functional Expressions using Large Language Models,,Yuki Kato;Takahiro Yoshida;Yuichiro Sueoka;Koichi Osuka;Ryosuke Yajima;Keiji Nagatani;Hajime Asama;Yuki Kato;Takahiro Yoshida;Yuichiro Sueoka;Koichi Osuka;Ryosuke Yajima;Keiji Nagatani;Hajime Asama;,Osaka University;University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/10802571/,,,
366,Design of a Pneumatically Driven 3D-Printed Under-Actuated Soft Robot with Programmable Stiffness,,Zaid Mustafa;Melih Türkseven;Zaid Mustafa;Melih Türkseven;,Sabanci University;,Türkiye;,Poster,https://ieeexplore.ieee.org/document/10802121/,,,
367,Design of a Soft Shell for a Spherical Exploration Robot Traversing Varying Terrain,,Meghali Prashant Dravid;Micah Oevermann;David McDougall;David Dugas;Robert Ambrose;Meghali Prashant Dravid;Micah Oevermann;David McDougall;David Dugas;Robert Ambrose;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/10802644/,,,
368,Design of a Variable Wheel-propeller Integrated Mechanism for Amphibious Robots,,Liang Lu;Xiangquan Gao;Ming Xiang;Zefeng Yan;Bin Han;Liang Lu;Xiangquan Gao;Ming Xiang;Zefeng Yan;Bin Han;,Huazhong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10801376/,,,
369,Design of Stickbug: a Six-Armed Precision Pollination Robot,,Trevor Smith;Madhav Rijal;Christopher Tatsch;R. Michael Butts;Jared Beard;R. Tyler Cook;Andy Chu;Jason Gross;Yu Gu;Trevor Smith;Madhav Rijal;Christopher Tatsch;R. Michael Butts;Jared Beard;R. Tyler Cook;Andy Chu;Jason Gross;Yu Gu;,West Virginia University;,United States;,Poster,https://ieeexplore.ieee.org/document/10801406/,,,
370,Design of Upper-Limb Exoskeleton with Distal Branching Link Mechanism for Bilateral Operation of Humanoid Robots,,Hiroki Yoshioka;Naoki Hiraoka;Kunio Kojima;Kei Okada;Masayuki Inaba;Hiroki Yoshioka;Naoki Hiraoka;Kunio Kojima;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/10802346/,,,
371,"Design, Modelling, and Experimental Validation of a Soft Continuum Wrist Section Developed for a Prosthetic Hand",,Shifa Sulaiman;Mehul Menon;Francesco Schetter;Fanny Ficuciello;Shifa Sulaiman;Mehul Menon;Francesco Schetter;Fanny Ficuciello;,Università degli Studi di Napoli Federico II;National Institute of Technology Durgapur;,Italy;India;,Poster,https://ieeexplore.ieee.org/document/10802467/,,,
372,"Design, Prototype, and Performance Assessment of an Autonomous Manipulation System for Mars Sample Recovery Helicopter",,Arash Kalantari;Alex Brinkman;Kalind Carpenter;Matthew Gildner;Justin Jenkins;David Newill-Smith;Jeffrey Seiden;Allen Umali;Ryan Mccormick;Arash Kalantari;Alex Brinkman;Kalind Carpenter;Matthew Gildner;Justin Jenkins;David Newill-Smith;Jeffrey Seiden;Allen Umali;Ryan Mccormick;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10802158/,,,
373,Det-Recon-Reg: An Intelligent Framework Towards Automated Large-Scale Infrastructure Inspection,,Guidong Yang;Jihan Zhang;Benyun Zhao;Chuanxiang Gao;Yijun Huang;Junjie Wen;Qingxiang Li;Jerry Tang;Xi Chen;Ben M. Chen;Guidong Yang;Jihan Zhang;Benyun Zhao;Chuanxiang Gao;Yijun Huang;Junjie Wen;Qingxiang Li;Jerry Tang;Xi Chen;Ben M. Chen;,"Chinese University of Hong Kong;University of California, Berkeley;",China;United States;,Poster,https://ieeexplore.ieee.org/document/10802463/,,,
374,Development and Functional Evaluation of The PrHand V3 Soft-Robotics Prosthetic Hand,,Orion Ramos;Laura De Arco;Marcela Múnera;Jorge Robledo;Mehran Moazen;Helge Wurdemann;Carlos A. Cifuentes;Orion Ramos;Laura De Arco;Marcela Múnera;Jorge Robledo;Mehran Moazen;Helge Wurdemann;Carlos A. Cifuentes;,Universidad del Rosario;Federal University of Espírito Santo;Colombian School of Engineering;Prótesis Avanzadas SAS;University College London;University of the West of England;,Colombia;Brazil;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10801454/,,,
375,Development of a Bendable and Extendable Soft Gripper Driven by Differential Worm Gear Mechanism,,Moses Gladson Selvamuthu;Riichiro Tadakuma;Moses Gladson Selvamuthu;Riichiro Tadakuma;,Yamagata University;,Japan;,Poster,https://ieeexplore.ieee.org/document/10802270/,,,
376,Development of a Bilateral Control Teleoperation System for Bipedal Humanoid Robot Utilizing Foot Sole Haptics Feedback *,,Yang Shen;Masanobu Kanazawa;Kazuki Mori;Ryu Isono;Yuri Nakazawa;Atsuo Takanishi;Takuya Otani;Yang Shen;Masanobu Kanazawa;Kazuki Mori;Ryu Isono;Yuri Nakazawa;Atsuo Takanishi;Takuya Otani;,Waseda University;,Japan;,Poster,https://ieeexplore.ieee.org/document/10801625/,,,
377,Development of a Compact Robust Passive Transformable Omni-Ball for Enhanced Step-Climbing and Vibration Reduction,,Kazuo Hongo;Takashi Kito;Yasuhisa Kamikawa;Masaya Kinoshita;Yasunori Kawanami;Kazuo Hongo;Takashi Kito;Yasuhisa Kamikawa;Masaya Kinoshita;Yasunori Kawanami;,Sony Group Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/10801929/,,,
378,Development of a Low Pressure Pouch Sensor for Force Measurement in Colonoscopy Procedures,,Korn Borvorntanajanya;Jabed F Ahmed;Mark Runciman;Enrico Franco;Nisha Patel;Ferdinando Rodriguez y Baena;Korn Borvorntanajanya;Jabed F Ahmed;Mark Runciman;Enrico Franco;Nisha Patel;Ferdinando Rodriguez y Baena;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10802184/,,,
379,Development of a Mobile Reconfigurable Mecanum Robot with a Locking Device of Rollers,,Dmitrii N. Zakharov;Andrei M. Iaremenko;Denis M. Kurovskii;Artem M. Kurovskii;Oleg I. Borisov;Botao Zhang;Dmitrii N. Zakharov;Andrei M. Iaremenko;Denis M. Kurovskii;Artem M. Kurovskii;Oleg I. Borisov;Botao Zhang;,ITMO University;Hangzhou Dianzi University;,Russian Federation;China;,Poster,https://ieeexplore.ieee.org/document/10801549/,,,
380,Development of a Modular Robotic Finger for Gripping Various Shaped Objects,,Jisu Kim;Jinman Cho;Yeon Kang;Changwha Lee;Dongwon Yun;Jisu Kim;Jinman Cho;Yeon Kang;Changwha Lee;Dongwon Yun;,Daegu Gyeongbuk Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10801957/,,,
381,Development of a Novel Redundant Parallel Mechanism with Enlarged Workspace and Enhanced Dexterity for Fracture Reduction Surgery,,Quan Yuan;Xu Liang;Tingting Su;Weibang Bai;Quan Yuan;Xu Liang;Tingting Su;Weibang Bai;,ShanghaiTech University;Beijing Jiao Tong University;Beijing University of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10801501/,,,
382,Development of a peristaltic flexible transfer system for transporting feces under microgravity: Construction and validation of transport models,,M. Kawano;S. Uzawa;C. Yamazaki;T. Nakamura;M. Kawano;S. Uzawa;C. Yamazaki;T. Nakamura;,Chuo University;Japan Aerospace Exploration Agency;,Japan;,Poster,https://ieeexplore.ieee.org/document/10802587/,,,
383,Development of a Spherical Wheel-legged Composite Mobile Robot with Multimodal Motion Capabilities,,Yuyang Du;Ruihua Ye;Wenfu Xu;Yuyang Du;Ruihua Ye;Wenfu Xu;,Guangdong Key Laboratory of Intelligent Morphing Mechanisms and Adaptive Robotics;,China;,Poster,https://ieeexplore.ieee.org/document/10801641/,,,
384,Development of a Super-thin and Fast Omnidirectional Treadmill through a Novel Helical Transmission Mechanism,,Sanghun Pyo;Jinsun Choi;Jungwon Yoon;Sanghun Pyo;Jinsun Choi;Jungwon Yoon;,Gwangju Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10802204/,,,
385,Development of a Throwbot with Shock Absorption Structure,,Jaeyeong Keum;Jaemin Kim;Changgi Lee;Seunghyun Lim;Insung Ju;Dongwon Yun;Jaeyeong Keum;Jaemin Kim;Changgi Lee;Seunghyun Lim;Insung Ju;Dongwon Yun;,Daegu Gyeongbuk Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10801570/,,,
386,Development of Bidirectional Series Elastic Actuator with Torsion Coil Spring and Implementation to the Legged Robot,,Yuta Koda;Hiroshi Osawa;Norio Nagatsuka;Shinichi Kariya;Taeko Inagawa;Kensaku Ishizuka;Yuta Koda;Hiroshi Osawa;Norio Nagatsuka;Shinichi Kariya;Taeko Inagawa;Kensaku Ishizuka;,Sony Interactive Entertainment;,United States;,Poster,https://ieeexplore.ieee.org/document/10802064/,,,
387,Development of Contextual Collision Risk Framework for Operational Envelope of Autonomous Navigation System,,Inbeom Kim;Kwangsung Ko;Jinmo Park;Inbeom Kim;Kwangsung Ko;Jinmo Park;,Avikus;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10801615/,,,
388,Development of five-finger hand-type robotic forceps for laparoscopic gastrointestinal surgery,,Hiroyuki Wakamatsu;Ibuki Kobayashi;Yuya Nagase;Ryu Kato;Masaya Mukai;Hiroyuki Wakamatsu;Ibuki Kobayashi;Yuya Nagase;Ryu Kato;Masaya Mukai;,Yokohama National University;Tokai University Hachioji Hospital;,Japan;,Poster,https://ieeexplore.ieee.org/document/10801672/,,,
389,Development of Permanent Magnet Elastomer-based Tactile Sensor with Adjustable Compliance and Sensitivity,,Devesh Abhyankar;Yushi Wang;Yuhiro Iwamoto;Shigeki Sugano;Mitsuhiro Kamezaki;Devesh Abhyankar;Yushi Wang;Yuhiro Iwamoto;Shigeki Sugano;Mitsuhiro Kamezaki;,Waseda University;Nagoya Institute of Technology;University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/10801819/,,,
390,DexDribbler: Learning Dexterous Soccer Manipulation via Dynamic Supervision,,Yutong Hu;Kehan Wen;Fisher Yu;Yutong Hu;Kehan Wen;Fisher Yu;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10802022/,,,
391,DexSkills: Skill Segmentation Using Haptic Data for Learning Autonomous Long-Horizon Robotic Manipulation Tasks,,Xiaofeng Mao;Gabriele Giudici;Claudio Coppola;Kaspar Althoefer;Ildar Farkhatdinov;Zhibin Li;Lorenzo Jamone;Xiaofeng Mao;Gabriele Giudici;Claudio Coppola;Kaspar Althoefer;Ildar Farkhatdinov;Zhibin Li;Lorenzo Jamone;,University of Edinburgh;Queen Mary University of London;Humanoid AI;King’s College London;University College London;,United Kingdom;United States;,Poster,https://ieeexplore.ieee.org/document/10802807/,,,
392,DHP-Mapping: A Dense Panoptic Mapping System with Hierarchical World Representation and Label Optimization Techniques,,Tianshuai Hu;Jianhao Jiao;Yucheng Xu;Hongji Liu;Sheng Wang;Ming Liu;Tianshuai Hu;Jianhao Jiao;Yucheng Xu;Hongji Liu;Sheng Wang;Ming Liu;,Hong Kong University of Science and Technology;University College London;University of Edinburgh;,China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10802278/,,,
393,DIABLO: A 6-DoF Wheeled Bipedal Robot Composed Entirely of Direct-Drive Joints,,Dingchuan Liu;Fangfang Yang;Xuanhong Liao;Ximin Lyu;Dingchuan Liu;Fangfang Yang;Xuanhong Liao;Ximin Lyu;,Sun Yatsen University;Direct Drive Technology Limited;,China;,Poster,https://ieeexplore.ieee.org/document/10801943/,,,
394,DiaGBT: An Explainable and Evolvable Robot Control Framework using Dialogue Generative Behavior Trees,,Jinde Liang;Yuan Chang;Qian Wang;Yanzhen Wang;Xiaodong Yi;Jinde Liang;Yuan Chang;Qian Wang;Yanzhen Wang;Xiaodong Yi;,Intelligent Game and Decision Lab;,China;,Poster,https://ieeexplore.ieee.org/document/10801472/,,,
395,Diff-Control: A Stateful Diffusion-based Policy for Imitation Learning,,Xiao Liu;Yifan Zhou;Fabian Weigend;Shubham Sonawani;Shuhei Ikemoto;Heni Ben Amor;Xiao Liu;Yifan Zhou;Fabian Weigend;Shubham Sonawani;Shuhei Ikemoto;Heni Ben Amor;,Arizona State University;Kyushu Institute of Technology;,United States;Japan;,Poster,https://ieeexplore.ieee.org/document/10801557/,,,
396,Differentiable Collision-Free Parametric Corridors,,Jon Arrizabalaga;Zachary Manchester;Markus Ryll;Jon Arrizabalaga;Zachary Manchester;Markus Ryll;,Carnegie Mellon University;Technical University of Munich;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/10802782/,,,
397,Differentiable Fluid Physics Parameter Identification By Stirring and For Stirring,,Wenqiang Xu;Dongzhe Zheng;Yutong Li;Jieji Ren;Cewu Lu;Wenqiang Xu;Dongzhe Zheng;Yutong Li;Jieji Ren;Cewu Lu;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/10801842/,,,
398,Differential-Algebraic Equation Control Barrier Function for Flexible Link Manipulator,,Younghwa Park;Christoffer Sloth;Younghwa Park;Christoffer Sloth;,University of Southern Denmark;,Denmark;,Poster,https://ieeexplore.ieee.org/document/10801482/,,,
399,DiffPrompter: Differentiable Implicit Visual Prompts for Semantic-Segmentation in Adverse Conditions,,Sanket Kalwar;Mihir Ungarala;Shruti Jain;Aaron Monis;Krishna Reddy Konda;Sourav Garg;K Madhava Krishna;Sanket Kalwar;Mihir Ungarala;Shruti Jain;Aaron Monis;Krishna Reddy Konda;Sourav Garg;K Madhava Krishna;,"International Institute of Information Technology, Hyderabad;ZF TCI;University of Adelaide;",India;Australia;,Poster,https://ieeexplore.ieee.org/document/10802718/,,,
400,Diffusion-PbD: Generalizable Robot Programming by Demonstration with Diffusion Features,,Michael Murray;Entong Su;Maya Cakmak;Michael Murray;Entong Su;Maya Cakmak;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/10802625/,,,
401,DiffusionNOCS: Managing Symmetry and Uncertainty in Sim2Real Multi-Modal Category-level Pose Estimation,,Takuya Ikeda;Sergey Zakharov;Tianyi Ko;Muhammad Zubair Irshad;Robert Lee;Katherine Liu;Rares Ambrus;Koichi Nishiwaki;Takuya Ikeda;Sergey Zakharov;Tianyi Ko;Muhammad Zubair Irshad;Robert Lee;Katherine Liu;Rares Ambrus;Koichi Nishiwaki;,Toyota;Toyota Research Institute;,Japan;United States;,Poster,https://ieeexplore.ieee.org/document/10802487/,,,
402,DiMSam: Diffusion Models as Samplers for Task and Motion Planning under Partial Observability,,Xiaolin Fang;Caelan Reed Garrett;Clemens Eppner;Tomás Lozano-Pérez;Leslie Pack Kaelbling;Dieter Fox;Xiaolin Fang;Caelan Reed Garrett;Clemens Eppner;Tomás Lozano-Pérez;Leslie Pack Kaelbling;Dieter Fox;,Massachusetts Institute of Technology;NVIDIA;,United States;,Poster,https://ieeexplore.ieee.org/document/10802746/,,,
403,DiPPeST: Diffusion-based Path Planner for Synthesizing Trajectories Applied on Quadruped Robots,,Maria Stamatopoulou;Jianwei Liu;Dimitrios Kanoulas;Maria Stamatopoulou;Jianwei Liu;Dimitrios Kanoulas;,University College London;Archimedes Research Center;,United Kingdom;Greece;,Poster,https://ieeexplore.ieee.org/document/10802677/,,,
404,Direct TPS-based 3D non-rigid motion estimation on 3D colored point cloud in eye-in-hand configuration,,Lénaïc Cuau;João Cavalcanti Santos;Philippe Poignet;Nabil Zemiti;Lénaïc Cuau;João Cavalcanti Santos;Philippe Poignet;Nabil Zemiti;,"Laboratoire d'Informatique, de Robotique et de Microélectronique de Montpellier;",France;,Poster,https://ieeexplore.ieee.org/document/10802824/,,,
405,Discover2Walk: A cable-driven robotic platform to promote gait in pediatric population,,Pablo Romero-Sorozabal;Gabriel Delgado-Oleas;Annemarie F Laudanski;Álvaro Gutiérrez;Eduardo Rocon;Pablo Romero-Sorozabal;Gabriel Delgado-Oleas;Annemarie F Laudanski;Álvaro Gutiérrez;Eduardo Rocon;,Consejo Superior de Investigaciones Científicas-Universidad Politécnica de Madrid;Universidad del Azuay;Dalhousie University;Universidad Politécnica de Madrid;,Spain;Ecuador;Canada;,Poster,https://ieeexplore.ieee.org/document/10802838/,,,
406,Discretizing SO(2)-Equivariant Features for Robotic Kitting,,Jiadong Zhou;Yadan Zeng;Huixu Dong;I-Ming Chen;Jiadong Zhou;Yadan Zeng;Huixu Dong;I-Ming Chen;,Nanyang Technological University;Zhejiang University;,Singapore;China;,Poster,https://ieeexplore.ieee.org/document/10801879/,,,
407,Disentangled Acoustic Fields For Multimodal Physical Scene Understanding,,Jie Yin;Andrew Luo;Yilun Du;Anoop Cherian;Tim K. Marks;Jonathan Le Roux;Chuang Gan;Jie Yin;Andrew Luo;Yilun Du;Anoop Cherian;Tim K. Marks;Jonathan Le Roux;Chuang Gan;,Shanghai Jiao Tong University;Carnegie Mellon University;Massachusetts Institute of Technology;Mitsubishi Electric Research Laboratories;IBM;,China;United States;,Poster,https://ieeexplore.ieee.org/document/10802429/,,,
408,Distilling Reinforcement Learning Policies for Interpretable Robot Locomotion: Gradient Boosting Machines and Symbolic Regression,,Fernando Acero;Zhibin Li;Fernando Acero;Zhibin Li;,University College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10802433/,,,
409,Distributed Model Predictive Covariance Steering,,Augustinos D. Saravanos;Isin M. Balci;Efstathios Bakolas;Evangelos A. Theodorou;Augustinos D. Saravanos;Isin M. Balci;Efstathios Bakolas;Evangelos A. Theodorou;,Georgia Institute of Technology;University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/10802104/,,,
410,Disturbance-Aware Model Predictive Control of Underactuated Robotics Systems,,Jiwon Kim;Min Jun Kim;Jiwon Kim;Min Jun Kim;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10801851/,,,
411,DITTO: Demonstration Imitation by Trajectory Transformation,,Nick Heppert;Max Argus;Tim Welschehold;Thomas Brox;Abhinav Valada;Nick Heppert;Max Argus;Tim Welschehold;Thomas Brox;Abhinav Valada;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/10801982/,,,
412,DNS-SLAM: Dense Neural Semantic-Informed SLAM,,Kunyi Li;Michael Niemeyer;Nassir Navab;Federico Tombari;Kunyi Li;Michael Niemeyer;Nassir Navab;Federico Tombari;,Technical University of Munich;Google;Johns Hopkins University;,Germany;Switzerland;United States;,Poster,https://ieeexplore.ieee.org/document/10803056/,,,
413,Do One Thing and Do It Well: Delegate Responsibilities in Classical Planning,,Tin Lai;Philippe Morere;Tin Lai;Philippe Morere;,Fait Corporation;University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/10802245/,,,
414,DOB-based Wind Estimation of A UAV Using Its Onboard Sensor,,Haowen Yu;Xianqi Liang;Ximin Lyu;Haowen Yu;Xianqi Liang;Ximin Lyu;,Sun Yat-sen University;,China;,Poster,https://ieeexplore.ieee.org/document/10801906/,,,
415,Domain Adaptation in Visual Reinforcement Learning via Self-Expert Imitation with Purifying Latent Feature,,Lin Chen;Jianan Huang;Zhen Zhou;Yaonan Wang;Yang Mo;Zhiqiang Miao;Kai Zeng;Mingtao Feng;Danwei Wang;Lin Chen;Jianan Huang;Zhen Zhou;Yaonan Wang;Yang Mo;Zhiqiang Miao;Kai Zeng;Mingtao Feng;Danwei Wang;,National Engineering Research Center for Robot Visual Perception and Control Technology;Xidian University;Nanyang Technological University;,China;Singapore;,Poster,https://ieeexplore.ieee.org/document/10801440/,,,
416,Domain Randomization-free Sim-to-Real : An Attention-Augmented Memory Approach for Robotic Tasks,,Jia Qu;Shun Otsubo;Tomoya Yamanokuchi;Takamitsu Matsubara;Shotaro Miwa;Jia Qu;Shun Otsubo;Tomoya Yamanokuchi;Takamitsu Matsubara;Shotaro Miwa;,Mitsubishi Electric Corporation;Nara Institute of Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/10801944/,,,
417,DoReMi: Grounding Language Model by Detecting and Recovering from Plan-Execution Misalignment,,Yanjiang Guo;Yen-Jen Wang;Lihan Zha;Jianyu Chen;Yanjiang Guo;Yen-Jen Wang;Lihan Zha;Jianyu Chen;,Shanghai Qi Zhi Institute;Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/10802284/,,,
418,Driving Animatronic Robot Facial Expression From Speech,,Boren Li;Hang Li;Hangxin Liu;Boren Li;Hang Li;Hangxin Liu;,Beijing Institute for General Artificial Intelligence;,China;,Poster,https://ieeexplore.ieee.org/document/10801970/,,,
419,Driving from Vision through Differentiable Optimal Control,,Flavia Sofia Acerbo;Jan Swevers;Tinne Tuytelaars;Tong Duy Son;Flavia Sofia Acerbo;Jan Swevers;Tinne Tuytelaars;Tong Duy Son;,KU Leuven;Siemens Digital Industries Software;,Belgium;,Poster,https://ieeexplore.ieee.org/document/10802306/,,,
