Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
348,Drive-Train Design in JAXON3-P and Realization of Jump Motions: Impact Mitigation and Force Control Performance for Dynamic Motions,,Kunio Kojima;Yuta Kojio;Tatsuya Ishikawa;Fumihito Sugai;Yohei Kakiuchi;Kei Okada;Masayuki Inaba;Kunio Kojima;Yuta Kojio;Tatsuya Ishikawa;Fumihito Sugai;Yohei Kakiuchi;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341217/,,,
349,Driving Through Ghosts: Behavioral Cloning with False Positives,,Andreas Bühler;Adrien Gaidon;Andrei Cramariuc;Rares Ambrus;Guy Rosman;Wolfram Burgard;Andreas Bühler;Adrien Gaidon;Andrei Cramariuc;Rares Ambrus;Guy Rosman;Wolfram Burgard;,Toyota Research Institute;ETH Zurich;,United States;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9340639/,,,
350,DSSF-net: Dual-Task Segmentation and Self-supervised Fitting Network for End-to-End Lane Mark Detection,,Wentao Du;Zhiyu Xiang;Yiman Chen;Shuya Chen;Wentao Du;Zhiyu Xiang;Yiman Chen;Shuya Chen;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/9340898/,,,
351,Dual-Arm Control for Enhanced Magnetic Manipulation,,Giovanni Pittiglio;James H. Chandler;Michiel Richter;Venkatasubramanian K. Venkiteswaran;Sarthak Misra;Pietro Valdastri;Giovanni Pittiglio;James H. Chandler;Michiel Richter;Venkatasubramanian K. Venkiteswaran;Sarthak Misra;Pietro Valdastri;,University of Leeds;University of Twente;University of Groningen;,United Kingdom;Netherlands;,Poster,https://ieeexplore.ieee.org/document/9341250/,,,
352,Dual-SLAM: A framework for robust single camera navigation,,Huajian Huang;Wen-Yan Lin;Siying Liu;Dong Zhang;Sai-Kit Yeung;Huajian Huang;Wen-Yan Lin;Siying Liu;Dong Zhang;Sai-Kit Yeung;,Hong Kong University of Science and Technology;Singapore Management University;Institute for Infocomm Research;Sun Yat-sen University;,China;Singapore;,Poster,https://ieeexplore.ieee.org/document/9341513/,,,
353,DUI-VIO: Depth Uncertainty Incorporated Visual Inertial Odometry based on an RGB-D Camera,,He Zhang;Cang Ye;He Zhang;Cang Ye;,,,Poster,https://ieeexplore.ieee.org/document/9341592/,,,
354,DXSLAM: A Robust and Efficient Visual SLAM System with Deep Features,,Dongjiang Li;Xuesong Shi;Qiwei Long;Shenghui Liu;Wei Yang;Fangshi Wang;Qi Wei;Fei Qiao;Dongjiang Li;Xuesong Shi;Qiwei Long;Shenghui Liu;Wei Yang;Fangshi Wang;Qi Wei;Fei Qiao;,Beijing Jiao Tong University;Intel;Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/9340907/,,,
355,Dynamic Assistance for Human Balancing with Inertia of a Wearable Robotic Appendage,,Azumi Maekawa;Kei Kawamura;Masahiko Inami;Azumi Maekawa;Kei Kawamura;Masahiko Inami;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341323/,,,
356,Dynamic Attention-based Visual Odometry,,Xin-Yu Kuo;Chien Liu;Kai-Chen Lin;Evan Luo;Yu-Wen Chen;Chun-Yi Lee;Xin-Yu Kuo;Chien Liu;Kai-Chen Lin;Evan Luo;Yu-Wen Chen;Chun-Yi Lee;,National Tsing Hua University;,China;,Poster,https://ieeexplore.ieee.org/document/9340890/,,,
357,Dynamic Legged Manipulation of a Ball Through Multi-Contact Optimization,,Chenyu Yang;Bike Zhang;Jun Zeng;Ayush Agrawal;Koushil Sreenath;Chenyu Yang;Bike Zhang;Jun Zeng;Ayush Agrawal;Koushil Sreenath;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9341218/,,,
358,Dynamic Object Tracking and Masking for Visual SLAM,,Jonathan Vincent;Mathieu Labbé;Jean-Samuel Lauzon;François Grondin;Pier-Marc Comtois-Rivet;François Michaud;Jonathan Vincent;Mathieu Labbé;Jean-Samuel Lauzon;François Grondin;Pier-Marc Comtois-Rivet;François Michaud;,Université de Sherbrooke;Institut du Véhicule Innovant;,Canada;,Poster,https://ieeexplore.ieee.org/document/9340958/,,,
359,Dynamic Object Tracking for Self-Driving Cars Using Monocular Camera and LIDAR,,Lin Zhao;Meiling Wang;Sheng Su;Tong Liu;Yi Yang;Lin Zhao;Meiling Wang;Sheng Su;Tong Liu;Yi Yang;,Beijing Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9341179/,,,
360,Dynamic Parameter Estimation Utilizing Optimized Trajectories,,Argtim Tika;Jonas Ulmen;Naim Bajcinca;Argtim Tika;Jonas Ulmen;Naim Bajcinca;,Technische Universität Kaiserslautern;,Germany;,Poster,https://ieeexplore.ieee.org/document/9341518/,,,
361,Dynamic Stability Control of Inverted-Pendulum-Type Robotic Wheelchair for Going Up and Down Stairs,,Yuya Onozuka;Nobuyasu Tomokuni;Genki Murata;Motoki Shino;Yuya Onozuka;Nobuyasu Tomokuni;Genki Murata;Motoki Shino;,University of Tokyo;Kindai University;JTEKT Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341242/,,,
362,Dynamically Constrained Motion Planning Networks for Non-Holonomic Robots,,Jacob J. Johnson;Linjun Li;Fei Liu;Ahmed H. Qureshi;Michael C. Yip;Jacob J. Johnson;Linjun Li;Fei Liu;Ahmed H. Qureshi;Michael C. Yip;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/9341283/,,,
363,Dynamics and Aerial Attitude Control for Rapid Emergency Deployment of the Agile Ground Robot AGRO,,Daniel J. Gonzalez;Mark C. Lesak;Andres H. Rodriguez;Joseph A. Cymerman;Christopher M. Korpela;Daniel J. Gonzalez;Mark C. Lesak;Andres H. Rodriguez;Joseph A. Cymerman;Christopher M. Korpela;,United States Military Academy;,United States;,Poster,https://ieeexplore.ieee.org/document/9341616/,,,
364,EAO-SLAM: Monocular Semi-Dense Object SLAM Based on Ensemble Data Association,,Yanmin Wu;Yunzhou Zhang;Delong Zhu;Yonghui Feng;Sonya Coleman;Dermot Kerr;Yanmin Wu;Yunzhou Zhang;Delong Zhu;Yonghui Feng;Sonya Coleman;Dermot Kerr;,Northeastern University;Chinese University of Hong Kong;Ulster University;,China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9341757/,,,
365,EDAN: An EMG-controlled Daily Assistant to Help People With Physical Disabilities,,Jörn Vogel;Annette Hagengruber;Maged Iskandar;Gabriel Quere;Ulrike Leipscher;Samuel Bustamante;Alexander Dietrich;Hannes Höppner;Daniel Leidner;Alin Albu-Schäffer;Jörn Vogel;Annette Hagengruber;Maged Iskandar;Gabriel Quere;Ulrike Leipscher;Samuel Bustamante;Alexander Dietrich;Hannes Höppner;Daniel Leidner;Alin Albu-Schäffer;,German Aerospace Center;Beuth University of Applied Sciences;,Germany;,Poster,https://ieeexplore.ieee.org/document/9341156/,,,
366,Edge-based Visual Odometry with Stereo Cameras using Multiple Oriented Quadtrees,,Changhyeon Kim;Junha Kim;H. Jin Kim;Changhyeon Kim;Junha Kim;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9341486/,,,
367,Efficiency and Equity are Both Essential: A Generalized Traffic Signal Controller with Deep Reinforcement Learning,,Shengchao Yan;Jingwei Zhang;Daniel Büscher;Wolfram Burgard;Shengchao Yan;Jingwei Zhang;Daniel Büscher;Wolfram Burgard;,University of Freiburg;Toyota Research Institute;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/9340784/,,,
368,Efficient Exploration in Constrained Environments with Goal-Oriented Reference Path,,Kei Ota;Yoko Sasaki;Devesh K. Jha;Yusuke Yoshiyasu;Asako Kanezaki;Kei Ota;Yoko Sasaki;Devesh K. Jha;Yusuke Yoshiyasu;Asako Kanezaki;,National Institute of Advanced Industrial Science and Technology;Mitsubishi Electric Research Labs;,Japan;United States;,Poster,https://ieeexplore.ieee.org/document/9341620/,,,
369,Efficient Multiresolution Scrolling Grid for Stereo Vision-based MAV Obstacle Avoidance,,Eric Dexheimer;Joshua G. Mangelson;Sebastian Scherer;Michael Kaess;Eric Dexheimer;Joshua G. Mangelson;Sebastian Scherer;Michael Kaess;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341718/,,,
370,Efficient Object Search Through Probability-Based Viewpoint Selection,,Alejandra C. Hernandez;Erik Derner;Clara Gomez;Ramon Barber;Robert Babuška;Alejandra C. Hernandez;Erik Derner;Clara Gomez;Ramon Barber;Robert Babuška;,Carlos III University of Madrid;Czech Technical University in Prague;Delft University of Technology;,Spain;Czech Republic;Netherlands;,Poster,https://ieeexplore.ieee.org/document/9340989/,,,
371,Efficient Trajectory Library Filtering for Quadrotor Flight in Unknown Environments,,Vaibhav K. Viswanathan;Eric Dexheimer;Guanrui Li;Giuseppe Loianno;Michael Kaess;Sebastian Scherer;Vaibhav K. Viswanathan;Eric Dexheimer;Guanrui Li;Giuseppe Loianno;Michael Kaess;Sebastian Scherer;,Carnegie Mellon University;New York University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341273/,,,
372,Emergence of Swing-to-Stance Transition from Interlocking Mechanism in Horse Hindlimb,,Kazuhiro Miyashita;Yoichi Masuda;Megu Gunji;Akira Fukuhara;Kenjiro Tadakuma;Masato Ishikawa;Kazuhiro Miyashita;Yoichi Masuda;Megu Gunji;Akira Fukuhara;Kenjiro Tadakuma;Masato Ishikawa;,Osaka University;National Museum of Nature and Science;Tohoku University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341026/,,,
373,Emergent adaptive gait generation through Hebbian sensor-motor maps by morphological probing,,Matthieu Dujany;Simon Hauser;Mehmet Mutlu;Martijn van der Sar;Jonathan Arreguit;Takeshi Kano;Akio Ishiguro;Auke Ijspeert;Matthieu Dujany;Simon Hauser;Mehmet Mutlu;Martijn van der Sar;Jonathan Arreguit;Takeshi Kano;Akio Ishiguro;Auke Ijspeert;,EPFL;Instituto Superior Técnico;Tohoku University;,Switzerland;Portugal;Japan;,Poster,https://ieeexplore.ieee.org/document/9341211/,,,
374,Enabling Remote Whole-Body Control with 5G Edge Computing,,Huaijiang Zhu;Manali Sharma;Kai Pfeiffer;Marco Mezzavilla;Jia Shen;Sundeep Rangan;Ludovic Righetti;Huaijiang Zhu;Manali Sharma;Kai Pfeiffer;Marco Mezzavilla;Jia Shen;Sundeep Rangan;Ludovic Righetti;,New York University;OPPO;Max Planck Institute for Intelligent Systems;,United States;China;Germany;,Poster,https://ieeexplore.ieee.org/document/9341113/,,,
375,Enabling Robot to Assist Human in Collaborative Assembly using Convolutional Neural Networks,,Yi Chen;Weitian Wang;Venkat Krovi;Yunyi Jia;Yi Chen;Weitian Wang;Venkat Krovi;Yunyi Jia;,Clemson University;Montclair State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9340735/,,,
376,Encoding formulas as deep networks: Reinforcement learning for zero-shot execution of LTL formulas,,Yen-Ling Kuo;Boris Katz;Andrei Barbu;Yen-Ling Kuo;Boris Katz;Andrei Barbu;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9341325/,,,
377,End-to-End 3D Point Cloud Learning for Registration Task Using Virtual Correspondences,,Huanshu Wei;Zhijian Qiao;Zhe Liu;Chuanzhe Suo;Peng Yin;Yueling Shen;Haoang Li;Hesheng Wang;Huanshu Wei;Zhijian Qiao;Zhe Liu;Chuanzhe Suo;Peng Yin;Yueling Shen;Haoang Li;Hesheng Wang;,Chinese University of Hong Kong;Shanghai Jiao Tong University;University of Cambridge;Carnegie Mellon University;Beijing Institute of Technology;,China;United Kingdom;United States;,Poster,https://ieeexplore.ieee.org/document/9341249/,,,
378,End-to-end Autonomous Driving Perception with Sequential Latent Representation Learning,,Jianyu Chen;Zhuo Xu;Masayoshi Tomizuka;Jianyu Chen;Zhuo Xu;Masayoshi Tomizuka;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9341020/,,,
379,End-to-end Contextual Perception and Prediction with Interaction Transformer,,Lingyun Luke Li;Bin Yang;Ming Liang;Wenyuan Zeng;Mengye Ren;Sean Segal;Raquel Urtasun;Lingyun Luke Li;Bin Yang;Ming Liang;Wenyuan Zeng;Mengye Ren;Sean Segal;Raquel Urtasun;,Uber;University of Toronto;,United States;Canada;,Poster,https://ieeexplore.ieee.org/document/9341392/,,,
380,Endoscopic Navigation Based on Three-dimensional Structure Registration,,Minghui Han;Yu Dai;Jianxun Zhang;Minghui Han;Yu Dai;Jianxun Zhang;,Nankai University;,China;,Poster,https://ieeexplore.ieee.org/document/9340692/,,,
381,Energy Autonomy for Resource-Constrained Multi Robot Missions,,Hassan Fouad;Giovanni Beltrame;Hassan Fouad;Giovanni Beltrame;,Ecole Polytechnique de Montreal;,Canada;,Poster,https://ieeexplore.ieee.org/document/9341455/,,,
382,Energy-Efficient Motion Planning for Multi-Modal Hybrid Locomotion,,H. J. Terry Suh;Xiaobin Xiong;Andrew Singletary;Aaron D. Ames;Joel W. Burdick;H. J. Terry Suh;Xiaobin Xiong;Andrew Singletary;Aaron D. Ames;Joel W. Burdick;,Massachusetts Institute of Technology;California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9340761/,,,
383,Enhanced tracking wall: A real-time computing method for needle injection on haptic simulators,,Ma. Alamilla-Daniel;Richard Moreau;Redarce Tanneguy;Ma. Alamilla-Daniel;Richard Moreau;Redarce Tanneguy;,CNRS Ampère;,France;,Poster,https://ieeexplore.ieee.org/document/9341642/,,,
384,Enhanced Transfer Learning for Autonomous Driving with Systematic Accident Simulation,,Shivam Akhauri;Laura Y. Zheng;Ming C. Lin;Shivam Akhauri;Laura Y. Zheng;Ming C. Lin;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/9341538/,,,
385,Environment-Aware Grasp Strategy Planning in Clutter for a Variable Stiffness Hand,,Ashok M. Sundaram;Werner Friedl;Máximo A. Roa;Ashok M. Sundaram;Werner Friedl;Máximo A. Roa;,German Aerospace Center;,Germany;,Poster,https://ieeexplore.ieee.org/document/9340689/,,,
386,Estimating An Object’s Inertial Parameters By Robotic Pushing: A Data-Driven Approach,,Nikos Mavrakis;Amir M. Ghalamzan E.;Rustam Stolkin;Nikos Mavrakis;Amir M. Ghalamzan E.;Rustam Stolkin;,University of Surrey;University of Lincoln;University of Birmingham;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9341112/,,,
387,Estimating Motion Codes from Demonstration Videos,,Maxat Alibayev;David Paulius;Yu Sun;Maxat Alibayev;David Paulius;Yu Sun;,University of South Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/9341065/,,,
388,Estimating Pedestrian Crossing States Based on Single 2D Body Pose,,Zixing Wang;Nikolaos Papanikolopoulos;Zixing Wang;Nikolaos Papanikolopoulos;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/9341745/,,,
389,Estimation of object class and orientation from multiple viewpoints and relative camera orientation constraints,,Koichi Ogawara;Keita Iseki;Koichi Ogawara;Keita Iseki;,Wakayama University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9340771/,,,
390,ETRI-Activity3D: A Large-Scale RGB-D Dataset for Robots to Recognize Daily Activities of the Elderly,,Jinhyeok Jang;Dohyung Kim;Cheonshu Park;Minsu Jang;Jaeyeon Lee;Jaehong Kim;Jinhyeok Jang;Dohyung Kim;Cheonshu Park;Minsu Jang;Jaeyeon Lee;Jaehong Kim;,Electronics and Telecommunications Research Institute;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9341160/,,,
391,EU Long-term Dataset with Multiple Sensors for Autonomous Driving,,Zhi Yan;Li Sun;Tomáš Krajník;Yassine Ruichek;Zhi Yan;Li Sun;Tomáš Krajník;Yassine Ruichek;,University Bourgogne Franche-Comté;University of Sheffield;Czech Technical University;,France;United Kingdom;Czechia;,Poster,https://ieeexplore.ieee.org/document/9341406/,,,
392,"Evaluating the Efficacy of Parallel Elastic Actuators on High-Speed, Variable Stiffness Running",,John V. Nicholson;Sean Gart;Jason Pusey;Jonathan E. Clark;John V. Nicholson;Sean Gart;Jason Pusey;Jonathan E. Clark;,Florida A&M University-Florida State University;Army Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/9341263/,,,
393,Event-based PID controller fully realized in neuromorphic hardware: a one DoF study,,Rasmus Karnøe Stagsted;Antonio Vitale;Alpha Renner;Leon Bonde Larsen;Anders Lyhne Christensen;Yulia Sandamirskaya;Rasmus Karnøe Stagsted;Antonio Vitale;Alpha Renner;Leon Bonde Larsen;Anders Lyhne Christensen;Yulia Sandamirskaya;,Shandong University;ETH Zurich;University of Zurich;Intel;,China;Switzerland;Germany;,Poster,https://ieeexplore.ieee.org/document/9340861/,,,
394,Examination of Screen-Indicated Methods of Gait Training System with Real-time Audiovisual Feedback Function of Ground Reaction Force,,Kei Fukuyama;Ichiro Kurose;Hidetaka Ikeuchi;Kei Fukuyama;Ichiro Kurose;Hidetaka Ikeuchi;,Oita University;Beppu Rehabilitation Center;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341614/,,,
395,Exceeding the Maximum Speed Limit of the Joint Angle for the Redundant Tendon-driven Structures of Musculoskeletal Humanoids,,Kento Kawaharazuka;Yuya Koga;Kei Tsuzuki;Moritaka Onitsuka;Yuki Asano;Kei Okada;Koji Kawasaki;Masayuki Inaba;Kento Kawaharazuka;Yuya Koga;Kei Tsuzuki;Moritaka Onitsuka;Yuki Asano;Kei Okada;Koji Kawasaki;Masayuki Inaba;,University of Tokyo;Toyota Motor Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341510/,,,
396,Expedited Multi-Target Search with Guaranteed Performance via Multi-fidelity Gaussian Processes,,Lai Wei;Xiaobo Tan;Vaibhav Srivastava;Lai Wei;Xiaobo Tan;Vaibhav Srivastava;,Michigan State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341395/,,,
397,Experience-Based Prediction of Unknown Environments for Enhanced Belief Space Planning,,Omri Asraf;Vadim Indelman;Omri Asraf;Vadim Indelman;,,,Poster,https://ieeexplore.ieee.org/document/9340867/,,,
398,Experimental Evaluation of 3D-LIDAR Camera Extrinsic Calibration,,Subodh Mishra;Philip R. Osteen;Gaurav Pandey;Srikanth Saripalli;Subodh Mishra;Philip R. Osteen;Gaurav Pandey;Srikanth Saripalli;,Texas A&M University;Army Research Lab;Ford Motor Company;,United States;,Poster,https://ieeexplore.ieee.org/document/9340911/,,,
399,Experimental flights of adaptive patterns for cloud exploration with UAVs,,Titouan Verdu;Nicolas Maury;Pierre Narvor;Florian Seguin;Gregory Roberts;Fleur Couvreux;Grégoire Cayez;Murat Bronz;Gautier Hattenberger;Simon Lacroix;Titouan Verdu;Nicolas Maury;Pierre Narvor;Florian Seguin;Gregory Roberts;Fleur Couvreux;Grégoire Cayez;Murat Bronz;Gautier Hattenberger;Simon Lacroix;,LAAS-CNRS;Météo-France;Université de Toulouse;,France;,Poster,https://ieeexplore.ieee.org/document/9341408/,,,
400,Experimental Verification of Vibratory Conveyor System Based on Frequency Entrainment of Limit Cycle Walker,,Kento Mitsuhashi;Masatsugu Nishihara;Fumihiko Asano;Kento Mitsuhashi;Masatsugu Nishihara;Fumihiko Asano;,Japan Advanced Institute of Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341553/,,,
401,Experiments on whole-body control of a dual-arm mobile robot with the Set-Based Task-Priority Inverse Kinematics algorithm,,Paolo Di Lillo;Francesco Pierri;Fabrizio Caccavale;Gianluca Antonelli;Paolo Di Lillo;Francesco Pierri;Fabrizio Caccavale;Gianluca Antonelli;,University of Cassino and Southern Lazio;University of Basilicata;,Italy;,Poster,https://ieeexplore.ieee.org/document/9341638/,,,
402,Expert-Emulating Excavation Trajectory Planning for Autonomous Robotic Industrial Excavator,,Bukun Son;ChangU Kim;Changmuk Kim;Dongjun Lee;Bukun Son;ChangU Kim;Changmuk Kim;Dongjun Lee;,Seoul National University;Doosan Infracore;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9341036/,,,
403,Explainable and Efficient Sequential Correlation Network for 3D Single Person Concurrent Activity Detection,,Yi Wei;Wenbo Li;Ming-Ching Chang;Hongxia Jin;Siwei Lyu;Yi Wei;Wenbo Li;Ming-Ching Chang;Hongxia Jin;Siwei Lyu;,State University of New York at Albany;Samsung;,United States;,Poster,https://ieeexplore.ieee.org/document/9340846/,,,
