Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
238,Control of time-varying delayed teleoperation system using corrective wave variables,,Phongsaen Pitakwatchara;Phongsaen Pitakwatchara;,Chulalongkorn University;,Thailand;,Poster,https://ieeexplore.ieee.org/document/7354024/,,,
239,Convex Cut: A realtime pseudo-structure extraction algorithm for 3D point cloud data,,ChangHyun Jun;Jihwan Youn;Jongmoo Choi;Gérard Medioni;Nakju Lett Doh;ChangHyun Jun;Jihwan Youn;Jongmoo Choi;Gérard Medioni;Nakju Lett Doh;,Korea University;University of Southern California;,South Korea;United States;,Poster,https://ieeexplore.ieee.org/document/7353929/,,,
240,Cooperative control of a serial-to-parallel structure using a virtual kinematic chain in a mobile dual-arm manipulation application,,Yuquan Wang;Christian Smith;Yiannis Karayiannidis;Petter Ögren;Yuquan Wang;Christian Smith;Yiannis Karayiannidis;Petter Ögren;,Royal Institute of Technology (KTH);,Sweden;,Poster,https://ieeexplore.ieee.org/document/7353698/,,,
241,Cooperative impedance control for multiple UAVs with a robotic arm,,F. Caccavale;G. Giglio;G. Muscio;F. Pierri;F. Caccavale;G. Giglio;G. Muscio;F. Pierri;,University of Basilicata;,Italy;,Poster,https://ieeexplore.ieee.org/document/7353697/,,,
242,Cooperative manipulation exploiting only implicit communication,,Anastasios Tsiamis;Christos K. Verginis;Charalampos P. Bechlioulis;Kostas J. Kyriakopoulos;Anastasios Tsiamis;Christos K. Verginis;Charalampos P. Bechlioulis;Kostas J. Kyriakopoulos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/7353473/,,,
243,Cooperative pursue in pursuit-evasion games with unmanned aerial vehicles,,Alexander Alexopoulos;Tobias Schmidt;Essameddin Badreddin;Alexander Alexopoulos;Tobias Schmidt;Essameddin Badreddin;,Heidelberg University;,Germany;,Poster,https://ieeexplore.ieee.org/document/7354022/,,,
244,Coordinated vision-based tracking for multiple UAVs,,Venanzio Cichella;Isaac Kaminer;Vladimir Dobrokhodov;Naira Hovakimyan;Venanzio Cichella;Isaac Kaminer;Vladimir Dobrokhodov;Naira Hovakimyan;,University of Illinois Urbana-Champaign;Naval Postgraduate School;,United States;,Poster,https://ieeexplore.ieee.org/document/7353442/,,,
245,CORE: A Cloud-based Object Recognition Engine for robotics,,William J. Beksi;John Spruth;Nikolaos Papanikolopoulos;William J. Beksi;John Spruth;Nikolaos Papanikolopoulos;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/7354018/,,,
246,Correct-by-synthesis reinforcement learning with temporal logic constraints,,Min Wen;Rüdiger Ehlers;Ufuk Topcu;Min Wen;Rüdiger Ehlers;Ufuk Topcu;,University of Pennsylvania;University of Bremen;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/7354078/,,,
247,COSΦ: Artificial pheromone system for robotic swarms research,,Farshad Arvin;Tomáš Krajník;Ali Emre Turgut;Shigang Yue;Farshad Arvin;Tomáš Krajník;Ali Emre Turgut;Shigang Yue;,University of Lincoln;Middle East Technical University;,United Kingdom;Türkiye;,Poster,https://ieeexplore.ieee.org/document/7353405/,,,
248,Counterfactual reasoning about intent for interactive navigation in dynamic environments,,Alejandro Bordallo;Fabio Previtali;Nantas Nardelli;Subramanian Ramamoorthy;Alejandro Bordallo;Fabio Previtali;Nantas Nardelli;Subramanian Ramamoorthy;,University of Edinburgh;Sapienza University of Rome;,United Kingdom;Italy;,Poster,https://ieeexplore.ieee.org/document/7353783/,,,
249,Countering drift in Visual Odometry for planetary rovers by registering boulders in ground and orbital images,,Emmanouil Hourdakis;Manolis Lourakis;Emmanouil Hourdakis;Manolis Lourakis;,Foundation for Research and Technology - Hellas;,Greece;,Poster,https://ieeexplore.ieee.org/document/7353362/,,,
250,Cross-season place recognition using NBNN scene descriptor,,Tanaka Kanji;Tanaka Kanji;,University of Fukui;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353453/,,,
251,Curiosity-Based Learning Algorithm for distributed interactive sculptural systems,,Matthew T. K. Chan;Rob Gorbet;Philip Beesley;Dana Kulič;Matthew T. K. Chan;Rob Gorbet;Philip Beesley;Dana Kulič;,University of Waterloo;,Canada;,Poster,https://ieeexplore.ieee.org/document/7353856/,,,
252,D4L: Decentralized dynamic discriminative dictionary learning,,Alec Koppel;Garrett Warnell;Ethan Stump;Alejandro Ribeiro;Alec Koppel;Garrett Warnell;Ethan Stump;Alejandro Ribeiro;,University of Pennsylvania;U.S. Army Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/7353786/,,,
253,Data correlation approach for slippage detection in robotic manipulations using tactile sensor array,,Yu Cheng;Chengzhi Su;Yunyi Jia;Ning Xi;Yu Cheng;Chengzhi Su;Yunyi Jia;Ning Xi;,Michigan State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353749/,,,
254,Decentralised submodular multi-robot Task Allocation,,Pau Segui-Gasco;Hyo-Sang Shin;Antonios Tsourdos;V.J. Seguí;Pau Segui-Gasco;Hyo-Sang Shin;Antonios Tsourdos;V.J. Seguí;,Cranfield University;Universidad Politécnica de Valencia;,United Kingdom;Spain;,Poster,https://ieeexplore.ieee.org/document/7353766/,,,
255,Decentralized 2-D control of vehicular platoons under limited visual feedback,,Christos K. Verginis;Charalampos P. Bechlioulis;Dimos V. Dimarogonas;Kostas J. Kyriakopoulos;Christos K. Verginis;Charalampos P. Bechlioulis;Dimos V. Dimarogonas;Kostas J. Kyriakopoulos;,National Technical University of Athens;Kungliga Tekniska Hogskolan;,Greece;Sweden;,Poster,https://ieeexplore.ieee.org/document/7353875/,,,
256,Decentralized leader-follower control under high level goals without explicit communication,,Anastasios Tsiamis;Jana Tumova;Charalampos P. Bechlioulis;George C. Karras;Dimos V. Dimarogonas;Kostas J. Kyriakopoulos;Anastasios Tsiamis;Jana Tumova;Charalampos P. Bechlioulis;George C. Karras;Dimos V. Dimarogonas;Kostas J. Kyriakopoulos;,National Technical University of Athens;Kungliga Tekniska Hogskolan;,Greece;Sweden;,Poster,https://ieeexplore.ieee.org/document/7354199/,,,
257,Decentralized multi-vehicle dynamic pursuit using acoustic TDOA measurements,,Mei Yi Cheung;Joshua Leighton;Franz S. Hover;Mei Yi Cheung;Joshua Leighton;Franz S. Hover;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7354060/,,,
258,Dense accurate urban mapping from spherical RGB-D images,,Renato Martins;Eduardo Fernandez-Moral;Patrick Rives;Renato Martins;Eduardo Fernandez-Moral;Patrick Rives;,INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/7354270/,,,
259,Deploying teams of heterogeneous UAVs in cooperative two-level surveillance missions,,Nicola Basilico;Stefano Carpin;Nicola Basilico;Stefano Carpin;,"University of Milan;University of California, Merced;",Italy;United States;,Poster,https://ieeexplore.ieee.org/document/7353435/,,,
260,Depth-augmented Deformable Parts Models for RGBD person detection on embedded GPUs,,Stefan Zickler;Stefan Zickler;,iRobot Corporation;,United States;,Poster,https://ieeexplore.ieee.org/document/7354063/,,,
261,Depth-based localization for robotic peg-in-tube assembly,,Arun Dayal Udai;Ravi Prakash Joshi;Subir Kumar Saha;Arun Dayal Udai;Ravi Prakash Joshi;Subir Kumar Saha;,Indian Institute of Technology Delhi;Indian Institute of Technology Guwahati;,India;,Poster,https://ieeexplore.ieee.org/document/7353871/,,,
262,Design and analysis of a magnetic actuated capsule camera robot for single incision laparoscopic surgery,,Xiaolong Liu;Gregory J. Mancini;Jindong Tan;Xiaolong Liu;Gregory J. Mancini;Jindong Tan;,University of Tennessee;,United States;,Poster,https://ieeexplore.ieee.org/document/7353379/,,,
263,Design and analysis of a rotational leg-type miniature robot with an actuated middle joint and a tail (RoMiRAMT),,Bokeon Kwak;Joonbum Bae;Bokeon Kwak;Joonbum Bae;,Ulsan National Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7353664/,,,
264,Design and analysis of an under-actuated XYθ stage for automated tissue indentation,,Carolyn M. Davis;Kihan Park;Jaydev P. Desai;Carolyn M. Davis;Kihan Park;Jaydev P. Desai;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/7353991/,,,
265,Design and analysis of parallel robots for a flexible fixturing system with performance atlases,,Bing Li;Peng Xu;Hongjian Yu;Yunjiang Lou;Xiaojun Yang;Bing Li;Peng Xu;Hongjian Yu;Yunjiang Lou;Xiaojun Yang;,Harbin Institute of Technology;Hong Kong Polytechnic University;,China;,Poster,https://ieeexplore.ieee.org/document/7353813/,,,
266,Design and control of a micro ball-balancing robot (MBBR) with orthogonal midlatitude omniwheel placement,,Daniel Yang;Eric Sihite;Jeffrey M. Friesen;Thomas Bewley;Daniel Yang;Eric Sihite;Jeffrey M. Friesen;Thomas Bewley;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/7353956/,,,
267,Design and control of a parallel linkage wrist for robotic microsurgery,,Alperen Degirmenci;Frank L. Hammond;Joshua B. Gafford;Conor J. Walsh;Robert J. Wood;Robert D. Howe;Alperen Degirmenci;Frank L. Hammond;Joshua B. Gafford;Conor J. Walsh;Robert J. Wood;Robert D. Howe;,Harvard University;Massachusetts Institute of Technology;Harvard-MIT Division of Health Sciences and Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7353378/,,,
268,Design and control of robotic exoskeleton with balance stabilizer mechanism,,Lei Li;K. H. Hoon;Adela Tow;P.H. Lim;K. H. Low;Lei Li;K. H. Hoon;Adela Tow;P.H. Lim;K. H. Low;,Nanyang Technological University;Tan Tock Seng Hospital;,Singapore;,Poster,https://ieeexplore.ieee.org/document/7353913/,,,
269,Design and fabrication of an insect-scale flying robot for control autonomy,,Kevin Y. Ma;Pakpong Chirarattananon;Robert J. Wood;Kevin Y. Ma;Pakpong Chirarattananon;Robert J. Wood;,Harvard University;City University of Hong Kong;,United States;China;,Poster,https://ieeexplore.ieee.org/document/7353575/,,,
270,Design and implementation of an unmanned tail-sitter,,Roman Bapst;Robin Ritz;Lorenz Meier;Marc Pollefeys;Roman Bapst;Robin Ritz;Lorenz Meier;Marc Pollefeys;,Cranfield University;;,United Kingdom;;,Poster,https://ieeexplore.ieee.org/document/7353624/,,,
271,Design and kinematic analysis of a neurosurgical spring-based continuum robot using SMA spring actuators,,Yeongjin Kim;Jaydev P. Desai;Yeongjin Kim;Jaydev P. Desai;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/7353555/,,,
272,Design and realization of the CUFF - clenching upper-limb force feedback wearable device for distributed mechano-tactile stimulation of normal and tangential skin forces,,Simona Casini;Matteo Morvidoni;Matteo Bianchi;Manuel Catalano;Giorgio Grioli;Antonio Bicchi;Simona Casini;Matteo Morvidoni;Matteo Bianchi;Manuel Catalano;Giorgio Grioli;Antonio Bicchi;,Università di Pisa;Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7353520/,,,
273,Design and response performance of capacitance meter for stretchable strain sensor,,Hiroyuki Nakamoto;Soushi Oida;Hideo Ootaka;Ichiro Hirata;Mitsunori Tada;Futoshi Kobayashi;Fumio Kojima;Hiroyuki Nakamoto;Soushi Oida;Hideo Ootaka;Ichiro Hirata;Mitsunori Tada;Futoshi Kobayashi;Fumio Kojima;,"Kobe University;Bando Chemical Industries, Ltd.;Prefectural Institute of Technology;National Institute of Advanced Industrial Science and Technology;",Japan;,Poster,https://ieeexplore.ieee.org/document/7353694/,,,
274,Design model of microphone arrays for multirotor helicopters,,Takahiro Ishiki;Makoto Kumon;Takahiro Ishiki;Makoto Kumon;,Kumamoto University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7354252/,,,
275,Design of a maneuverable swimming robot for in-pipe missions,,You Wu;Antoine Noel;David Donghyun Kim;Kamal Youcef-Toumi;Rached Ben-Mansour;You Wu;Antoine Noel;David Donghyun Kim;Kamal Youcef-Toumi;Rached Ben-Mansour;,Massachusetts Institute of Technology;King Fahd University of Petroleum and Minerals;,United States;Saudi Arabia;,Poster,https://ieeexplore.ieee.org/document/7354061/,,,
276,Design of an active magnetic wheel with a varying Electro-Permanent Magnet adhesion mechanism,,Francisco Ochoa-Cardenas;Tony J. Dodd;Francisco Ochoa-Cardenas;Tony J. Dodd;,University of Sheffield;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7353842/,,,
277,Design of back-drivable joint mechanism for in-pipe robot,,Ho Moon Kim;Seung Ung Yang;Yun Seok Choi;Hyeong Min Mun;Chan Min Park;Hyouk Ryeol Choi;Ho Moon Kim;Seung Ung Yang;Yun Seok Choi;Hyeong Min Mun;Chan Min Park;Hyouk Ryeol Choi;,Sungkyunkwan University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7353907/,,,
278,Design of CASIA-ARM: A novel rehabilitation robot for upper limbs,,Liang Peng;Zeng-Guang Hou;Long Peng;Weiqun Wang;Liang Peng;Zeng-Guang Hou;Long Peng;Weiqun Wang;,Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/7354173/,,,
279,Design of low inertia manipulator with high stiffness and strength using tension amplifying mechanisms,,Yong-Jae Kim;Yong-Jae Kim;,Korea University of Technology and Education;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7354208/,,,
280,"Design of mesoscale active cells for networked, compliant robotic structures",,Ahsan I. Nawroj;John P. Swensen;Aaron M. Dollar;Ahsan I. Nawroj;John P. Swensen;Aaron M. Dollar;,Yale University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353833/,,,
281,"Design, modeling and control of a novel amphibious robot with dual-swing-legs propulsion mechanism",,Yang Yi;Zhou Geng;Zhang Jianqing;Cheng Siyuan;Fu Mengyin;Yang Yi;Zhou Geng;Zhang Jianqing;Cheng Siyuan;Fu Mengyin;,Beijing Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/7353427/,,,
282,Designing an artificial attention system for social robots,,Pablo Lanillos;João Filipe Ferreira;Jorge Dias;Pablo Lanillos;João Filipe Ferreira;Jorge Dias;,University of Coimbra;,Portugal;,Poster,https://ieeexplore.ieee.org/document/7353967/,,,
283,Designing information gathering robots for human-populated environments,,Michael Jae-Yoon Chung;Andrzej Pronobis;Maya Cakmak;Dieter Fox;Rajesh P. N. Rao;Michael Jae-Yoon Chung;Andrzej Pronobis;Maya Cakmak;Dieter Fox;Rajesh P. N. Rao;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/7354194/,,,
284,Detection and characterization of moving objects with aerial vehicles using inertial-optical flow,,Daniel Meier;Roland Brockers;Larry Matthies;Roland Siegwart;Stephan Weiss;Daniel Meier;Roland Brockers;Larry Matthies;Roland Siegwart;Stephan Weiss;,ETH Zurich;California Institute of Technology;,Switzerland;United States;,Poster,https://ieeexplore.ieee.org/document/7353713/,,,
285,Detection and fine 3D pose estimation of texture-less objects in RGB-D images,,Tomáš Hodaň;Xenophon Zabulis;Manolis Lourakis;Štěpán Obdržálek;Jiří Matas;Tomáš Hodaň;Xenophon Zabulis;Manolis Lourakis;Štěpán Obdržálek;Jiří Matas;,Czech Technical University in Prague;Foundation for Research and Technology - Hellas;,Czech Republic;Greece;,Poster,https://ieeexplore.ieee.org/document/7354005/,,,
286,Detection of ascending stairs using stereo vision,,Hannes Harms;Eike Rehder;Tobias Schwarze;Martin Lauer;Hannes Harms;Eike Rehder;Tobias Schwarze;Martin Lauer;,Karlsruher Institut für Technologie;Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353716/,,,
287,Detection of continuous barking actions from search and rescue dogs' activities data,,Yuichi Komori;Kazuaki Ohno;Takuaki Fujieda;Takahiro Suzuki;Satoshi Tadokoro;Yuichi Komori;Kazuaki Ohno;Takuaki Fujieda;Takahiro Suzuki;Satoshi Tadokoro;,Tohoku University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353438/,,,
288,Detection of localization failure using logistic regression,,Akinobu Fujii;Minoru Tanaka;Hidenori Yabushita;Takemitsu Mori;Tadashi Odashima;Akinobu Fujii;Minoru Tanaka;Hidenori Yabushita;Takemitsu Mori;Tadashi Odashima;,"Toyota Central R&D Labs., Inc.;Toyota Motor Corporation;",Japan;,Poster,https://ieeexplore.ieee.org/document/7353988/,,,
289,Determining natural and accessible gestures using uncontrolled manifolds and cybernetics,,Hairong Jiang;Chun-Hao Hsu;Bradley S. Duerstock;Juan P. Wachs;Hairong Jiang;Chun-Hao Hsu;Bradley S. Duerstock;Juan P. Wachs;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353953/,,,
290,Developing an embodied gait on a compliant quadrupedal robot,,Jonas Degrave;Ken Caluwaerts;Joni Dambre;Francis Wyffels;Jonas Degrave;Ken Caluwaerts;Joni Dambre;Francis Wyffels;,Ghent University;NASA Ames Research Center;,Belgium;United States;,Poster,https://ieeexplore.ieee.org/document/7354014/,,,
291,Development and evaluation of an MRI compatible finger rehabilitation device for stroke patients,,Zhenjin Tang;Shigeki Sugano;Hiroyasu Iwata;Zhenjin Tang;Shigeki Sugano;Hiroyasu Iwata;,"Shinjuku-ku, Tokyo, Japan;Waseda University;",Japan;,Poster,https://ieeexplore.ieee.org/document/7354081/,,,
292,Development and experimental testing of a portable hand exoskeleton,,Benedetto Allotta;Roberto Conti;Lapo Governi;Enrico Meli;Alessandro Ridolfi;Yary Volpe;Benedetto Allotta;Roberto Conti;Lapo Governi;Enrico Meli;Alessandro Ridolfi;Yary Volpe;,University of Florence;,Italy;,Poster,https://ieeexplore.ieee.org/document/7354131/,,,
293,Development of a backdrivable magnetorheological hydraulic piston for passive and active linear actuation,,Gonzalo Aguirre Dominguez;Mitsuhiro Kamezaki;Morgan French;Shigeki Sugano;Gonzalo Aguirre Dominguez;Mitsuhiro Kamezaki;Morgan French;Shigeki Sugano;,Graduate Program for Embodiment Informatics for Leading Graduate Schools;Waseda University;;,Japan;;,Poster,https://ieeexplore.ieee.org/document/7354313/,,,
