Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
385,Energy-Efficient Team Orienteering Problem in the Presence of Time-Varying Ocean Currents,,Ariella Mansfield;Douglas G. Macharet;M. Ani Hsieh;Ariella Mansfield;Douglas G. Macharet;M. Ani Hsieh;,University of Pennsylvania;Universidade Federal de Minas Gerais;,United States;Brazil;,Poster,https://ieeexplore.ieee.org/document/10341645/,,,
386,Enhance Local Feature Consistency with Structure Similarity Loss for 3D Semantic Segmentation,,Cheng- Wei Lin;Fang-Yu Syu;Yi-Ju Pan;Kuan-Wen Chen;Cheng- Wei Lin;Fang-Yu Syu;Yi-Ju Pan;Kuan-Wen Chen;,National Yang Ming Chiao Tung University;,China;,Poster,https://ieeexplore.ieee.org/document/10342338/,,,
387,Enhanced Performance of Human-Robot Collaboration Using Braking Surfaces and Trajectory Scaling,,Bakir Lacevic;Abdalla Reda Sobhy Ellithy Mahdy Newishy;Andrea Maria Zanchettin;Paolo Rocco;Bakir Lacevic;Abdalla Reda Sobhy Ellithy Mahdy Newishy;Andrea Maria Zanchettin;Paolo Rocco;,University of Sarajevo;Politecnico di Milano;,Bosnia and Herzegovina;Italy;,Poster,https://ieeexplore.ieee.org/document/10341408/,,,
388,Enhanced Robot Navigation with Human Geometric Instruction,,Hideki Deguchi;Shun Taguchi;Kazuki Shibata;Satoshi Koide;Hideki Deguchi;Shun Taguchi;Kazuki Shibata;Satoshi Koide;,"Toyota Central R&D Labs., Inc.;",Japan;,Poster,https://ieeexplore.ieee.org/document/10342107/,,,
389,Enhancing 5G-Enabled Robots Autonomy by Radio-Aware Semantic Maps,,Adrian Lendinez;Lanfranco Zanzi;Sandra Moreno;Guillem Garí;Xi Li;Renxi Qiu;Xavier Costa-Pérez;Adrian Lendinez;Lanfranco Zanzi;Sandra Moreno;Guillem Garí;Xi Li;Renxi Qiu;Xavier Costa-Pérez;,University of Bedfordshire;NEC Laboratories Europe;Robotnik Automation;Catalan Institution for Research and Advanced Studies;,United Kingdom;Germany;Spain;,Poster,https://ieeexplore.ieee.org/document/10342279/,,,
390,Enhancing Fine-Grained 3D Object Recognition Using Hybrid Multi-Modal Vision Transformer-CNN Models,,Songsong Xiong;Georgios Tziafas;Hamidreza Kasaei;Songsong Xiong;Georgios Tziafas;Hamidreza Kasaei;,University of Groningen;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/10342235/,,,
391,Enhancing Robustness of Line Tracking Through Semi-Dense Epipolar Search in Line-Based SLAM,,Dong-Uk Seo;Hyungtae Lim;Eungchang Mason Lee;Hyunjun Lim;Hyun Myung;Dong-Uk Seo;Hyungtae Lim;Eungchang Mason Lee;Hyunjun Lim;Hyun Myung;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10342497/,,,
392,Enhancing Sample Efficiency and Uncertainty Compensation in Learning-Based Model Predictive Control for Aerial Robots,,Kong Yao Chee;Thales C. Silva;M. Ani Hsieh;George J. Pappas;Kong Yao Chee;Thales C. Silva;M. Ani Hsieh;George J. Pappas;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/10341774/,,,
393,Enhancing State Estimation in Robots: A Data-Driven Approach with Differentiable Ensemble Kalman Filters,,Xiao Liu;Geoffrey Clark;Joseph Campbell;Yifan Zhou;Heni Ben Amor;Xiao Liu;Geoffrey Clark;Joseph Campbell;Yifan Zhou;Heni Ben Amor;,Arizona State University;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341617/,,,
394,Enhancing Teleoperated Robot Customer Service through Speech Monitoring and Filtering,,Koki Yamada;Jani Even;Takayuki Kanda;Koki Yamada;Jani Even;Takayuki Kanda;,University of Kyoto;,Japan;,Poster,https://ieeexplore.ieee.org/document/10342098/,,,
395,Enhancing Value Estimation Policies by Post-Hoc Symmetry Exploitation in Motion Planning Tasks,,Yazied Hasan;Ariana M. Villegas-Suarez;Evan C. Carter;Aleksandra Faust;Lydia Tapia;Yazied Hasan;Ariana M. Villegas-Suarez;Evan C. Carter;Aleksandra Faust;Lydia Tapia;,University of New Mexico;DEVCOM Army Research Laboratory;Google;,United States;,Poster,https://ieeexplore.ieee.org/document/10341746/,,,
396,Epistemic Planning for Heterogeneous Robotic Systems,,Lauren Bramblett;Nicola Bezzo;Lauren Bramblett;Nicola Bezzo;,University of Virginia;,United States;,Poster,https://ieeexplore.ieee.org/document/10341352/,,,
397,Error-State Kalman Filter Based External Wrench Estimation for MAVs Under a Cascaded Architecture,,Yuhan Yin;Qingkai Yang;Hao Fang;Yuhan Yin;Qingkai Yang;Hao Fang;,Beijing Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10342358/,,,
398,Estimating 4D Data Associations Towards Spatial-Temporal Mapping of Growing Plants for Agricultural Robots,,Luca Lobefaro;Meher V. R. Malladi;Olga Vysotska;Tiziano Guadagnino;Cyrill Stachniss;Luca Lobefaro;Meher V. R. Malladi;Olga Vysotska;Tiziano Guadagnino;Cyrill Stachniss;,University of Bonn;Microsoft;Lamarr Institute for Machine Learning and Artificial Intelligence;,Germany;Switzerland;,Poster,https://ieeexplore.ieee.org/document/10342449/,,,
399,Estimating Human Comfort Levels in Autonomous Vehicles Based on Vehicular Behaviors and Physiological Signals,,Haotian Su;Yunyi Jia;Haotian Su;Yunyi Jia;,Clemson University;,United States;,Poster,https://ieeexplore.ieee.org/document/10342480/,,,
400,Estimating Properties of Solid Particles Inside Container Using Touch Sensing,,Xiaofeng Guo;Hung-Jui Huang;Wenzhen Yuan;Xiaofeng Guo;Hung-Jui Huang;Wenzhen Yuan;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341880/,,,
401,ETAUS: An Edge and Trustworthy AI UAV System with Self-Adaptivity for Air Quality Monitoring,,Chun-Hsian Huang;Wen-Tung Chen;Yi-Chun Chang;Kuan-Ting Wu;Ren-Hong Wang;Chun-Hsian Huang;Wen-Tung Chen;Yi-Chun Chang;Kuan-Ting Wu;Ren-Hong Wang;,National Taitung University;,China;,Poster,https://ieeexplore.ieee.org/document/10342087/,,,
402,Evaluation Metrics of Object Detection for Quantitative System-Level Analysis of Safety-Critical Autonomous Systems,,Apurva Badithela;Tichakorn Wongpiromsarn;Richard M. Murray;Apurva Badithela;Tichakorn Wongpiromsarn;Richard M. Murray;,California Institute of Technology;Iowa State University;,United States;,Poster,https://ieeexplore.ieee.org/document/10342465/,,,
403,Evaluation of a 7-DoFs Robotic Manipulator as Haptic Interface During Planar Reaching Tasks,,Alessia Noccaro;Silvia Buscaglione;Mattia Pinardi;Giovanni Di Pino;Domenico Formica;Alessia Noccaro;Silvia Buscaglione;Mattia Pinardi;Giovanni Di Pino;Domenico Formica;,Università Campus Bio-Medico di Roma;,Italy;,Poster,https://ieeexplore.ieee.org/document/10342470/,,,
404,Evaluation of Underwater AprilTag Localization for Highly Agile Micro Underwater Robots,,Nathalie Bauschmann;Daniel A Duecker;Thies L Alff;Robert Seifried;Nathalie Bauschmann;Daniel A Duecker;Thies L Alff;Robert Seifried;,TU Hamburg;Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/10341764/,,,
405,EvCenterNet: Uncertainty Estimation for Object Detection Using Evidential Learning,,Monish R. Nallapareddy;Kshitij Sirohi;Paulo L. J. Drews;Wolfram Burgard;Chih-Hong Cheng;Abhinav Valada;Monish R. Nallapareddy;Kshitij Sirohi;Paulo L. J. Drews;Wolfram Burgard;Chih-Hong Cheng;Abhinav Valada;,University of Freiburg;Federal University of Rio Grande;University of Technology Nuremberg;Technical University of Munich;,Germany;Brazil;,Poster,https://ieeexplore.ieee.org/document/10341826/,,,
406,Event Camera-Based Visual Odometry for Dynamic Motion Tracking of a Legged Robot Using Adaptive Time Surface,,Shifan Zhu;Zhipeng Tang;Michael Yang;Erik Learned-Miller;Donghyun Kim;Shifan Zhu;Zhipeng Tang;Michael Yang;Erik Learned-Miller;Donghyun Kim;,University of Massachusetts Amherst;,United States;,Poster,https://ieeexplore.ieee.org/document/10342048/,,,
407,EventTransAct: A Video Transformer-Based Framework for Event-Camera Based Action Recognition,,Tristan de Blegiers;Ishan Rajendrakumar Dave;Adeel Yousaf;Mubarak Shah;Tristan de Blegiers;Ishan Rajendrakumar Dave;Adeel Yousaf;Mubarak Shah;,University of Central Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/10341740/,,,
408,Eversion-Capable Fabric Robot Gripper with Novel Retraction Mechanism,,Ahmed Hassan;Taqi Abrar;Faisal Aljaber;Ivan Vitanov;Kaspar Althoefer;Ahmed Hassan;Taqi Abrar;Faisal Aljaber;Ivan Vitanov;Kaspar Althoefer;,Queen Mary University of London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10342364/,,,
409,eViper: A Scalable Platform for Untethered Modular Soft Robots,,Hsin Cheng;Zhiwu Zheng;Prakhar Kumar;Wali Afridi;Ben Kim;Sigurd Wagner;Naveen Verma;James C. Sturm;Minjie Chen;Hsin Cheng;Zhiwu Zheng;Prakhar Kumar;Wali Afridi;Ben Kim;Sigurd Wagner;Naveen Verma;James C. Sturm;Minjie Chen;,Princeton University;,United States;,Poster,https://ieeexplore.ieee.org/document/10342402/,,,
410,evoBOT – Design and Learning-Based Control of a Two-Wheeled Compound Inverted Pendulum Robot,,Patrick Klokowski;Julian Eßer;Nils Gramse;Benedikt Pschera;Marc Plitt;Frido Feldmeier;Shubham Bajpai;Christian Jestel;Nicolas Bach;Oliver Urbann;Sören Kerner;Patrick Klokowski;Julian Eßer;Nils Gramse;Benedikt Pschera;Marc Plitt;Frido Feldmeier;Shubham Bajpai;Christian Jestel;Nicolas Bach;Oliver Urbann;Sören Kerner;,Fraunhofer Institute for Material Flow and Logistics;Lamarr Institute for Machine Learning and Artificial Intelligence;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/10342128/,,,
411,EVOLIN Benchmark: Evaluation of Line Detection and Association,,Kirill Ivanov;Gonzalo Ferrer;Anastasiia Kornilova;Kirill Ivanov;Gonzalo Ferrer;Anastasiia Kornilova;,Saint Petersburg State University;Skolkovo Institute of Science and Technology;,Russian Federation;,Poster,https://ieeexplore.ieee.org/document/10342185/,,,
412,Evolutionary-Based Online Motion Planning Framework for Quadruped Robot Jumping,,Linzhu Yue;Zhitao Song;Hongbo Zhang;Xuanqi Zeng;Lingwei Zhang;Yun-Hui Liu;Linzhu Yue;Zhitao Song;Hongbo Zhang;Xuanqi Zeng;Lingwei Zhang;Yun-Hui Liu;,Chinese University of Hong Kong;Hong Kong Centre for Logistics Robotics;,China;,Poster,https://ieeexplore.ieee.org/document/10342082/,,,
413,Evolving Physical Instinct for Morphology and Control Co-Adaption,,Xinglin Chen;Da Huang;Minglong Li;Yishuai Cai;Zhuoer Wen;Zhongxuan Cai;Wenjing Yang;Xinglin Chen;Da Huang;Minglong Li;Yishuai Cai;Zhuoer Wen;Zhongxuan Cai;Wenjing Yang;,National University of Defense Technology;Peking University;,China;,Poster,https://ieeexplore.ieee.org/document/10342243/,,,
414,Exact Point Cloud Downsampling for Fast and Accurate Global Trajectory Optimization,,Kenji Koide;Shuji Oishi;Masashi Yokozuka;Atsuhiko Banno;Kenji Koide;Shuji Oishi;Masashi Yokozuka;Atsuhiko Banno;,National Institute of Advanced Industrial Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/10342403/,,,
415,Experimental Evaluation of a Transparent Operation Mode for a Lower-Limb Exoskeleton Designed for Children with Cerebral Palsy,,Rafhael M. Andrade;Stefano Sapienza;Abolfazl Mohebbi;Eric E. Fabara;Paolo Bonato;Rafhael M. Andrade;Stefano Sapienza;Abolfazl Mohebbi;Eric E. Fabara;Paolo Bonato;,Harvard Medical School;Polytechnique Montreal;,United States;Canada;,Poster,https://ieeexplore.ieee.org/document/10342182/,,,
416,Exploiting Spatio-Temporal Human-Object Relations Using Graph Neural Networks for Human Action Recognition and 3D Motion Forecasting,,Dimitrios Lagamtzis;Fabian Schmidt;Jan Seyler;Thao Dang;Steffen Schober;Dimitrios Lagamtzis;Fabian Schmidt;Jan Seyler;Thao Dang;Steffen Schober;,Esslingen University;Festo SE & Co. KG;,Germany;,Poster,https://ieeexplore.ieee.org/document/10342491/,,,
417,Exploiting Task Tolerances in Mimicry-Based Telemanipulation,,Yeping Wang;Carter Sifferman;Michael Gleicher;Yeping Wang;Carter Sifferman;Michael Gleicher;,University of Wisconsin-Madison;,United States;,Poster,https://ieeexplore.ieee.org/document/10342536/,,,
418,Exploiting the Kinematic Redundancy of a Backdrivable Parallel Manipulator for Sensing During Physical Human-Robot Interaction,,Arda Yiğit;Tan-Sy Nguyen;Clément Gosselin;Arda Yiğit;Tan-Sy Nguyen;Clément Gosselin;,Université Laval;,Canada;,Poster,https://ieeexplore.ieee.org/document/10341495/,,,
419,Exploring Kinodynamic Fabrics for Reactive Whole-Body Control of Underactuated Humanoid Robots,,Alphonsus Adu-Bredu;Grant Gibson;Jessy Grizzle;Alphonsus Adu-Bredu;Grant Gibson;Jessy Grizzle;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/10342091/,,,
420,Exploring Learning-Based Control Policy for Fish-Like Robots in Altered Background Flows,,Xiaozhu Lin;Wenbin Song;Xiaopei Liu;Xuming He;Yang Wang;Xiaozhu Lin;Wenbin Song;Xiaopei Liu;Xuming He;Yang Wang;,ShanghaiTech University;,China;,Poster,https://ieeexplore.ieee.org/document/10342394/,,,
421,Exploring Social Motion Latent Space and Human Awareness for Effective Robot Navigation in Crowded Environments,,Junaid Ahmed Ansari;Satyajit Tourani;Gourav Kumar;Brojeshwar Bhowmick;Junaid Ahmed Ansari;Satyajit Tourani;Gourav Kumar;Brojeshwar Bhowmick;,Tata Consultancy Services;,India;,Poster,https://ieeexplore.ieee.org/document/10341721/,,,
422,"Exploring Visual Pre-training for Robot Manipulation: Datasets, Models and Methods",,Ya Jing;Xuelin Zhu;Xingbin Liu;Qie Sima;Taozheng Yang;Yunhai Feng;Tao Kong;Ya Jing;Xuelin Zhu;Xingbin Liu;Qie Sima;Taozheng Yang;Yunhai Feng;Tao Kong;,ByteDance;Southeast University;Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/10342201/,,,
423,Expressing and Inferring Action Carefulness in Human-to-Robot Handovers,,Linda Lastrico;Nuno Ferreira Duarte;Alessandro Carfí;Francesco Rea;Alessandra Sciutti;Fulvio Mastrogiovanni;José Santos-Victor;Linda Lastrico;Nuno Ferreira Duarte;Alessandro Carfí;Francesco Rea;Alessandra Sciutti;Fulvio Mastrogiovanni;José Santos-Victor;,University of Genoa;Universidade de Lisboa;Italian Institute of Technology;,Italy;Portugal;,Poster,https://ieeexplore.ieee.org/document/10342111/,,,
424,Extensions to Dynamically-Consistent Collision Reaction Control for Collaborative Robots,,Marie Harder;Maged Iskandar;Jinoh Lee;Alexander Dietrich;Marie Harder;Maged Iskandar;Jinoh Lee;Alexander Dietrich;,German Aerospace Center (DLR);Korea Advanced Institute of Science and Technology;,Germany;South Korea;,Poster,https://ieeexplore.ieee.org/document/10341950/,,,
425,External Sensor-Less in-Hand Object Position Manipulation for an Under-Actuated Hand Using Data-Driven-Based Methods to Compensate for the Nonlinearity of Self-Locking Mechanism,,Ha Thang Long Doan;Hikaru Arita;Kenji Tahara;Ha Thang Long Doan;Hikaru Arita;Kenji Tahara;,Kyushu University;,Japan;,Poster,https://ieeexplore.ieee.org/document/10341517/,,,
426,Extracting Dynamic Navigation Goal from Natural Language Dialogue,,Lanjun Liang;Ganghui Bian;Huailin Zhao;Yanzhi Dong;Huaping Liu;Lanjun Liang;Ganghui Bian;Huailin Zhao;Yanzhi Dong;Huaping Liu;,Tsinghua University;Shanghai Institute of Technology;Yantai University;,China;,Poster,https://ieeexplore.ieee.org/document/10342509/,,,
427,Extrinsic Calibration of Camera to LIDAR Using a Differentiable Checkerboard Model,,Lanke Frank Tarimo Fu;Nived Chebrolu;Maurice Fallon;Lanke Frank Tarimo Fu;Nived Chebrolu;Maurice Fallon;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10341781/,,,
428,F2BEV: Bird's Eye View Generation from Surround-View Fisheye Camera Images for Automated Driving,,Ekta U. Samani;Feng Tao;Harshavardhan R. Dasari;Sihao Ding;Ashis G. Banerjee;Ekta U. Samani;Feng Tao;Harshavardhan R. Dasari;Sihao Ding;Ashis G. Banerjee;,University of Washington;Volvo Cars;,United States;,Poster,https://ieeexplore.ieee.org/document/10341862/,,,
429,"FABRIKv: A Fast, Iterative Inverse Kinematics Solver for Surgical Continuum Robot with Variable Curvature Model",,Fuhao Wang;Wang Ye;Xiaoyang Kang;Hongbo Wang;Jingjing Luo;Li Chen;Xiuhong Tang;Fuhao Wang;Wang Ye;Xiaoyang Kang;Hongbo Wang;Jingjing Luo;Li Chen;Xiuhong Tang;,Fudan University;Shanghai Clinical Research Center for Aging and Medicine;,China;,Poster,https://ieeexplore.ieee.org/document/10342089/,,,
430,Falcon: A Wide-and-Deep Onboard Active Vision System,,Masahiro Hirano;Yuji Yamakawa;Masahiro Hirano;Yuji Yamakawa;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/10342192/,,,
431,"Fast Asymptotically Optimal Path Planning in Dynamic, Uncertain Environments",,Lu Huang;Xingjian Jing;Lu Huang;Xingjian Jing;,City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10341928/,,,
432,Fast Bi-Monocular Visual Odometry Using Factor Graph Sparsification,,César Debeunne;Joan Vallvé;Alex Torres;Damien Vivet;César Debeunne;Joan Vallvé;Alex Torres;Damien Vivet;,ISAE-SUPAERO;Institut de Robòtica i Informàtica Industrial;Centre National d'Etudes Spatiales;,France;Spain;,Poster,https://ieeexplore.ieee.org/document/10341644/,,,
433,Fast Decision Support for Air Traffic Management at Urban Air Mobility Vertiports Using Graph Learning,,Prajit KrisshnaKumar;Jhoel Witter;Steve Paul;Hanvit Cho;Karthik Dantu;Souma Chowdhury;Prajit KrisshnaKumar;Jhoel Witter;Steve Paul;Hanvit Cho;Karthik Dantu;Souma Chowdhury;,University at Buffalo;,United States;,Poster,https://ieeexplore.ieee.org/document/10341398/,,,
434,Fast Point to Mesh Distance by Domain Voxelization,,Geordan Gutow;Howie Choset;Geordan Gutow;Howie Choset;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341468/,,,
435,FATROP: A Fast Constrained Optimal Control Problem Solver for Robot Trajectory Optimization and Control,,Lander Vanroye;Ajay Sathya;Joris De Schutter;Wilm Decré;Lander Vanroye;Ajay Sathya;Joris De Schutter;Wilm Decré;,KU Leuven;,Belgium;,Poster,https://ieeexplore.ieee.org/document/10342336/,,,
436,FeatDANet: Feature-level Domain Adaptation Network for Semantic Segmentation,,Jiao Li;Wenjun Shi;Dongchen Zhu;Guanghui Zhang;Xiaolin Zhang;Jiamao Li;Jiao Li;Wenjun Shi;Dongchen Zhu;Guanghui Zhang;Xiaolin Zhang;Jiamao Li;,University of Chinese Academy of Sciences;Shanghai Institute of Microsystem and Information Technology;University of Science and Technology of China;Xiongan Institute of Innovation;,China;,Poster,https://ieeexplore.ieee.org/document/10341639/,,,
437,Feature Explanation for Robust Trajectory Prediction,,Xukai Zhai;Renze Hu;Zhishuai Yin;Xukai Zhai;Renze Hu;Zhishuai Yin;,Hubei Research Center for New Energy;,China;,Poster,https://ieeexplore.ieee.org/document/10341825/,,,
438,Feature-based Visual Odometry for Bronchoscopy: A Dataset and Benchmark,,Jianning Deng;Peize Li;Kevin Dhaliwal;Chris Xiaoxuan Lu;Mohsen Khadem;Jianning Deng;Peize Li;Kevin Dhaliwal;Chris Xiaoxuan Lu;Mohsen Khadem;,University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10342034/,,,
439,Feedback Motion Prediction for Safe Unicycle Robot Navigation,,Aykut İşleyen;Nathan van de Wouw;Ömür Arslan;Aykut İşleyen;Nathan van de Wouw;Ömür Arslan;,Eindhoven University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/10341787/,,,
440,Few-Shot Segmentation and Semantic Segmentation for Underwater Imagery,,Imran Kabir;Shubham Shaurya;Vijayalaxmi Maigur;Nikhil Thakurdesai;Mahesh Latnekar;Mayank Raunak;David Crandall;Md Alimoor Reza;Imran Kabir;Shubham Shaurya;Vijayalaxmi Maigur;Nikhil Thakurdesai;Mahesh Latnekar;Mayank Raunak;David Crandall;Md Alimoor Reza;,Pennsylvania State University;Indiana University;Drake University;,United States;,Poster,https://ieeexplore.ieee.org/document/10342227/,,,
