Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
244,Deep reinforcement learning for high precision assembly tasks,,Tadanobu Inoue;Giovanni De Magistris;Asim Munawar;Tsuyoshi Yokoya;Ryuki Tachibana;Tadanobu Inoue;Giovanni De Magistris;Asim Munawar;Tsuyoshi Yokoya;Ryuki Tachibana;,IBM;Yaskawa Electric Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/8202244/,,,
245,Deep reinforcement learning with successor features for navigation across similar environments,,Jingwei Zhang;Jost Tobias Springenberg;Joschka Boedecker;Wolfram Burgard;Jingwei Zhang;Jost Tobias Springenberg;Joschka Boedecker;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/8206049/,,,
246,Deep semantic classification for 3D LiDAR data,,Ayush Dewan;Gabriel L. Oliveira;Wolfram Burgard;Ayush Dewan;Gabriel L. Oliveira;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/8206198/,,,
247,Deep visual gravity vector detection for unmanned aircraft attitude estimation,,Gary Ellingson;David Wingate;Tim McLain;Gary Ellingson;David Wingate;Tim McLain;,Brigham Young University;,United States;,Poster,https://ieeexplore.ieee.org/document/8206443/,,,
248,Deformed state lattice planning,,Zhongqiang Ren;Chaohui Gong;Howie Choset;Zhongqiang Ren;Chaohui Gong;Howie Choset;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8206534/,,,
249,Déjà vu: Scalable place recognition using mutually supportive feature frequencies,,Adam Jacobson;Walter Scheirer;Michael Milford;Adam Jacobson;Walter Scheirer;Michael Milford;,Queensland University of Technology;University of Notre Dame;Australian Centre for Robotic Vision;,Australia;United States;,Poster,https://ieeexplore.ieee.org/document/8206580/,,,
250,Demand estimation and chance-constrained fleet management for ride hailing,,Justin Miller;Jonathan P. How;Justin Miller;Jonathan P. How;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8206315/,,,
251,"Demonstration-free contextualized probabilistic movement primitives, further enhanced with obstacle avoidance",,Adrià Colomé;Carme Torras;Adrià Colomé;Carme Torras;,CSIC-UPC;,Spain;,Poster,https://ieeexplore.ieee.org/document/8206151/,,,
252,Dense piecewise planar RGB-D SLAM for indoor environments,,Phi-Hung Le;Jana Košecka;Phi-Hung Le;Jana Košecka;,George Mason University;,United States;,Poster,https://ieeexplore.ieee.org/document/8206375/,,,
253,Dense RGB-D-inertial SLAM with map deformations,,Tristan Laidlow;Michael Bloesch;Wenbin Li;Stefan Leutenegger;Tristan Laidlow;Michael Bloesch;Wenbin Li;Stefan Leutenegger;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8206591/,,,
254,Depth enhanced visual-inertial odometry based on Multi-State Constraint Kalman Filter,,Fumin Pang;Zichong Chen;Li Pu;Tianmiao Wang;Fumin Pang;Zichong Chen;Li Pu;Tianmiao Wang;,Segway Robotics Inc.;Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/8205989/,,,
255,Depth estimation of optically transparent laser-driven microrobots,,Maria Grammatikopoulou;Lin Zhang;Guang-Zhong Yang;Maria Grammatikopoulou;Lin Zhang;Guang-Zhong Yang;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8206136/,,,
256,Depth-aware convolutional neural networks for accurate 3D pose estimation in RGB-D images,,Lorenzo Porzi;Adrian Penate-Sanchez;Elisa Ricci;Francesc Moreno-Noguer;Lorenzo Porzi;Adrian Penate-Sanchez;Elisa Ricci;Francesc Moreno-Noguer;,Institut de Robòtica i Informàtica Industrial;University College London;University of Perugia;,Spain;United Kingdom;Italy;,Poster,https://ieeexplore.ieee.org/document/8206469/,,,
257,"Deriving dexterous, in-hand manipulation primitives for adaptive robot hands",,Minas Liarokapis;Aaron M. Dollar;Minas Liarokapis;Aaron M. Dollar;,University of Auckland;Yale University;,New Zealand;United States;,Poster,https://ieeexplore.ieee.org/document/8206014/,,,
258,Deriving overtaking strategy from nonlinear model predictive control for a race car,,Alexander Buyval;Aidar Gabdulin;Ruslan Mustafin;Ilya Shimchik;Alexander Buyval;Aidar Gabdulin;Ruslan Mustafin;Ilya Shimchik;,Innopolis University;,Russian Federation;,Poster,https://ieeexplore.ieee.org/document/8206086/,,,
259,Design analysis of TuskBot: Universal stair climbing 4-wheel indoor robot,,Jonghun Choe;Ukjin Kwon;Moses C. Nah;Hyeongkeun Kim;Jonghun Choe;Ukjin Kwon;Moses C. Nah;Hyeongkeun Kim;,KAIST;Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8206614/,,,
260,Design and analysis of a novel planar robotic leg for high-speed locomotion,,Vinay R. Kamidi;Wael Saab;Pinhas Ben-Tzvi;Vinay R. Kamidi;Wael Saab;Pinhas Ben-Tzvi;,Virginia Tech;,United States;,Poster,https://ieeexplore.ieee.org/document/8206540/,,,
261,Design and analysis of a remotely-actuated cable-driven neurosurgical robot,,Shing Shin Cheng;Xuefeng Wang;Jaydev P. Desai;Shing Shin Cheng;Xuefeng Wang;Jaydev P. Desai;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8205980/,,,
262,Design and analysis of an origami continuum manipulation module with torsional strength,,Junius Santoso;Erik H. Skorina;Ming Luo;Ruibo Yan;Cagdas D. Onal;Junius Santoso;Erik H. Skorina;Ming Luo;Ruibo Yan;Cagdas D. Onal;,Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/8206027/,,,
263,Design and analysis of planar rotary springs,,Nikola Georgiev;Joel Burdick;Nikola Georgiev;Joel Burdick;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8206352/,,,
264,Design and analysis of the bearingless planetary gearbox,,Nikola Georgiev;Joel Burdick;Nikola Georgiev;Joel Burdick;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8206018/,,,
265,Design and characterization of Stormram 4: An MRI-compatible robotic system for breast biopsy,,Vincent Groenhuis;Françoise J. Siepel;Jeroen Veltman;Stefano Stramigioli;Vincent Groenhuis;Françoise J. Siepel;Jeroen Veltman;Stefano Stramigioli;,University of Twente;Ziekenhuisgroep Twente;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/8202256/,,,
266,Design and development of a mobile crawling robot with novel halbach array based magnetic wheels,,W. A. V. Stepson;A. D. I. M. Amarasinghe;P. N. R. Fernando;Y. W. R. Amarasinghe;W. A. V. Stepson;A. D. I. M. Amarasinghe;P. N. R. Fernando;Y. W. R. Amarasinghe;,University of Moratuwa;,Sri Lanka;,Poster,https://ieeexplore.ieee.org/document/8206567/,,,
267,Design and development of a soft gripper with topology optimization,,Hongying Zhang;Michael Yu Wang;Feifei Chen;Yiqiang Wang;A. Senthil Kumar;Jerry Y. H. Fuh;Hongying Zhang;Michael Yu Wang;Feifei Chen;Yiqiang Wang;A. Senthil Kumar;Jerry Y. H. Fuh;,National University of Singapore;Hong Kong University of Science and Technology;,Singapore;China;,Poster,https://ieeexplore.ieee.org/document/8206527/,,,
268,Design and development of a tethered mobile robot to traverse on steep slope based on an analysis of its slippage and turnover,,Keiji Nagatani;So Tatano;Keisuke Ikeda;Atsushi Watanabe;Miwa Kuri;Keiji Nagatani;So Tatano;Keisuke Ikeda;Atsushi Watanabe;Miwa Kuri;,Tohoku University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8206088/,,,
269,Design and experimental implementation of a quasi-direct-drive leg for optimized jumping,,Yanran Ding;Hae-Won Park;Yanran Ding;Hae-Won Park;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/8202172/,,,
270,Design and fabrication of a shape-morphing soft pneumatic actuator: Soft robotic pad,,Yi Sun;Jin Guo;Tiana Monet Miller-Jackson;Xinquan Liang;Marcelo H. Ang;Raye Chen Hua Yeow;Yi Sun;Jin Guo;Tiana Monet Miller-Jackson;Xinquan Liang;Marcelo H. Ang;Raye Chen Hua Yeow;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/8206524/,,,
271,Design and implementation of multirotor aerial-underwater vehicles with experimental results,,Marco M. Maia;Diego A. Mercado;F. Javier Diez;Marco M. Maia;Diego A. Mercado;F. Javier Diez;,"Rutgers, the State University of New Jersey;",United States;,Poster,https://ieeexplore.ieee.org/document/8202261/,,,
272,Design and prototyping of a magnetic actuator based permanent magnets for microbead navigation in viscous environment,,Walid Amokrane;Karim Belharet;Mouna Souissi;Alexis Bozorg Grayeli;Antoine Ferreira;Walid Amokrane;Karim Belharet;Mouna Souissi;Alexis Bozorg Grayeli;Antoine Ferreira;,Hautes Etudes d'Ingénieur;Dijon University Hospital;University of Orléans;,France;,Poster,https://ieeexplore.ieee.org/document/8202185/,,,
273,Design and prototyping of a soft magnetic anchored and guidance endoscope system,,Truman Cheng;Calvin Sze Hang Ng;Philip Wai Yan Chiu;Zheng Li;Truman Cheng;Calvin Sze Hang Ng;Philip Wai Yan Chiu;Zheng Li;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/8206122/,,,
274,Design and testing of FERVOR: FlexiblE and reconfigurable voxel-based robot,,Nick Cramer;Maryam Tebyani;Katelyn Stone;Daniel Cellucci;Kenneth C. Cheung;Sean Swei;Mircea Teodorescu;Nick Cramer;Maryam Tebyani;Katelyn Stone;Daniel Cellucci;Kenneth C. Cheung;Sean Swei;Mircea Teodorescu;,"University of California, Santa Cruz;Cornell University;NASA Ames Research Center;",United States;,Poster,https://ieeexplore.ieee.org/document/8206100/,,,
275,Design of a collaborative architecture for human-robot assembly tasks,,Ilias El Makrini;Kelly Merckaert;Dirk Lefeber;Bram Vanderborght;Ilias El Makrini;Kelly Merckaert;Dirk Lefeber;Bram Vanderborght;,Vrije Universiteit Brussel;,Belgium;,Poster,https://ieeexplore.ieee.org/document/8205971/,,,
276,Design of a leak sensor for operating water pipe systems,,You Wu;Kristina Kim;Michael Finn Henry;Kamal Youcef-Toumi;You Wu;Kristina Kim;Michael Finn Henry;Kamal Youcef-Toumi;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8206506/,,,
277,Design of a robust controller/observer for TCP/AQM network: First application to intrusion detection systems for drone fleet,,Thierry Miquel;Jean-Philippe Condomines;Riad Chemali;Nicolas Larrieu;Thierry Miquel;Jean-Philippe Condomines;Riad Chemali;Nicolas Larrieu;,ENAC University;,France;,Poster,https://ieeexplore.ieee.org/document/8205982/,,,
278,Design of a soft catheter for low-force and constrained surgery,,Patrick Slade;Alex Gruebele;Zachary Hammond;Michael Raitor;Allison M. Okamura;Elliot W. Hawkes;Patrick Slade;Alex Gruebele;Zachary Hammond;Michael Raitor;Allison M. Okamura;Elliot W. Hawkes;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/8202154/,,,
279,"Design of a soft, parallel end-effector applied to robot-guided ultrasound interventions",,Lukas Lindenroth;Avinash Soor;Jack Hutchinson;Amber Shafi;Junghwan Back;Kawal Rhode;Hongbin Liu;Lukas Lindenroth;Avinash Soor;Jack Hutchinson;Amber Shafi;Junghwan Back;Kawal Rhode;Hongbin Liu;,King's College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8206219/,,,
280,Design of a spherical tensegrity robot for dynamic locomotion,,Kyunam Kim;Deaho Moon;Jae Young Bin;Alice M. Agogino;Kyunam Kim;Deaho Moon;Jae Young Bin;Alice M. Agogino;,"University of California, Berkeley;University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/8202192/,,,
281,Design of a stewart platform-inspired dexterous hand for 6-DOF within-hand manipulation,,Connor M. McCann;Aaron M. Dollar;Connor M. McCann;Aaron M. Dollar;,Yale University;,United States;,Poster,https://ieeexplore.ieee.org/document/8202287/,,,
282,Design of an automated controller with collision-avoidance capability for in-vivo transportation of biological cells,,Xiaojian Li;Shuxun Chen;Yong Wang;Dong Sun;Xiaojian Li;Shuxun Chen;Yong Wang;Dong Sun;,University of Science and Technology of China;City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/8202286/,,,
283,Design optimization of a direct-drive linear actuator assistive device for stroke,,Soroosh Haji Hosseinnejad;Thor F. Besier;Andrew J. Taberner;Bryan P. Ruddy;Soroosh Haji Hosseinnejad;Thor F. Besier;Andrew J. Taberner;Bryan P. Ruddy;,,,Poster,https://ieeexplore.ieee.org/document/8206541/,,,
284,Design-time improvement using a functional approach to specify GraphSLAM with deterministic performance on an FPGA,,Robin Appel;Hendrik Folmer;Jan Kuper;Rinse Wester;Jan Broenink;Robin Appel;Hendrik Folmer;Jan Kuper;Rinse Wester;Jan Broenink;,University of Twente;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/8202241/,,,
285,"Design, control and experimental validation of a haptic robotic hand performing human-robot handshake with human-like agility",,Moritz Arns;Thierry Laliberté;Clément Gosselin;Moritz Arns;Thierry Laliberté;Clément Gosselin;,Université Laval;,Canada;,Poster,https://ieeexplore.ieee.org/document/8206333/,,,
286,"Design, development, and bench-top testing of a powered polycentric ankle prosthesis",,Marco Cempini;Levi J. Hargrove;Tommaso Lenzi;Marco Cempini;Levi J. Hargrove;Tommaso Lenzi;,Neocis Inc;Northwestern University;University of Utah;,United States;,Poster,https://ieeexplore.ieee.org/document/8202276/,,,
287,"Design, modeling and experimental validation of a scissor mechanisms enabled compliant modular earthworm-like robot",,Yudong Luo;Na Zhao;Hesheng Wang;Kwang J. Kim;Yantao Shen;Yudong Luo;Na Zhao;Hesheng Wang;Kwang J. Kim;Yantao Shen;,"University of Nevada, Reno;Beijing Institute of Technology;Shanghai Jiao Tong University;University of Nevada, Las Vegas;",United States;China;,Poster,https://ieeexplore.ieee.org/document/8206057/,,,
288,"Design, modelling and hovering control of a tail-sitter with single thrust-vectored propeller",,Wufan Wang;Jihong Zhu;Minchi Kuang;Wufan Wang;Jihong Zhu;Minchi Kuang;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/8206492/,,,
289,Designing systems of fiber reinforced pneumatic actuators using a pseudo-rigid body model,,Sreeshankar Satheeshbabu;Girish Krishnan;Sreeshankar Satheeshbabu;Girish Krishnan;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/8202292/,,,
290,Detecting insertion tasks using convolutional neural networks during robot teaching-by-demonstration,,Etienne Roberge;Vincent Duchaine;Etienne Roberge;Vincent Duchaine;,Ecole de technologie supérieure;,Canada;,Poster,https://ieeexplore.ieee.org/document/8206154/,,,
291,Development and control of a variable stiffness actuator using a variable radius gear transmission mechanism,,Handdeut Chang;Sangjoon J. Kim;Youngjin Na;Junghoon Park;Jung Kim;Handdeut Chang;Sangjoon J. Kim;Youngjin Na;Junghoon Park;Jung Kim;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8206349/,,,
292,Development and grasp analysis of a sensorized underactuated finger,,Mahyar Abdeetedal;Mehrdad R. Kermani;Mahyar Abdeetedal;Mehrdad R. Kermani;,Western University;,Canada;,Poster,https://ieeexplore.ieee.org/document/8206538/,,,
293,Development of a 20-m-long Giacometti arm with balloon body based on kinematic model with air resistance,,Masashi Takeichi;Koichi Suzumori;Gen Endo;Hiroyuki Nabae;Masashi Takeichi;Koichi Suzumori;Gen Endo;Hiroyuki Nabae;,Tokyo Institute of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/8206097/,,,
294,Development of a 4-joint 3-DOF robotic arm with anti-reaction force mechanism for a multicopter,,Yoshinori Ohnishi;Takeshi Takaki;Tadayoshi Aoyama;Idaku Ishii;Yoshinori Ohnishi;Takeshi Takaki;Tadayoshi Aoyama;Idaku Ishii;,Hiroshima University;Nagoya University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8202265/,,,
295,Development of a double arm endoscopic mini-manipulator system for transurethral resection of bladder tumors (TURBT),,Suat Coemert;Markus Kollmer;Mar Olmeda;Yannick S. Krieger;Sandra V. Brecht;Tim C. Lueth;Suat Coemert;Markus Kollmer;Mar Olmeda;Yannick S. Krieger;Sandra V. Brecht;Tim C. Lueth;,Technische Universitaet Muenchen;,Germany;,Poster,https://ieeexplore.ieee.org/document/8205978/,,,
296,Development of a flapping-wing micro air vehicle capable of autonomous hovering with onboard measurements,,Seungwan Ryu;H. Jin Kim;Seungwan Ryu;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8206158/,,,
297,Development of a human size and strength compliant bi-manual platform for realistic heavy manipulation tasks,,Lorenzo Baccelliere;Navvab Kashiri;Luca Muratore;Arturo Laurenzi;Małgorzata Kamedula;Alessio Margan;Stefano Cordasco;Jörn Malzahn;Nikos G. Tsagarakis;Lorenzo Baccelliere;Navvab Kashiri;Luca Muratore;Arturo Laurenzi;Małgorzata Kamedula;Alessio Margan;Stefano Cordasco;Jörn Malzahn;Nikos G. Tsagarakis;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8206447/,,,
298,Development of a novel switchable omnidirectional wheel for performing cooperative tasks using differential drive mobile robots,,Luis Canete;Takayuki Takahashi;Luis Canete;Takayuki Takahashi;,Georgia Institute of Technology;;,United States;;,Poster,https://ieeexplore.ieee.org/document/8206623/,,,
299,Development of a power line inspection robot with hybrid operation modes,,Wenkai Chang;Guodong Yang;Junzhi Yu;Zize Liang;Long Cheng;Chao Zhou;Wenkai Chang;Guodong Yang;Junzhi Yu;Zize Liang;Long Cheng;Chao Zhou;,University of Chinese Academy of Sciences;Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/8202263/,,,
