Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
309,Disentangling and Vectorization: A 3D Visual Perception Approach for Autonomous Driving Based on Surround-View Fisheye Cameras,,Zizhang Wu;Wenkai Zhang;Jizheng Wang;Man Wang;Yuanzhu Gan;Xinchao Gou;Muqing Fang;Jing Song;Zizhang Wu;Wenkai Zhang;Jizheng Wang;Man Wang;Yuanzhu Gan;Xinchao Gou;Muqing Fang;Jing Song;,Zongmu Technology;Karlsruhe Institute of Technology;,China;Germany;,Poster,https://ieeexplore.ieee.org/document/9636707/,,,
310,Disentangling Dense Multi-Cable Knots,,Vainavi Viswanath;Jennifer Grannen;Priya Sundaresan;Brijen Thananjeyan;Ashwin Balakrishna;Ellen Novoseller;Jeffrey Ichnowski;Michael Laskey;Joseph E. Gonzalez;Ken Goldberg;Vainavi Viswanath;Jennifer Grannen;Priya Sundaresan;Brijen Thananjeyan;Ashwin Balakrishna;Ellen Novoseller;Jeffrey Ichnowski;Michael Laskey;Joseph E. Gonzalez;Ken Goldberg;,"University of California, Berkeley;Toyota Research Institute;",United States;,Poster,https://ieeexplore.ieee.org/document/9636397/,,,
311,Disruption-Limited Planning for Robot Navigation in Dynamic Environments,,Sandip Aine;Yash Oza;Maxim Likhachev;Sandip Aine;Yash Oza;Maxim Likhachev;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636274/,,,
312,DistillPose: Lightweight Camera Localization Using Auxiliary Learning,,Yehya Abouelnaga;Mai Bui;Slobodan Ilic;Yehya Abouelnaga;Mai Bui;Slobodan Ilic;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9635870/,,,
313,Distributed Event- and Self-Triggered Coverage Control with Speed Constrained Unicycle Robots,,Yuni Zhou;Lingxuan Kong;Stefan Sosnowski;Qingchen Liu;Sandra Hirche;Yuni Zhou;Lingxuan Kong;Stefan Sosnowski;Qingchen Liu;Sandra Hirche;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636524/,,,
314,Distributed Sampling-based Planning for Non-Myopic Active Information Gathering,,Mariliza Tzes;Yiannis Kantaros;George J. Pappas;Mariliza Tzes;Yiannis Kantaros;George J. Pappas;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9636101/,,,
315,Distributed Visual-Inertial Cooperative Localization,,Pengxiang Zhu;Patrick Geneva;Wei Ren;Guoquan Huang;Pengxiang Zhu;Patrick Geneva;Wei Ren;Guoquan Huang;,"University of California, Riverside;University of Delaware;",United States;,Poster,https://ieeexplore.ieee.org/document/9636031/,,,
316,Diverse Complexity Measures for Dataset Curation in Self-Driving,,Abbas Sadat;Sean Segal;Sergio Casas;James Tu;Bin Yang;Raquel Urtasun;Ersin Yumer;Abbas Sadat;Sean Segal;Sergio Casas;James Tu;Bin Yang;Raquel Urtasun;Ersin Yumer;,Waabi;University of Toronto;Aurora;,;Canada;,Poster,https://ieeexplore.ieee.org/document/9636869/,,,
317,Diverse Critical Interaction Generation for Planning and Planner Evaluation,,Zhao-Heng Yin;Lingfeng Sun;Liting Sun;Masayoshi Tomizuka;Wei Zhan;Zhao-Heng Yin;Lingfeng Sun;Liting Sun;Masayoshi Tomizuka;Wei Zhan;,"Nanjing University;University of California, Berkeley;",China;United States;,Poster,https://ieeexplore.ieee.org/document/9636266/,,,
318,DLL: Direct LIDAR Localization. A map-based localization approach for aerial robots,,Fernando Caballero;Luis Merino;Fernando Caballero;Luis Merino;,Universidad de Sevilla;Universidad Pablo de Olavide;,Spain;,Poster,https://ieeexplore.ieee.org/document/9636501/,,,
319,DMotion: Robotic Visuomotor Control with Unsupervised Forward Model Learned from Videos,,Haoqi Yuan;Ruihai Wu;Andrew Zhao;Haipeng Zhang;Zihan Ding;Hao Dong;Haoqi Yuan;Ruihai Wu;Andrew Zhao;Haipeng Zhang;Zihan Ding;Hao Dong;,Peking University;Princeton University;Pengcheng Laboratory;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9636362/,,,
320,Domain Adaptive Robotic Gesture Recognition with Unsupervised Kinematic-Visual Data Alignment,,Xueying Shi;Yueming Jin;Qi Dou;Jing Qin;Pheng-Ann Heng;Xueying Shi;Yueming Jin;Qi Dou;Jing Qin;Pheng-Ann Heng;,Chinese University of Hong Kong;Hong Kong Polytechnic University;Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/9636578/,,,
321,Domain Curiosity: Learning Efficient Data Collection Strategies for Domain Adaptation,,Karol Arndt;Oliver Struckmeier;Ville Kyrki;Karol Arndt;Oliver Struckmeier;Ville Kyrki;,Aalto University;,Finland;,Poster,https://ieeexplore.ieee.org/document/9635864/,,,
322,Double-Dot Network for Antipodal Grasp Detection,,Yao Wang;Yangtao Zheng;Boyang Gao;Di Huang;Yao Wang;Yangtao Zheng;Boyang Gao;Di Huang;,Beihang University;Geometry Robotics;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9636706/,,,
323,Downing a Rogue Drone with a Team of Aerial Radio Signal Jammers,,Savvas Papaioannou;Panayiotis Kolios;Georgios Ellinas;Savvas Papaioannou;Panayiotis Kolios;Georgios Ellinas;,University of Cyprus;,Cyprus;,Poster,https://ieeexplore.ieee.org/document/9636065/,,,
324,Drawing Elon Musk: A Robot Avatar for Remote Manipulation,,Lingyun Chen;Abdalla Swikir;Sami Haddadin;Lingyun Chen;Abdalla Swikir;Sami Haddadin;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9635879/,,,
325,Drive on Pedestrian Walk. TUK Campus Dataset,,Hannan Ejaz Keen;Qazi Hamza Jan;Karsten Berns;Hannan Ejaz Keen;Qazi Hamza Jan;Karsten Berns;,Technische Universität Kaiserslautern;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636848/,,,
326,Drop Prevention Control for Humanoid Robots Carrying Stacked Boxes,,Shimpei Sato;Yuta Kojio;Kunio Kojima;Fumihito Sugai;Yohei Kakiuchi;Kei Okada;Masayuki Inaba;Shimpei Sato;Yuta Kojio;Kunio Kojima;Fumihito Sugai;Yohei Kakiuchi;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9635892/,,,
327,DRQN-based 3D Obstacle Avoidance with a Limited Field of View,,Yu’an Chen;Guangda Chen;Lifan Pan;Jun Ma;Yu Zhang;Yanyong Zhang;Jianmin Ji;Yu’an Chen;Guangda Chen;Lifan Pan;Jun Ma;Yu Zhang;Yanyong Zhang;Jianmin Ji;,University of Science and Technology of China;,China;,Poster,https://ieeexplore.ieee.org/document/9635949/,,,
328,DSVP: Dual-Stage Viewpoint Planner for Rapid Exploration by Dynamic Expansion,,Hongbiao Zhu;Chao Cao;Yukun Xia;Sebastian Scherer;Ji Zhang;Weidong Wang;Hongbiao Zhu;Chao Cao;Yukun Xia;Sebastian Scherer;Ji Zhang;Weidong Wang;,Harbin Institute of Technology;Carnegie Mellon University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9636473/,,,
329,DT-Loc: Monocular Visual Localization on HD Vector Map Using Distance Transforms of 2D Semantic Detections,,Chi Zhang;Hao Liu;Hao Li;Kun Guo;Kuiyuan Yang;Rui Cai;Zhiwei Li;Chi Zhang;Hao Liu;Hao Li;Kun Guo;Kuiyuan Yang;Rui Cai;Zhiwei Li;,Xiaomi Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9636419/,,,
330,DT*: Temporal Logic Path Planning in a Dynamic Environment,,Priya Purohit;Indranil Saha;Priya Purohit;Indranil Saha;,Indian Institute of Technology Kanpur;,India;,Poster,https://ieeexplore.ieee.org/document/9636399/,,,
331,Dual-Filtering for On-Line Simultaneously Estimate Weights and Phase Parameter of Probabilistic Movement Primitives for Human-Robot Collaboration,,Ren.C Luo;Licong Mai;Ren.C Luo;Licong Mai;,National Taiwan University;,China;,Poster,https://ieeexplore.ieee.org/document/9636654/,,,
332,Dynamic Domain Adaptation for Single-view 3D Reconstruction,,Cong Yang;Housen Xie;Haihong Tian;Yuanlong Yu;Cong Yang;Housen Xie;Haihong Tian;Yuanlong Yu;,Ecovacs Robotics AI Institute;,China;,Poster,https://ieeexplore.ieee.org/document/9636343/,,,
333,Dynamic Event Camera Calibration,,Kun Huang;Yifu Wang;Laurent Kneip;Kun Huang;Yifu Wang;Laurent Kneip;,University of Chinese Academy of Sciences;ShanghaiTech University;Shanghai Engineering Research Center of Intelligent Vision and Imaging;,China;,Poster,https://ieeexplore.ieee.org/document/9636398/,,,
334,"Dynamic Grasping with a ""Soft"" Drone: From Theory to Practice",,Joshua Fishman;Samuel Ubellacker;Nathan Hughes;Luca Carlone;Joshua Fishman;Samuel Ubellacker;Nathan Hughes;Luca Carlone;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9635927/,,,
335,Dynamic Grasping with Reachability and Motion Awareness,,Iretiayo Akinola;Jingxi Xu;Shuran Song;Peter K. Allen;Iretiayo Akinola;Jingxi Xu;Shuran Song;Peter K. Allen;,Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636057/,,,
336,"Dynamic hand gesture recognition using a stretchable multi-layer capacitive array, proximity sensing, and a SVM classifier",,Matteo Virone;Pedro Lopes;Rui Pedro Rocha;Anibal. T. de Almeida;Mahmoud Tavakoli;Matteo Virone;Pedro Lopes;Rui Pedro Rocha;Anibal. T. de Almeida;Mahmoud Tavakoli;,University of Coimbra;,Portugal;,Poster,https://ieeexplore.ieee.org/document/9636744/,,,
337,Dynamic Humanoid Locomotion Over Rough Terrain With Streamlined Perception-Control Pipeline,,Moonyoung Lee;Youngsun Kwon;Sebin Lee;JongHun Choe;Junyong Park;Hyobin Jeong;Yujin Heo;Min-Su Kim;Jo Sungho;Sung-Eui Yoon;Jun-Ho Oh;Moonyoung Lee;Youngsun Kwon;Sebin Lee;JongHun Choe;Junyong Park;Hyobin Jeong;Yujin Heo;Min-Su Kim;Jo Sungho;Sung-Eui Yoon;Jun-Ho Oh;,Korea Advanced Institute of Science and Technology;Korea Atomic Energy Research Institute;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9636218/,,,
338,Dynamic Lambda-Field: A Counterpart of the Bayesian Occupancy Grid for Risk Assessment in Dynamic Environments,,Johann Laconte;Elie Randriamiarintsoa;Abderrahim Kasmi;François Pomerleau;Roland Chapuis;Christophe Debain;Romuald Aufrère;Johann Laconte;Elie Randriamiarintsoa;Abderrahim Kasmi;François Pomerleau;Roland Chapuis;Christophe Debain;Romuald Aufrère;,"Université Clermont Auvergne;Sherpa Engineering;Université Laval;Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement;",France;Canada;,Poster,https://ieeexplore.ieee.org/document/9636804/,,,
339,Dynamic Modeling of Hand-Object Interactions via Tactile Sensing,,Qiang Zhang;Yunzhu Li;Yiyue Luo;Wan Shou;Michael Foshey;Junchi Yan;Joshua B. Tenenbaum;Wojciech Matusik;Antonio Torralba;Qiang Zhang;Yunzhu Li;Yiyue Luo;Wan Shou;Michael Foshey;Junchi Yan;Joshua B. Tenenbaum;Wojciech Matusik;Antonio Torralba;,Shanghai Jiao Tong University;Massachusetts Institute of Technology;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9636361/,,,
340,Dynamic modelling and visco-elastic parameter identification of a fibre-reinforced soft fluidic elastomer manipulator,,Azadeh Shariati;Jialei Shi;Sarah Spurgeon;Helge A Wurdemann;Azadeh Shariati;Jialei Shi;Sarah Spurgeon;Helge A Wurdemann;,University College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9636785/,,,
341,Dynamic Pre-Grasp Planning when Tracing a Moving Object Through a Multi-Agent Perspective,,Michael Bowman;Xiaoli Zhang;Michael Bowman;Xiaoli Zhang;,Colorado School of Mines;,United States;,Poster,https://ieeexplore.ieee.org/document/9636666/,,,
342,Dynamic-based RCM Torque Controller for Robotic-Assisted Minimally Invasive Surgery,,Marco Minelli;Cristian Secchi;Marco Minelli;Cristian Secchi;,University of Modena and Reggio Emilia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9636823/,,,
343,Dynamical effect of elastically supported wobbling mass on biped running,,Tomoya Kamimura;Koudai Sato;Daiki Murayama;Nanako Kawase;Akihito Sano;Tomoya Kamimura;Koudai Sato;Daiki Murayama;Nanako Kawase;Akihito Sano;,Nagoya Institute of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636036/,,,
344,Dynamics Computation of a Hybrid Multi-link Humanoid Robot Integrating Rigid and Soft Bodies,,Taiki Ishigaki;Ko Yamamoto;Taiki Ishigaki;Ko Yamamoto;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636733/,,,
345,Effect of Assembly Design on a Walking Multi-Arm Robotics for In-Space Assembly,,Katherine McBryan;Katherine McBryan;,,,Poster,https://ieeexplore.ieee.org/document/9636179/,,,
346,Effect of Display Response Time on Brain Activity in Human–Machine Interface Commander Operation,,Kentaro Oshima;Toru Tsumugiwa;Ryuichi Yokogawa;Mitsuhiro Narusue;Hiroto Nishimura;Yusaku Takeda;Toshihiro Hara;Kentaro Oshima;Toru Tsumugiwa;Ryuichi Yokogawa;Mitsuhiro Narusue;Hiroto Nishimura;Yusaku Takeda;Toshihiro Hara;,Doshisha University;Mazda Motor Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636452/,,,
347,Effects of Conversational Contexts and Forms of Non-lexical Backchannel on User Perception of Robots,,Sangmin Kim;Sukyung Seok;Jongsuk Choi;Yoonseob Lim;Sonya S. Kwak;Sangmin Kim;Sukyung Seok;Jongsuk Choi;Yoonseob Lim;Sonya S. Kwak;,Korea Institute of Science and Technology;Korea University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9636589/,,,
348,Efficient and Accurate Candidate Generation for Grasp Pose Detection in SE(3),,Andreas ten Pas;Colin Keil;Robert Platt;Andreas ten Pas;Colin Keil;Robert Platt;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636215/,,,
349,Efficient and Reactive Planning for High Speed Robot Air Hockey,,Puze Liu;Davide Tateo;Haitham Bou-Ammar;Jan Peters;Puze Liu;Davide Tateo;Haitham Bou-Ammar;Jan Peters;,Technische Universität Darmstadt;University College London;,Germany;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9636263/,,,
350,Efficient Computation of Map-scale Continuous Mutual Information on Chip in Real Time,,Keshav Gupta;Peter Zhi Xuan Li;Sertac Karaman;Vivienne Sze;Keshav Gupta;Peter Zhi Xuan Li;Sertac Karaman;Vivienne Sze;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9636603/,,,
351,Efficient LiDAR-based In-water Obstacle Detection and Segmentation by Autonomous Surface Vehicles in Aquatic Environments,,Mingi Jeong;Alberto Quattrini Li;Mingi Jeong;Alberto Quattrini Li;,Dartmouth College;,United States;,Poster,https://ieeexplore.ieee.org/document/9636028/,,,
352,Efficient Localisation Using Images and OpenStreetMaps,,Mengjie Zhou;Xieyuanli Chen;Noe Samano;Cyrill Stachniss;Andrew Calway;Mengjie Zhou;Xieyuanli Chen;Noe Samano;Cyrill Stachniss;Andrew Calway;,University of Bristol;University of Bonn;,United Kingdom;Germany;,Poster,https://ieeexplore.ieee.org/document/9635972/,,,
353,Efficient Manoeuvring of Quadrotor under Constrained Space and Predefined Accuracy,,Sourish Ganguly;Viswa N. Sankaranarayanan;B. V. S. G. Suraj;Rishabh Dev Yadav;Spandan Roy;Sourish Ganguly;Viswa N. Sankaranarayanan;B. V. S. G. Suraj;Rishabh Dev Yadav;Spandan Roy;,International Institute of Information Technology Hyderabad;,India;,Poster,https://ieeexplore.ieee.org/document/9636323/,,,
354,Efficient Multimodal Belief Propagation for Robust SLAM Using Clustering Based Reparameterization,,Seungwon Choi;Tae-Wan Kim;Seungwon Choi;Tae-Wan Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9636040/,,,
355,Efficient Picking by Considering Simultaneous Two-Object Grasping,,Takumi Sakamoto;Weiwei Wan;Takao Nishi;Kensuke Harada;Takumi Sakamoto;Weiwei Wan;Takao Nishi;Kensuke Harada;,Osaka University;National Institute of Advanced Industrial Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636727/,,,
356,Efficient Task Planning for Mobile Manipulation: a Virtual Kinematic Chain Perspective,,Ziyuan Jiao;Zeyu Zhang;Weiqi Wang;David Han;Song-Chun Zhu;Yixin Zhu;Hangxin Liu;Ziyuan Jiao;Zeyu Zhang;Weiqi Wang;David Han;Song-Chun Zhu;Yixin Zhu;Hangxin Liu;,"University of California, Los Angeles;Drexel University;",United States;,Poster,https://ieeexplore.ieee.org/document/9636554/,,,
357,Embedded Hardware Appropriate Fast 3D Trajectory Optimization for Fixed Wing Aerial Vehicles by Leveraging Hidden Convex Structures,,Vivek Kantilal Adajania;Houman Masnavi;Fatemeh Rastgar;Karl Kruusamae;Arun Kumar Singh;Vivek Kantilal Adajania;Houman Masnavi;Fatemeh Rastgar;Karl Kruusamae;Arun Kumar Singh;,University of Tartu;,Estonia;,Poster,https://ieeexplore.ieee.org/document/9636337/,,,
358,Embedded Stochastic Field Exploration with Micro Diving Agents using Bayesian Optimization-Guided Tree-Search and GMRFs,,Daniel A Duecker;Benedikt Mersch;Rene C Hochdahl;Edwin Kreuzer;Daniel A Duecker;Benedikt Mersch;Rene C Hochdahl;Edwin Kreuzer;,Hamburg University of Technology;University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/9635962/,,,
359,Embedding a Nonlinear Strict Oscillatory Mode into a Segmented Leg,,Anna Sesselmann;Florian Loeffl;Cosimo Della Santina;Maximo A. Roa;Alin Albu-Schäffer;Anna Sesselmann;Florian Loeffl;Cosimo Della Santina;Maximo A. Roa;Alin Albu-Schäffer;,German Aerospace Center;Delft University of Technology;Technical University of Munich;,Germany;Netherlands;,Poster,https://ieeexplore.ieee.org/document/9636605/,,,
360,Encirclement Guaranteed Cooperative Pursuit with Robust Model Predictive Control,,Chen Wang;Hua Chen;Jia Pan;Wei Zhang;Chen Wang;Hua Chen;Jia Pan;Wei Zhang;,University of Hong Kong;Southern University of Science and Technology;Pengcheng Laboratory;,China;,Poster,https://ieeexplore.ieee.org/document/9636127/,,,
361,Energy-Efficient Mobile Robot Control via Run-time Monitoring of Environmental Complexity and Computing Workload,,Sherif A.S. Mohamed;Mohammad-Hashem Haghbayan;Antonio Miele;Onur Mutlu;Juha Plosila;Sherif A.S. Mohamed;Mohammad-Hashem Haghbayan;Antonio Miele;Onur Mutlu;Juha Plosila;,University of Turku;ETH Zurich;Politecnico di Milano;,Finland;Switzerland;Italy;,Poster,https://ieeexplore.ieee.org/document/9635877/,,,
362,Enumeration of Polyominoes & Polycubes Composed of Magnetic Cubes,,Yitong Lu;Anuruddha Bhattacharjee;Daniel Biediger;MinJun Kim;Aaron T. Becker;Yitong Lu;Anuruddha Bhattacharjee;Daniel Biediger;MinJun Kim;Aaron T. Becker;,,,Poster,https://ieeexplore.ieee.org/document/9636784/,,,
363,Environmentally Adaptive Control Including Variance Minimization Using Stochastic Predictive Network with Parametric Bias: Application to Mobile Robots,,Kento Kawaharazuka;Koki Shinjo;Yoichiro Kawamura;Kei Okada;Masayuki Inaba;Kento Kawaharazuka;Koki Shinjo;Yoichiro Kawamura;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636416/,,,
364,Error Diagnosis of Deep Monocular Depth Estimation Models,,Jagpreet Chawla;Nikhil Thakurdesai;Anuj Godase;Md Reza;David Crandall;Soon-Heung Jung;Jagpreet Chawla;Nikhil Thakurdesai;Anuj Godase;Md Reza;David Crandall;Soon-Heung Jung;,Indiana University;Electronics and Telecommunications Research Institute;,United States;South Korea;,Poster,https://ieeexplore.ieee.org/document/9636673/,,,
365,Estimating the Center of Mass of Human-Exoskeleton Systems with Physically Coupled Serial Chain,,Rui Huang;Zhinan Peng;Siying Guo;Kecheng Shi;Chaobin Zou;Jing Qiu;Hong Cheng;Rui Huang;Zhinan Peng;Siying Guo;Kecheng Shi;Chaobin Zou;Jing Qiu;Hong Cheng;,University of Electronic Science and Technology of China;,China;,Poster,https://ieeexplore.ieee.org/document/9636514/,,,
366,Estimating the Shape of Soft Pneumatic Actuators using Active Vibroacoustic Sensing,,Kazumi Randika;Kentaro Takemura;Kazumi Randika;Kentaro Takemura;,Tokai University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636527/,,,
