Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
335,Development and Experimental Evaluation of a Novel Portable Haptic Robotic Exoskeleton Glove System for Patients with Brachial Plexus Injuries,,Wenda Xu;Yunfei Guo;Cesar Bravo;Pinhas Ben-Tzvi;Wenda Xu;Yunfei Guo;Cesar Bravo;Pinhas Ben-Tzvi;,Virginia Tech;Virginia Tech Carilion School of Medicine;,United States;,Poster,https://ieeexplore.ieee.org/document/9981468/,,,
336,Development and Field Testing of an Optimal Path Following ASV Controller for Marine Surveys,,Kleio Baxevani;Grant E. Otto;Herbert G. Tanner;Arthur C. Trembanis;Kleio Baxevani;Grant E. Otto;Herbert G. Tanner;Arthur C. Trembanis;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/9981691/,,,
337,Development of a 6 DOF Soft Robotic Manipulator with Integrated Sensing Skin,,Shen Treratanakulchai;Enrico Franco;Arnau Garriga-Casanovas;Hu Minghao;Panagiotis Kassanos;Ferdinando Rodriguez y Baena;Shen Treratanakulchai;Enrico Franco;Arnau Garriga-Casanovas;Hu Minghao;Panagiotis Kassanos;Ferdinando Rodriguez y Baena;,Mahidol University;Imperial College London;,Thailand;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9981437/,,,
338,Development of a cable-driven Growing Sling to assist patient transfer,,MyungJoong Lee;Yonghwan Moon;Jeongryul Kim;Seungjun Lee;Keri Kim;HyunKi In;MyungJoong Lee;Yonghwan Moon;Jeongryul Kim;Seungjun Lee;Keri Kim;HyunKi In;,University of Science and Technology;Center for Medical Robotics;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9981770/,,,
339,Development of a Conveyor-Type Object Release Mechanism for a Parallel Gripper with a Mushroom-Shaped Gecko-Inspired Surface,,Shunsuke Nagahama;Atsushi Nakao;Shigeki Sugano;Shunsuke Nagahama;Atsushi Nakao;Shigeki Sugano;,Waseda University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981232/,,,
340,Development of a Novel Low-profile Robotic Exoskeleton Glove for Patients with Brachial Plexus Injuries,,Wenda Xu;Yujiong Liu;Pinhas Ben-Tzvi;Wenda Xu;Yujiong Liu;Pinhas Ben-Tzvi;,Virginia Tech;,United States;,Poster,https://ieeexplore.ieee.org/document/9981124/,,,
341,Development of a Research Testbed for Cooperative Driving in Mixed Traffic of Human-driven and Autonomous Vehicles,,Jiaxing Lu;Ryan Stracener;Weihua Sheng;He Bai;Sanzida Hossain;Jiaxing Lu;Ryan Stracener;Weihua Sheng;He Bai;Sanzida Hossain;,Oklahoma State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981436/,,,
342,Development of a Stingray-inspired High-Frequency Propulsion Platform with Variable Wavelength,,Qiang Zhong;Yicong Fu;Leo Liu;Daniel B. Quinn;Qiang Zhong;Yicong Fu;Leo Liu;Daniel B. Quinn;,University of Virginia;,United States;,Poster,https://ieeexplore.ieee.org/document/9981761/,,,
343,Development of Low-Inertia Backdrivable Arm Focusing on Learning-Based Control,,Manabu Nishiura;Akira Hatano;Kazutoshi Nishii;Yoshihiro Okumatsu;Manabu Nishiura;Akira Hatano;Kazutoshi Nishii;Yoshihiro Okumatsu;,Toyota Motor Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981337/,,,
344,Development of Pneumatically Driven Tensegrity Manipulator without Mechanical Springs,,Yuhei Yoshimitsu;Kenta Tsukamoto;Shuhei Ikemoto;Yuhei Yoshimitsu;Kenta Tsukamoto;Shuhei Ikemoto;,Kyushu Institute of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9982208/,,,
345,"DGBench: An Open-Source, Reproducible Benchmark for Dynamic Grasping",,Ben Burgess-Limerick;Chris Lehnert;Jürgen Leitner;Peter Corke;Ben Burgess-Limerick;Chris Lehnert;Jürgen Leitner;Peter Corke;,Queensland University of Technology;LYRO Robotics;,Australia;,Poster,https://ieeexplore.ieee.org/document/9981670/,,,
346,DH-LC: Hierarchical Matching and Hybrid Bundle Adjustment Towards Accurate and Robust Loop Closure,,Xiongfeng Peng;Zhihua Liu;Qiang Wang;Yun-Tae Kim;Xiongfeng Peng;Zhihua Liu;Qiang Wang;Yun-Tae Kim;,Samsung;,China;South Korea;,Poster,https://ieeexplore.ieee.org/document/9981061/,,,
347,Diaphragm Ankle Actuation for Efficient Series Elastic Legged Robot Hopping,,Marco Bolignari;An Mo;Marco Fontana;Alexander Badri-Spröwitz;Marco Bolignari;An Mo;Marco Fontana;Alexander Badri-Spröwitz;,Scuola Superiore Sant'Anna;Max Planck Institute for Intelligent Systems;,Italy;Germany;,Poster,https://ieeexplore.ieee.org/document/9981060/,,,
348,DiffCloud: Real-to-Sim from Point Clouds with Differentiable Simulation and Rendering of Deformable Objects,,Priya Sundaresan;Rika Antonova;Jeannette Bohgl;Priya Sundaresan;Rika Antonova;Jeannette Bohgl;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981101/,,,
349,Differentiable Collision Avoidance Using Collision Primitives,,Simon Zimmermann;Matthias Busenhart;Simon Huber;Roi Poranne;Stelian Coros;Simon Zimmermann;Matthias Busenhart;Simon Huber;Roi Poranne;Stelian Coros;,ETH Zurich;University of Haifa;,Switzerland;Israel;,Poster,https://ieeexplore.ieee.org/document/9981093/,,,
350,DIJE: Dense Image Jacobian Estimation for Robust Robotic Self-Recognition and Visual Servoing,,Yasunori Toshimitsu;Kento Kawaharazuka;Akihiro Miki;Kei Okada;Masayuki Inaba;Yasunori Toshimitsu;Kento Kawaharazuka;Akihiro Miki;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981868/,,,
351,DiMOpt: a Distributed Multi-robot Trajectory Optimization Algorithm,,João Salvado;Masoumeh Mansouri;Federico Pecora;João Salvado;Masoumeh Mansouri;Federico Pecora;,Örebro University;University of Birmingham;,Sweden;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9981345/,,,
352,Direction-Aware Adaptive Online Neural Speech Enhancement with an Augmented Reality Headset in Real Noisy Conversational Environments,,Kouhei Sekiguchi;Aditya Arie Nugraha;Yicheng Du;Yoshiaki Bando;Mathieu Fontaine;Kazuyoshi Yoshii;Kouhei Sekiguchi;Aditya Arie Nugraha;Yicheng Du;Yoshiaki Bando;Mathieu Fontaine;Kazuyoshi Yoshii;,RIKEN;Kyoto University;National Institute of Advanced Industrial Science and Technology;Télécom Paris;,Japan;France;,Poster,https://ieeexplore.ieee.org/document/9981659/,,,
353,DirectTracker: 3D Multi-Object Tracking Using Direct Image Alignment and Photometric Bundle Adjustment,,Mariia Gladkova;Nikita Korobov;Nikolaus Demmel;Aljoša Ošep;Laura Leal-Taixé;Daniel Cremers;Mariia Gladkova;Nikita Korobov;Nikolaus Demmel;Aljoša Ošep;Laura Leal-Taixé;Daniel Cremers;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9981260/,,,
354,Discover Life Skills for Planning as Bandits via Observing and Learning How the World Works,,Tin Lai;Tin Lai;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/9981158/,,,
355,Disentangled Sequence Clustering for Human Intention Inference,,Mark Zolotas;Yiannis Demiris;Mark Zolotas;Yiannis Demiris;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9981116/,,,
356,Disk-Graph Probabilistic Roadmap: Biased Distance Sampling for Path Planning in a Partially Unknown Environment,,T. Noël;S. Kabbour;A. Lehuger;E. Marchand;F. Chaumette;T. Noël;S. Kabbour;A. Lehuger;E. Marchand;F. Chaumette;,Créative Ingénierie;University of Rennes;INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/9981136/,,,
357,Distilled Visual and Robot Kinematics Embeddings for Metric Depth Estimation in Monocular Scene Reconstruction,,Ruofeng Wei;Bin Li;Hangjie Mo;Fangxun Zhong;Yonghao Long;Qi Dou;Yun-Hui Liu;Dong Sun;Ruofeng Wei;Bin Li;Hangjie Mo;Fangxun Zhong;Yonghao Long;Qi Dou;Yun-Hui Liu;Dong Sun;,City University of Hong Kong;Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/9982145/,,,
358,Distributed Coach-Based Reinforcement Learning Controller for Snake Robot Locomotion,,Yuanyuan Jia;Shugen Ma;Yuanyuan Jia;Shugen Ma;,Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981749/,,,
359,Distributed Ranging SLAM for Multiple Robots with Ultra-WideBand and Odometry Measurements,,Ran Liu;Zhongyuan Deng;Zhiqiang Cao;Muhammad Shalihan;Billy Pik Lik Lau;Kaixiang Chen;Kaushik Bhowmik;Chau Yuen;U-Xuan Tan;Ran Liu;Zhongyuan Deng;Zhiqiang Cao;Muhammad Shalihan;Billy Pik Lik Lau;Kaixiang Chen;Kaushik Bhowmik;Chau Yuen;U-Xuan Tan;,Singapore University of Technology and Design;Southwest University of Science and Technology;,Singapore;China;,Poster,https://ieeexplore.ieee.org/document/9982028/,,,
360,Distributed Riemannian Optimization with Lazy Communication for Collaborative Geometric Estimation,,Yulun Tian;Amrit Singh Bedi;Alec Koppel;Miguel Calvo-Fullana;David M. Rosen;Jonathan P. How;Yulun Tian;Amrit Singh Bedi;Alec Koppel;Miguel Calvo-Fullana;David M. Rosen;Jonathan P. How;,Massachusetts Institute of Technology;University of Maryland;Supply Chain Optimization Technologies;Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981256/,,,
361,Divide & Conquer Imitation Learning,,Alexandre Chenu;Nicolas Perrin-Gilbert;Olivier Sigaud;Alexandre Chenu;Nicolas Perrin-Gilbert;Olivier Sigaud;,Sorbonne Université;,France;,Poster,https://ieeexplore.ieee.org/document/9982020/,,,
362,Domain Invariant Siamese Attention Mask for Small Object Change Detection via Everyday Indoor Robot Navigation,,Koji Takeda;Kanji Tanaka;Yoshimasa Nakamura;Koji Takeda;Kanji Tanaka;Yoshimasa Nakamura;,Tokyo Metropolitan Industrial Technology Research Institute;University of Fukui;,Japan;,Poster,https://ieeexplore.ieee.org/document/9982196/,,,
363,Domain Knowledge Driven Pseudo Labels for Interpretable Goal-Conditioned Interactive Trajectory Prediction,,Lingfeng Sur;Chen Tang;Yaru Niu;Enna Sachdeva;Chiho Choi;Teruhisa Misu;Masayoshi Tomizuka;Wei Zhan;Lingfeng Sur;Chen Tang;Yaru Niu;Enna Sachdeva;Chiho Choi;Teruhisa Misu;Masayoshi Tomizuka;Wei Zhan;,"University of California, Berkeley;Georgia Institute of Technology;Honda Research Institute;",United States;,Poster,https://ieeexplore.ieee.org/document/9982147/,,,
364,Don't Share My Face: Privacy Preserving Inpainting for Visual Localization,,Saad Himmi;Oguzhan Ilter;François Pailleau;Roland Siegwart;Berta Bescos;Cesar Cadena;Saad Himmi;Oguzhan Ilter;François Pailleau;Roland Siegwart;Berta Bescos;Cesar Cadena;,;Berta Bescos;,,Poster,https://ieeexplore.ieee.org/document/9982235/,,,
365,Downwash-aware Control Allocation for Over-actuated UAV Platforms,,Yao Su;Chi Chu;Meng Wang;Jiarui Li;Liu Yang;Yixin Zhu;Hangxin Liu;Yao Su;Chi Chu;Meng Wang;Jiarui Li;Liu Yang;Yixin Zhu;Hangxin Liu;,Beijing Institute for General Artificial Intelligence;Tsinghua University;Peking University;,China;,Poster,https://ieeexplore.ieee.org/document/9981140/,,,
366,dPMP-Deep Probabilistic Motion Planning: A use case in Strawberry Picking Robot,,Alessandra Tafuro;Bappaditya Debnath;Andrea M. Zanchettin;E. Amir Ghalamzan;Alessandra Tafuro;Bappaditya Debnath;Andrea M. Zanchettin;E. Amir Ghalamzan;,Politecnico di Milano;Edge Hill University;University of Lincoln;,Italy;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9982187/,,,
367,DRACo-SLAM: Distributed Robust Acoustic Communication-efficient SLAM for Imaging Sonar Equipped Underwater Robot Teams,,John McConnell;Yewei Huang;Paul Szenher;Ivana Collado-Gonzalez;Brendan Englot;John McConnell;Yewei Huang;Paul Szenher;Ivana Collado-Gonzalez;Brendan Englot;,Stevens Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9981822/,,,
368,DreamingV2: Reinforcement Learning with Discrete World Models without Reconstruction,,Masashi Okada;Tadahiro Taniguchi;Masashi Okada;Tadahiro Taniguchi;,Panasonic Corporation;Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981405/,,,
369,DRG-SLAM: A Semantic RGB-D SLAM using Geometric Features for Indoor Dynamic Scene,,Yanan Wang;Kun Xu;Yaobin Tian;Xilun Ding;Yanan Wang;Kun Xu;Yaobin Tian;Xilun Ding;,Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/9981238/,,,
370,Drift Reduced Navigation with Deep Explainable Features,,Mohd Omama;Sripada V. S. Sundar;Sandeep Chinchali;Arun Kumar Singh;K. Madhava Krishna;Mohd Omama;Sripada V. S. Sundar;Sandeep Chinchali;Arun Kumar Singh;K. Madhava Krishna;,IIIT-Hyderabad;University of Texas at Austin;University of Tartu;,India;United States;Estonia;,Poster,https://ieeexplore.ieee.org/document/9981330/,,,
371,Driving Anomaly Detection Using Contrastive Multiview Coding to Interpret Cause of Anomaly,,Yuning Qiu;Teruhisa Misu;Carlos Busso;Yuning Qiu;Teruhisa Misu;Carlos Busso;,University of Texas at Dallas;Honda Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/9981815/,,,
372,DRL-ISP: Multi-Objective Camera ISP with Deep Reinforcement Learning,,Ukcheol Shin;Kyunghyun Lee;In So Kweon;Ukcheol Shin;Kyunghyun Lee;In So Kweon;,KAIST;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9981361/,,,
373,Drone with Pneumatic-tethered Suction-based Perching Mechanism for High Payload Application,,Jim David Ang;Lester Librado;Carl John Salaan;Jonathan Maglasang;Kristine Sanchez;Marcelo Ang;Jim David Ang;Lester Librado;Carl John Salaan;Jonathan Maglasang;Kristine Sanchez;Marcelo Ang;,Mindanao State University - Iligan Institute of Technology;Cebu Technological University;National University of Singapore;,Philippines;Singapore;,Poster,https://ieeexplore.ieee.org/document/9982219/,,,
374,"DRPD, Dual Reduction Ratio Planetary Drive for Articulated Robot Actuators",,Tae-Gyu Song;Young-Ha Shin;Seungwoo Hong;Hyungho Chris Choi;Joon-Ha Kim;Hae-Won Park;Tae-Gyu Song;Young-Ha Shin;Seungwoo Hong;Hyungho Chris Choi;Joon-Ha Kim;Hae-Won Park;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9981201/,,,
375,DSOL: A Fast Direct Sparse Odometry Scheme,,Chao Qu;Shreyas S. Shivakumar;Ian D. Miller;Camillo J. Taylor;Chao Qu;Shreyas S. Shivakumar;Ian D. Miller;Camillo J. Taylor;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9981491/,,,
376,Dual-camera High Magnification Surveillance System with Non-delay Gaze Control and Always-in-focus Function in Indoor Scenes,,Tianyi Zhang;Shaopeng Hu;Kohei Shimasaki;Idaku Ishii;Akio Namiki;Tianyi Zhang;Shaopeng Hu;Kohei Shimasaki;Idaku Ishii;Akio Namiki;,Chiba University;Hiroshima University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981485/,,,
377,DULA and DEBA: Differentiable Ergonomic Risk Models for Postural Assessment and Optimization in Ergonomically Intelligent pHRI,,Amir Yazdani;Roya Sabbagh Novin;Andrew Merryweather;Tucker Hermans;Amir Yazdani;Roya Sabbagh Novin;Andrew Merryweather;Tucker Hermans;,NVIDIA;,United States;,Poster,https://ieeexplore.ieee.org/document/9981528/,,,
378,DUQIM-Net: Probabilistic Object Hierarchy Representation for Multi-View Manipulation,,Vladimir Tchuiev;Yakov Miron;Dotan Di Castro;Vladimir Tchuiev;Yakov Miron;Dotan Di Castro;,Bosch Center for Artificial Intelligence;,Israel;,Poster,https://ieeexplore.ieee.org/document/9981406/,,,
379,DXQ-Net: Differentiable LiDAR-Camera Extrinsic Calibration Using Quality-aware Flow,,Xin Jing;Xiaqing Ding;Rong Xiong;Huanjun Deng;Yue Wang;Xin Jing;Xiaqing Ding;Rong Xiong;Huanjun Deng;Yue Wang;,Alibaba Group;Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/9981418/,,,
380,Dynamic Compressed Sensing of Unsteady Flows with a Mobile Robot,,Sachin Shriwastav;Gregory Snyder;Zhuoyuan Song;Sachin Shriwastav;Gregory Snyder;Zhuoyuan Song;,University of Hawai'i at Mãnoa;,United States;,Poster,https://ieeexplore.ieee.org/document/9981737/,,,
381,Dynamic Free-Space Roadmap for Safe Quadrotor Motion Planning,,Junlong Guo;Zhiren Xun;Shuang Geng;Yi Lin;Chao Xu;Fei Gao;Junlong Guo;Zhiren Xun;Shuang Geng;Yi Lin;Chao Xu;Fei Gao;,Zhejiang University;DJI;,China;,Poster,https://ieeexplore.ieee.org/document/9981447/,,,
382,Dynamic Inference on Graphs using Structured Transition Models,,Saumya Saxena;Oliver Kroemer;Saumya Saxena;Oliver Kroemer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981449/,,,
383,Dynamic Network Model for Multi-Domain End-to-end Task-Oriented Dialogue System,,F. D. Zhao;M. L. Qiu;X. S. Li;D. D. Guo;F. D. Zhao;M. L. Qiu;X. S. Li;D. D. Guo;,Xinjiang University of Science and Technology;Yanshan University;,China;,Poster,https://ieeexplore.ieee.org/document/9981938/,,,
384,Dynamic Replanning with Posterior Sampling,,Brian Hou;Siddhartha S. Srinivasa;Brian Hou;Siddhartha S. Srinivasa;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/9981617/,,,
385,Dynamic-GAN: Learning Spatial-Temporal Attention for Dynamic Object Removal in Feature Dense Environments,,Christopher M Trombley;Sumit Kumar Das;Dan O Popa;Christopher M Trombley;Sumit Kumar Das;Dan O Popa;,University of Louisville;,United States;,Poster,https://ieeexplore.ieee.org/document/9981102/,,,
386,Dynamics-Aware Spatiotemporal Occupancy Prediction in Urban Environments,,Maneekwan Toyungyernsub;Esen Yel;Jiachen Li;Mykel J. Kochenderfer;Maneekwan Toyungyernsub;Esen Yel;Jiachen Li;Mykel J. Kochenderfer;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981323/,,,
387,E-TRoll: Tactile Sensing and Classification via A Simple Robotic Gripper for Extended Rolling Manipulations,,Xin Zhou;Adam J. Spiers;Xin Zhou;Adam J. Spiers;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9982191/,,,
388,E2Pose: Fully Convolutional Networks for End-to-End Multi-Person Pose Estimation,,Masakazu Tobeta;Yoshihide Sawada;Ze Zheng;Sawa Takamuku;Naotake Natori;Masakazu Tobeta;Yoshihide Sawada;Ze Zheng;Sawa Takamuku;Naotake Natori;,AISIN Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981322/,,,
389,"Early Recall, Late Precision: Multi-Robot Semantic Object Mapping under Operational Constraints in Perceptually-Degraded Environments",,Xianmei Lei;Taeyeon Kim;Nicolas Marchal;Daniel Pastor;Barry Ridge;Frederik Schöller;Edward Terry;Fernando Chavez;Thomas Touma;Kyohei Otsu;Benjamin Morrell;Ali Agha;Xianmei Lei;Taeyeon Kim;Nicolas Marchal;Daniel Pastor;Barry Ridge;Frederik Schöller;Edward Terry;Fernando Chavez;Thomas Touma;Kyohei Otsu;Benjamin Morrell;Ali Agha;,California Institute of Technology;Korea Advanced Institute of Science and Technology;,United States;South Korea;,Poster,https://ieeexplore.ieee.org/document/9982267/,,,
390,eCDT: Event Clustering for Simultaneous Feature Detection and Tracking,,Sumin Hu;Yeeun Kim;Hyungtae Lim;Alex Junho Lee;Hyun Myung;Sumin Hu;Yeeun Kim;Hyungtae Lim;Alex Junho Lee;Hyun Myung;,Korea Advanced Institute of Science and Technology;KAIST;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9981451/,,,
391,"Effects of Design and Hydrodynamic Parameters on Optimized Swimming for Simulated, Fish-inspired Robots",,Donghao Li;Hankun Deng;Yagiz E. Bayiz;Bo Cheng;Donghao Li;Hankun Deng;Yagiz E. Bayiz;Bo Cheng;,Penn State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981478/,,,
392,Effects of Multiple Avatar Images Presented Consecutively with Temporal Delays on Self-Body Recognition,,Eimei Oyama;Yuya Ioka;Arvin Agah;Hiroyuki Okada;Sotaro Shimada;Eimei Oyama;Yuya Ioka;Arvin Agah;Hiroyuki Okada;Sotaro Shimada;,"National Institute of Advanced Science and Technology;Honda Motor Co., Ltd.;University of Kansas;Tamagawa University;Meiji University;",Japan;United States;,Poster,https://ieeexplore.ieee.org/document/9981048/,,,
