Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
474,EWareNet: Emotion-Aware Pedestrian Intent Prediction and Adaptive Spatial Profile Fusion for Social Robot Navigation,,Venkatraman Narayanan;Bala Murali Manoghar;Rama Prashanth RV;Aniket Bera;Venkatraman Narayanan;Bala Murali Manoghar;Rama Prashanth RV;Aniket Bera;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161504/,,,
475,Ex(plainable) Machina: how social-implicit XAI affects complex human-robot teaming tasks,,Marco Matarese;Francesca Cocchella;Francesco Rea;Alessandra Sciutti;Marco Matarese;Francesca Cocchella;Francesco Rea;Alessandra Sciutti;,Italian Institute of Technology;,Italy;,Poster,https://ieeexplore.ieee.org/document/10160839/,,,
476,ExAug: Robot-Conditioned Navigation Policies via Geometric Experience Augmentation,,Noriaki Hirose;Dhruv Shah;Ajay Sridhar;Sergey Levine;Noriaki Hirose;Dhruv Shah;Ajay Sridhar;Sergey Levine;,"Toyota Motor Corporation;University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/10160761/,,,
477,EXOT: Exit-aware Object Tracker for Safe Robotic Manipulation of Moving Object,,Hyunseo Kim;Hye Jung Yoon;Minji Kim;Dong-Sig Han;Byoung-Tak Zhang;Hyunseo Kim;Hye Jung Yoon;Minji Kim;Dong-Sig Han;Byoung-Tak Zhang;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10160481/,,,
478,Expanding the Deployment Envelope of Behavior Prediction via Adaptive Meta-Learning,,Boris Ivanovic;James Harrison;Marco Pavone;Boris Ivanovic;James Harrison;Marco Pavone;,NVIDIA;Google;Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161155/,,,
479,Expanding Versatility of Agile Locomotion through Policy Transitions Using Latent State Representation,,Guilherme Christmann;Ying-Sheng Luo;Jonathan Hans Soeseno;Wei-Chao Chen;Guilherme Christmann;Ying-Sheng Luo;Jonathan Hans Soeseno;Wei-Chao Chen;,Inventec Corporation;,China;,Poster,https://ieeexplore.ieee.org/document/10160776/,,,
480,Experimental evaluation of a method for improving experiment design in robot identification,,Stefanie A. Zimmermann;Martin Enqvist;Svante Gunnarsson;Stig Moberg;Mikael Norrlöf;Stefanie A. Zimmermann;Martin Enqvist;Svante Gunnarsson;Stig Moberg;Mikael Norrlöf;,Linköping University;ABB Robotics;,Sweden;,Poster,https://ieeexplore.ieee.org/document/10161092/,,,
481,Experimental Validation of Functional Iterative Learning Control on a One-Link Flexible Arm,,Sjoerd Drost;Pietro Pustina;Franco Angelini;Alessandro De Luca;Gerwin Smit;Cosimo Della Santina;Sjoerd Drost;Pietro Pustina;Franco Angelini;Alessandro De Luca;Gerwin Smit;Cosimo Della Santina;,Delft University of Technology;Sapienza University of Rome;University of Pisa;German Aerospace Center;,Netherlands;Italy;Germany;,Poster,https://ieeexplore.ieee.org/document/10161397/,,,
482,Experimental Workflow Implementation for Automatic Detection of Filament Deviation in 3D Robotic Printing Process,,Xinrui Yang;Othman Lakhal;Abdelkader Belarouci;Kamal Youcef-Toumi;Rochdi Merzouki;Xinrui Yang;Othman Lakhal;Abdelkader Belarouci;Kamal Youcef-Toumi;Rochdi Merzouki;,University of Lille;Massachusetts Institute of Technology;,France;United States;,Poster,https://ieeexplore.ieee.org/document/10161457/,,,
483,Experiments in Underwater Feature Tracking with Performance Guarantees Using a Small AUV,,Benjamin Biggs;Hans He;James McMahon;Daniel J. Stilwell;Benjamin Biggs;Hans He;James McMahon;Daniel J. Stilwell;,Virginia Tech;US Naval Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/10161050/,,,
484,Expert-Agnostic Ultrasound Image Quality Assessment using Deep Variational Clustering,,Deepak Raina;Dimitrios Ntentia;SH Chandrashekhara;Richard Voyles;Subir Kumar Saha;Deepak Raina;Dimitrios Ntentia;SH Chandrashekhara;Richard Voyles;Subir Kumar Saha;,Purdue University;Berea College;All India Institute of Medical Sciences;Indian Institute of Technology Delhi;,United States;India;,Poster,https://ieeexplore.ieee.org/document/10160435/,,,
485,Explain What You See: Open-Ended Segmentation and Recognition of Occluded 3D Objects,,H. Ayoobi;H. Kasaei;M. Cao;R. Verbrugge;B. Verheij;H. Ayoobi;H. Kasaei;M. Cao;R. Verbrugge;B. Verheij;,University of Groningen;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/10160927/,,,
486,Explainable Action Advising for Multi-Agent Reinforcement Learning,,Yue Guo;Joseph Campbell;Simon Stepputtis;Ruiyu Li;Dana Hughes;Fei Fang;Katia Sycara;Yue Guo;Joseph Campbell;Simon Stepputtis;Ruiyu Li;Dana Hughes;Fei Fang;Katia Sycara;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160557/,,,
487,Explainable Action Prediction through Self-Supervision on Scene Graphs,,Pawit Kochakarn;Daniele De Martini;Daniel Omeiza;Lars Kunze;Pawit Kochakarn;Daniele De Martini;Daniel Omeiza;Lars Kunze;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161132/,,,
488,Exploiting Intrinsic Kinematic Null Space for Supernumerary Robotic Limbs Control,,T. Lisini Baldi;N. D'Aurizio;S. Gurgone;D. Borzelli;A. D'Avella;D. Prattichizzo;T. Lisini Baldi;N. D'Aurizio;S. Gurgone;D. Borzelli;A. D'Avella;D. Prattichizzo;,Istituto Italiano di Tecnologia;University of Siena;National Institute of Information and Communications Technology;IRCCS Fondazione Santa Lucia;,Italy;Japan;,Poster,https://ieeexplore.ieee.org/document/10160964/,,,
489,Exploiting Trust for Resilient Hypothesis Testing with Malicious Robots,,Matthew Cavorsi;Orhan Eren Akgün;Michal Yemini;Andrea J. Goldsmith;Stephanie Gil;Matthew Cavorsi;Orhan Eren Akgün;Michal Yemini;Andrea J. Goldsmith;Stephanie Gil;,Harvard University;Bar-Ilan University;Princeton University;,United States;Israel;,Poster,https://ieeexplore.ieee.org/document/10160385/,,,
490,Exploring An External Approach to Subretinal Drug Delivery via Robot Assistance and B-Mode OCT,,Elan Z. Ahronovich;Neel Shihora;Jin-Hui Shen;Karen Joos;Nabil Simaan;Elan Z. Ahronovich;Neel Shihora;Jin-Hui Shen;Karen Joos;Nabil Simaan;,Vanderbilt University;Vanderbilt University Medical Center;,United States;,Poster,https://ieeexplore.ieee.org/document/10161441/,,,
491,Exploring Multimodal Gait Rehabilitation and Assistance through an Adaptable Robotic Platform,,Sophia Otálora;Sergio D. Sierra M.;Felipe Ballén-Moreno;Marcela Múnera;Carlos A. Cifuentes;Sophia Otálora;Sergio D. Sierra M.;Felipe Ballén-Moreno;Marcela Múnera;Carlos A. Cifuentes;,Federal University of Espirito Santo;University of the West of England;Flanders Make;Colombian School of Engineering Julio Garavito;Universidad del Rosario;,Brazil;United Kingdom;Belgium;Colombia;,Poster,https://ieeexplore.ieee.org/document/10160867/,,,
492,Exploring Navigation Maps for Learning-Based Motion Prediction,,Julian Schmidt;Julian Jordan;Franz Gritschneder;Thomas Monninger;Klaus Dietmayer;Julian Schmidt;Julian Jordan;Franz Gritschneder;Thomas Monninger;Klaus Dietmayer;,Ulm University;Mercedes-Benz AG;Mercedes-Benz Research & Development North America;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/10160989/,,,
493,Exploring Robot-Assisted Optical Coherence Elastography for Surgical Palpation,,Yeonhee Chang;Elan Z. Ahronovich;Nabil Simaan;Cheol Song;Yeonhee Chang;Elan Z. Ahronovich;Nabil Simaan;Cheol Song;,Daegu Gyeongbuk Institute of Science and Technology;Vanderbilt University;,South Korea;United States;,Poster,https://ieeexplore.ieee.org/document/10160456/,,,
494,External Camera-Based Mobile Robot Pose Estimation for Collaborative Perception with Smart Edge Sensors,,Simon Bultmann;Raphael Memmesheimer;Sven Behnke;Simon Bultmann;Raphael Memmesheimer;Sven Behnke;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/10160892/,,,
495,External Force Estimation of Legged Robots via a Factor Graph Framework with a Disturbance Observer,,Jeonguk Kang;Hyun-Bin Kim;Keun Ha Choi;Kyung-Soo Kim;Jeonguk Kang;Hyun-Bin Kim;Keun Ha Choi;Kyung-Soo Kim;,Korea Advanced Institute of Science and Technology;KAIST Research Center for Mobility;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10161525/,,,
496,Extracting generalizable skills from a single plan execution using abstraction-critical state detection,,Khen Elimelech;Lydia E. Kavraki;Moshe Y. Vardi;Khen Elimelech;Lydia E. Kavraki;Moshe Y. Vardi;,Rice University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161270/,,,
497,Extraneousness-Aware Imitation Learning,,Ray Chen Zheng;Kaizhe Hu;Zhecheng Yuan;Boyuan Chen;Huazhe Xu;Ray Chen Zheng;Kaizhe Hu;Zhecheng Yuan;Boyuan Chen;Huazhe Xu;,Tsinghua University;Massachusetts Institute of Technology;Shanghai Qi Zhi Institute;,China;United States;,Poster,https://ieeexplore.ieee.org/document/10161521/,,,
498,Extremum Seeking-Based Adaptive Sliding Mode Control with Sliding Perturbation Observer for Robot Manipulators,,Hamza Khan;Min Cheol Lee;Hamza Khan;Min Cheol Lee;,Pusan National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10160262/,,,
499,Extrinsic calibration for highly accurate trajectories reconstruction,,Maxime Vaidis;William Dubois;Alexandre Guénette;Johann Laconte;Vladimír Kubelka;François Pomerleau;Maxime Vaidis;William Dubois;Alexandre Guénette;Johann Laconte;Vladimír Kubelka;François Pomerleau;,Université Laval;Örebro University;,Canada;Sweden;,Poster,https://ieeexplore.ieee.org/document/10160505/,,,
500,Factor Graph Fusion of Raw GNSS Sensing with IMU and Lidar for Precise Robot Localization without a Base Station,,Jonas Beuchert;Marco Camurri;Maurice Fallon;Jonas Beuchert;Marco Camurri;Maurice Fallon;,University of Oxford;Free University of Bozen-Bolzano;,United Kingdom;Italy;,Poster,https://ieeexplore.ieee.org/document/10161522/,,,
501,Failure Detection and Fault Tolerant Control of a Jet-Powered Flying Humanoid Robot,,Gabriele Nava;Daniele Pucci;Gabriele Nava;Daniele Pucci;,Fondazione Istituto Italiano di Tecnologia;University of Manchester;,Italy;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10160615/,,,
502,Failure Detection for Motion Prediction of Autonomous Driving: An Uncertainty Perspective,,Wenbo Shao;Yanchao Xu;Liang Peng;Jun Li;Hong Wang;Wenbo Shao;Yanchao Xu;Liang Peng;Jun Li;Hong Wang;,Tsinghua University;Beijing Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10160596/,,,
503,Failure-aware Policy Learning for Self-assessable Robotics Tasks,,Kechun Xu;Runjian Chen;Shuqi Zhao;Zizhang Li;Hongxiang Yu;Ci Chen;Yue Wang;Rong Xiong;Kechun Xu;Runjian Chen;Shuqi Zhao;Zizhang Li;Hongxiang Yu;Ci Chen;Yue Wang;Rong Xiong;,Zhejiang University;University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10160889/,,,
504,Fast and Scalable Signal Inference for Active Robotic Source Seeking,,Christopher E. Denniston;Oriana Peltzer;Joshua Ott;Sangwoo Moon;Sung-Kyun Kim;Gaurav S. Sukhatme;Mykel J. Kochenderfer;Mac Schwager;Ali-akbar Agha-mohammadi;Christopher E. Denniston;Oriana Peltzer;Joshua Ott;Sangwoo Moon;Sung-Kyun Kim;Gaurav S. Sukhatme;Mykel J. Kochenderfer;Mac Schwager;Ali-akbar Agha-mohammadi;,University of Southern California;Stanford University;California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10161445/,,,
505,Fast Event-based Double Integral for Real-time Robotics,,Shijie Lin;Yingqiang Zhang;Dongyue Huang;Bin Zhou;Xiaowei Luo;Jia Pan;Shijie Lin;Yingqiang Zhang;Dongyue Huang;Bin Zhou;Xiaowei Luo;Jia Pan;,Pengcheng Laboratory;University of Hong Kong;City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10160727/,,,
506,Fast Extrinsic Calibration for Multiple Inertial Measurement Units in Visual-Inertial System,,Youwei Yu;Yanqing Liu;Fengjie Fu;Sihan He;Dongchen Zhu;Lei Wang;Xiaolin Zhang;Jiamao Li;Youwei Yu;Yanqing Liu;Fengjie Fu;Sihan He;Dongchen Zhu;Lei Wang;Xiaolin Zhang;Jiamao Li;,Shanghai Institute of Microsystem and Information Technology;University of Chinese Academy of Sciences;University of Science and Technology of China;Xiongan Institute of Innovation;,China;,Poster,https://ieeexplore.ieee.org/document/10161187/,,,
507,Fast Region of Interest Proposals on Maritime UAVs,,Benjamin Kiefer;Andreas Zell;Benjamin Kiefer;Andreas Zell;,University of Tuebingen;,Germany;,Poster,https://ieeexplore.ieee.org/document/10161156/,,,
508,Fast Staircase Detection and Estimation using 3D Point Clouds with Multi-detection Merging for Heterogeneous Robots,,Prasanna Sriganesh;Namya Bagree;Bhaskar Vundurthy;Matthew Travers;Prasanna Sriganesh;Namya Bagree;Bhaskar Vundurthy;Matthew Travers;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160258/,,,
509,Fast Untethered Soft Robotic Crawler with Elastic Instability,,Zechen Xiong;Yufeng Su;Hod Lipson;Zechen Xiong;Yufeng Su;Hod Lipson;,Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160610/,,,
510,Fast-Grasp'D: Dexterous Multi-finger Grasp Generation Through Differentiable Simulation,,Dylan Turpin;Tao Zhong;Shutong Zhang;Guanglei Zhu;Eric Heiden;Miles Macklin;Stavros Tsogkas;Sven Dickinson;Animesh Garg;Dylan Turpin;Tao Zhong;Shutong Zhang;Guanglei Zhu;Eric Heiden;Miles Macklin;Stavros Tsogkas;Sven Dickinson;Animesh Garg;,NVIDIA;Vector Institute;Samsung;,United States;Canada;South Korea;,Poster,https://ieeexplore.ieee.org/document/10160314/,,,
511,"Fast, Reliable Constrained Manipulation Using a VSA Driven Planar Robot",,Andrew L. Bernhard;Joseph M. Schimmels;Andrew L. Bernhard;Joseph M. Schimmels;,Argonne National Laboratory;Marquette University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160318/,,,
512,FDLNet: Boosting Real-time Semantic Segmentation by Image-size Convolution via Frequency Domain Learning,,Qingqing Yan;Shu Li;Chengju Liu;Ming Liu;Qijun Chen;Qingqing Yan;Shu Li;Chengju Liu;Ming Liu;Qijun Chen;,Tongji University;Tongji Artificial Intelligence Research Institute;Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10161421/,,,
513,Feature Extraction for Effective and Efficient Deep Reinforcement Learning on Real Robotic Platforms,,Peter Böhm;Pauline Pounds;Archie C. Chapman;Peter Böhm;Pauline Pounds;Archie C. Chapman;,University of Queensland;,Australia;,Poster,https://ieeexplore.ieee.org/document/10160862/,,,
514,"Feature-Realistic Neural Fusion for Real-Time, Open Set Scene Understanding",,Kirill Mazur;Edgar Sucar;Andrew J. Davison;Kirill Mazur;Edgar Sucar;Andrew J. Davison;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10160800/,,,
515,Few-shot 3D LiDAR Semantic Segmentation for Autonomous Driving,,Jilin Mei;Junbao Zhou;Yu Hu;Jilin Mei;Junbao Zhou;Yu Hu;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/10160674/,,,
516,Few-Shot Point Cloud Semantic Segmentation via Contrastive Self-Supervision and Multi-Resolution Attention,,Jiahui Wang;Haiyue Zhu;Haoren Guo;Abdullah Al Mamun;Cheng Xiang;Tong Heng Lee;Jiahui Wang;Haiyue Zhu;Haoren Guo;Abdullah Al Mamun;Cheng Xiang;Tong Heng Lee;,"National University of Singapore;Agency for Science, Technology and Research (A*STAR);",Singapore;,Poster,https://ieeexplore.ieee.org/document/10160429/,,,
517,FewSOL: A Dataset for Few-Shot Object Learning in Robotic Environments,,Jishnu Jaykumar P;Yu-Wei Chao;Yu Xiang;Jishnu Jaykumar P;Yu-Wei Chao;Yu Xiang;,University of Texas at Dallas;NVIDIA;,United States;,Poster,https://ieeexplore.ieee.org/document/10161143/,,,
518,FG-Depth: Flow-Guided Unsupervised Monocular Depth Estimation,,Junyu Zhu;Lina Liu;Yong Liu;Wanlong Li;Feng Wen;Hongbo Zhang;Junyu Zhu;Lina Liu;Yong Liu;Wanlong Li;Feng Wen;Hongbo Zhang;,Zhejiang University;Huawei;,China;,Poster,https://ieeexplore.ieee.org/document/10160534/,,,
519,Finding Optimal Modular Robots for Aerial Tasks,,Jiawei Xu;David Saldaña;Jiawei Xu;David Saldaña;,Lehigh University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160555/,,,
520,Finding the Optimal Incision Point in Robotic Assisted Surgery,,Kyriakos Almpanidis;Theodora Kastritsi;Zoe Doulgeri;Kyriakos Almpanidis;Theodora Kastritsi;Zoe Doulgeri;,Aristotle University of Thessaloniki;,Greece;,Poster,https://ieeexplore.ieee.org/document/10160936/,,,
521,Finding Things in the Unknown: Semantic Object-Centric Exploration with an MAV,,Sotiris Papatheodorou;Nils Funk;Dimos Tzoumanikas;Christopher Choi;Binbin Xu;Stefan Leutenegger;Sotiris Papatheodorou;Nils Funk;Dimos Tzoumanikas;Christopher Choi;Binbin Xu;Stefan Leutenegger;,Munich Institute of Robotics and Machine Intelligence;Imperial College London;University of Toronto;,Germany;United Kingdom;Canada;,Poster,https://ieeexplore.ieee.org/document/10160490/,,,
522,FingerSLAM: Closed-loop Unknown Object Localization and Reconstruction from Visuo-tactile Feedback,,Jialiang Zhao;Maria Bauza;Edward H. Adelson;Jialiang Zhao;Maria Bauza;Edward H. Adelson;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10161489/,,,
523,Fisher Information Based Active Planning for Aerial Photogrammetry,,Jaeyoung Lim;Nicholas Lawrance;Florian Achermann;Thomas Stastny;Rik Bähnemann;Roland Siegwart;Jaeyoung Lim;Nicholas Lawrance;Florian Achermann;Thomas Stastny;Rik Bähnemann;Roland Siegwart;,ETH Zurich;CSIRO Data61;Auterion AG;,Switzerland;Australia;,Poster,https://ieeexplore.ieee.org/document/10161136/,,,
524,Flipbot: Learning Continuous Paper Flipping via Coarse-to-Fine Exteroceptive-Proprioceptive Exploration,,Chao Zhao;Chunli Jiang;Junhao Cai;Michael Yu Wang;Hongyu Yu;Qifeng Chen;Chao Zhao;Chunli Jiang;Junhao Cai;Michael Yu Wang;Hongyu Yu;Qifeng Chen;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10160774/,,,
525,FloorplanNet: Learning Topometric Floorplan Matching for Robot Localization,,Delin Feng;Zhenpeng He;Jiawei Hou;Sören Schwertfeger;Liangjun Zhang;Delin Feng;Zhenpeng He;Jiawei Hou;Sören Schwertfeger;Liangjun Zhang;,RAL;ShanghaiTech University;Baidu;,;China;,Poster,https://ieeexplore.ieee.org/document/10160977/,,,
526,Flow-Based Rendezvous and Docking for Marine Modular Robots in Gyre-Like Environments,,Gedaliah Knizhnik;Peihan Li;Mark Yim;M. Ani Hsieh;Gedaliah Knizhnik;Peihan Li;Mark Yim;M. Ani Hsieh;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/10161430/,,,
527,FlowDrone: Wind Estimation and Gust Rejection on UAVs Using Fast-Response Hot-Wire Flow Sensors,,Nathaniel Simon;Allen Z. Ren;Alexander Piqué;David Snyder;Daphne Barretto;Marcus Hultmark;Anirudha Majumdar;Nathaniel Simon;Allen Z. Ren;Alexander Piqué;David Snyder;Daphne Barretto;Marcus Hultmark;Anirudha Majumdar;,Princeton University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160454/,,,
