Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
342,Drone-aided Localization in LoRa IoT Networks,,Victor Delafontaine;Fabrizio Schiano;Giuseppe Cocco;Alexandru Rusu;Dario Floreano;Victor Delafontaine;Fabrizio Schiano;Giuseppe Cocco;Alexandru Rusu;Dario Floreano;,Ecole Polytechnique Federale de Lausanne;Swisscom;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9196869/,,,
343,Dynamic Actor-Advisor Programming for Scalable Safe Reinforcement Learning,,Lingwei Zhu;Yunduan Cui;Takamitsu Matsubara;Lingwei Zhu;Yunduan Cui;Takamitsu Matsubara;,Nara Institute of Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9197200/,,,
344,Dynamic Anchor Selection for Improving Object Localization,,Pranjay Shyam;Kuk-Jin Yoon;Kyung-Soo Kim;Pranjay Shyam;Kuk-Jin Yoon;Kyung-Soo Kim;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9197076/,,,
345,Dynamic Cloth Manipulation with Deep Reinforcement Learning,,Rishabh Jangir;Guillem Alenyà;Carme Torras;Rishabh Jangir;Guillem Alenyà;Carme Torras;,Institut de Robòtica i Informàtica Industrial;,Spain;,Poster,https://ieeexplore.ieee.org/document/9196659/,,,
346,Dynamic Coupling as an Indicator of Gait Robustness for Underactuated Biped Robots,,Martin Fevre;James P. Schmiedeler;Martin Fevre;James P. Schmiedeler;,University of Notre Dame;,United States;,Poster,https://ieeexplore.ieee.org/document/9197203/,,,
347,Dynamic Interaction-Aware Scene Understanding for Reinforcement Learning in Autonomous Driving,,Maria Huegle;Gabriel Kalweit;Moritz Werling;Joschka Boedecker;Maria Huegle;Gabriel Kalweit;Moritz Werling;Joschka Boedecker;,University of Freiburg;BMW Group;,Germany;,Poster,https://ieeexplore.ieee.org/document/9197086/,,,
348,Dynamic Landing of an Autonomous Quadrotor on a Moving Platform in Turbulent Wind Conditions,,Aleix Paris;Brett T. Lopez;Jonathan P. How;Aleix Paris;Brett T. Lopez;Jonathan P. How;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9197081/,,,
349,Dynamic modeling of robotic manipulators for accuracy evaluation,,Stefanie A. Zimmermann;Tobias F. C. Berninger;Jeroen Derkx;Daniel J. Rixen;Stefanie A. Zimmermann;Tobias F. C. Berninger;Jeroen Derkx;Daniel J. Rixen;,ABB AB Robotics;Technical University of Munich;,Switzerland;Germany;,Poster,https://ieeexplore.ieee.org/document/9197304/,,,
350,Dynamic Movement Primitives for moving goals with temporal scaling adaptation,,Leonidas Koutras;Zoe Doulgeri;Leonidas Koutras;Zoe Doulgeri;,Aristotle University of Thessaloniki;,Greece;,Poster,https://ieeexplore.ieee.org/document/9196765/,,,
351,Dynamic SLAM: The Need For Speed,,Mina Henein;Jun Zhang;Robert Mahony;Viorela Ila;Mina Henein;Jun Zhang;Robert Mahony;Viorela Ila;,Australian National University;University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/9196895/,,,
352,Dynamically Reconfigurable Discrete Distributed Stiffness for Inflated Beam Robots,,Brian H. Do;Valory Banashek;Allison M. Okamura;Brian H. Do;Valory Banashek;Allison M. Okamura;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197237/,,,
353,Eciton robotica: Design and Algorithms for an Adaptive Self-Assembling Soft Robot Collective,,Melinda Malley;Bahar Haghighat;Lucie Houel;Radhika Nagpal;Melinda Malley;Bahar Haghighat;Lucie Houel;Radhika Nagpal;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196565/,,,
354,Efficient and precise sensor fusion for non-linear systems with out-of-sequence measurements by example of mobile robotics,,Pascal Böhmler;Jonathan Dziedzitz;Patric Hopfgarten;Thomas Specker;Ralph Lange;Pascal Böhmler;Jonathan Dziedzitz;Patric Hopfgarten;Thomas Specker;Ralph Lange;,Karlsruhe Institute of Technology;Robert Bosch GmbH;,Germany;,Poster,https://ieeexplore.ieee.org/document/9197032/,,,
355,Efficient Bimanual Manipulation Using Learned Task Schemas,,Rohan Chitnis;Shubham Tulsiani;Saurabh Gupta;Abhinav Gupta;Rohan Chitnis;Shubham Tulsiani;Saurabh Gupta;Abhinav Gupta;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9196958/,,,
356,Efficient Communication in Large Multi-robot Networks,,Ayan Dutta;Anirban Ghosh;Stephen Sisley;O. Patrick Kreidl;Ayan Dutta;Anirban Ghosh;Stephen Sisley;O. Patrick Kreidl;,School of Computing;University of North Florida;,;United States;,Poster,https://ieeexplore.ieee.org/document/9196672/,,,
357,Efficient Covisibility-based Image Matching for Large-Scale SfM,,Zhichao Ye;Guofeng Zhang;Hujun Bao;Zhichao Ye;Guofeng Zhang;Hujun Bao;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/9197383/,,,
358,Efficient Globally-Optimal Correspondence-Less Visual Odometry for Planar Ground Vehicles,,Ling Gao;Junyan Su;Jiadi Cui;Xiangchen Zeng;Xin Peng;Laurent Kneip;Ling Gao;Junyan Su;Jiadi Cui;Xiangchen Zeng;Xin Peng;Laurent Kneip;,ShanghaiTech University;,China;,Poster,https://ieeexplore.ieee.org/document/9196595/,,,
359,Efficient Iterative Linear-Quadratic Approximations for Nonlinear Multi-Player General-Sum Differential Games,,David Fridovich-Keil;Ellis Ratner;Lasse Peters;Anca D. Dragan;Claire J. Tomlin;David Fridovich-Keil;Ellis Ratner;Lasse Peters;Anca D. Dragan;Claire J. Tomlin;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9197129/,,,
360,Efficient Large-Scale Multi-Drone Delivery Using Transit Networks,,Shushman Choudhury;Kiril Solovey;Mykel J. Kochenderfer;Marco Pavone;Shushman Choudhury;Kiril Solovey;Mykel J. Kochenderfer;Marco Pavone;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197313/,,,
361,Efficient Multi-Agent Trajectory Planning with Feasibility Guarantee using Relative Bernstein Polynomial,,Jungwon Park;Junha Kim;Inkyu Jang;H. Jin Kim;Jungwon Park;Junha Kim;Inkyu Jang;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9197162/,,,
362,Efficient Pig Counting in Crowds with Keypoints Tracking and Spatial-aware Temporal Response Filtering,,Guang Chen;Shiwen Shen;Longyin Wen;Si Luo;Liefeng Bo;Guang Chen;Shiwen Shen;Longyin Wen;Si Luo;Liefeng Bo;,JD;,United States;,Poster,https://ieeexplore.ieee.org/document/9197211/,,,
363,Efficient Planning for High-Speed MAV Flight in Unknown Environments Using Online Sparse Topological Graphs,,Matthew Collins;Nathan Michael;Matthew Collins;Nathan Michael;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197167/,,,
364,Efficient two step optimization for large embedded deformation graph based SLAM,,Jingwei Song;Fang Bai;Liang Zhao;Shoudong Huang;Rong Xiong;Jingwei Song;Fang Bai;Liang Zhao;Shoudong Huang;Rong Xiong;,University of Technology Sydney;Zhejiang University;,Australia;China;,Poster,https://ieeexplore.ieee.org/document/9196930/,,,
365,Efficient Uncertainty-aware Decision-making for Automated Driving Using Guided Branching,,Lu Zhang;Wenchao Ding;Jing Chen;Shaojie Shen;Lu Zhang;Wenchao Ding;Jing Chen;Shaojie Shen;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9197302/,,,
366,Efficient Updates for Data Association with Mixtures of Gaussian Processes,,Ki Myung Brian Lee;Wolfram Martens;Jayant Khatkar;Robert Fitch;Ramgopal Mettu;Ki Myung Brian Lee;Wolfram Martens;Jayant Khatkar;Robert Fitch;Ramgopal Mettu;,University of Technology Sydney;Siemens;Tulane University;,Australia;Germany;United States;,Poster,https://ieeexplore.ieee.org/document/9196734/,,,
367,"egoTEB: Egocentric, Perception Space Navigation Using Timed-Elastic-Bands",,Justin S. Smith;Ruoyang Xu;Patricio Vela;Justin S. Smith;Ruoyang Xu;Patricio Vela;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9196721/,,,
368,Emulating duration and curvature of coral snake anti-predator thrashing behaviors using a soft-robotic platform,,Shannon M. Danforth;Margaret Kohler;Daniel Bruder;Alison R. Davis Rabosky;Sridhar Kota;Ram Vasudevan;Talia Y. Moore;Shannon M. Danforth;Margaret Kohler;Daniel Bruder;Alison R. Davis Rabosky;Sridhar Kota;Ram Vasudevan;Talia Y. Moore;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/9197549/,,,
369,Enabling Robots to Understand Incomplete Natural Language Instructions Using Commonsense Reasoning,,Haonan Chen;Hao Tan;Alan Kuntz;Mohit Bansal;Ron Alterovitz;Haonan Chen;Hao Tan;Alan Kuntz;Mohit Bansal;Ron Alterovitz;,University of North Carolina at Chapel Hill;University of Utah;,United States;,Poster,https://ieeexplore.ieee.org/document/9197315/,,,
370,Enabling Topological Planning with Monocular Vision,,Gregory J. Stein;Christopher Bradley;Victoria Preston;Nicholas Roy;Gregory J. Stein;Christopher Bradley;Victoria Preston;Nicholas Roy;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9197484/,,,
371,End-to-end Learning for Inter-Vehicle Distance and Relative Velocity Estimation in ADAS with a Monocular Camera,,Zhenbo Song;Jianfeng Lu;Tong Zhang;Hongdong Li;Zhenbo Song;Jianfeng Lu;Tong Zhang;Hongdong Li;,Nanjing University of Science and Technology;Australian National University;,China;Australia;,Poster,https://ieeexplore.ieee.org/document/9197557/,,,
372,End-to-End Real-time Catheter Segmentation with Optical Flow-Guided Warping during Endovascular Intervention,,Anh Nguyen;Dennis Kundrat;Giulio Dagnino;Wenqiang Chi;Mohamed E. M. K. Abdelaziz;Yao Guo;YingLiang Ma;Trevor M. Y. Kwok;Celia Riga;Guang-Zhong Yang;Anh Nguyen;Dennis Kundrat;Giulio Dagnino;Wenqiang Chi;Mohamed E. M. K. Abdelaziz;Yao Guo;YingLiang Ma;Trevor M. Y. Kwok;Celia Riga;Guang-Zhong Yang;,Imperial College London;Coventry University;St Mary’s Hospital;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9197307/,,,
373,Energy-based Safety in Series Elastic Actuation,,Wesley Roozing;Stefan S. Groothuis;Stefano Stramigioli;Wesley Roozing;Stefan S. Groothuis;Stefano Stramigioli;,University of Twente;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/9197448/,,,
374,Energy-Optimal Cooperative Manipulation via Provable Internal-Force Regulation,,Christos K. Verginis;Dimos V. Dimarogonas;Christos K. Verginis;Dimos V. Dimarogonas;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/9196696/,,,
375,Enhanced Teleoperation Using Autocomplete,,Mohammad Kassem Zein;Abbas Sidaoui;Daniel Asmar;Imad H. Elhajj;Mohammad Kassem Zein;Abbas Sidaoui;Daniel Asmar;Imad H. Elhajj;,American University of Beirut;,Lebanon;,Poster,https://ieeexplore.ieee.org/document/9197140/,,,
376,Enhancing Bilevel Optimization for UAV Time-Optimal Trajectory using a Duality Gap Approach,,Gao Tang;Weidong Sun;Kris Hauser;Gao Tang;Weidong Sun;Kris Hauser;,University of Illinois Urbana-Champaign;XYZ Robotics;,United States;China;,Poster,https://ieeexplore.ieee.org/document/9196789/,,,
377,Enhancing Coral Reef Monitoring Utilizing a Deep Semi-Supervised Learning Approach,,Md Modasshir;Ioannis Rekleitis;Md Modasshir;Ioannis Rekleitis;,University of South Carolina;,United States;,Poster,https://ieeexplore.ieee.org/document/9196528/,,,
378,Enhancing Game-Theoretic Autonomous Car Racing Using Control Barrier Functions,,Gennaro Notomista;Mingyu Wang;Mac Schwager;Magnus Egerstedt;Gennaro Notomista;Mingyu Wang;Mac Schwager;Magnus Egerstedt;,Georgia Institute of Technology;Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196757/,,,
379,Enhancing Grasp Pose Computation in Gripper Workspace Spheres,,M. Sorour;K. Elgeneidy;M. Hanheide;M. Abdalmjed;A. Srinivasan;G. Neumann;M. Sorour;K. Elgeneidy;M. Hanheide;M. Abdalmjed;A. Srinivasan;G. Neumann;,University of Lincoln;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9196863/,,,
380,Enhancing Privacy in Robotics via Judicious Sensor Selection,,Stephen Eick;Annie I. Antón;Stephen Eick;Annie I. Antón;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9196983/,,,
381,Ensemble of Sparse Gaussian Process Experts for Implicit Surface Mapping with Streaming Data,,Johannes A. Stork;Todor Stoyanov;Johannes A. Stork;Todor Stoyanov;,Örebro University;,Sweden;,Poster,https://ieeexplore.ieee.org/document/9196620/,,,
382,Environment Prediction from Sparse Samples for Robotic Information Gathering,,Jeffrey A. Caley;Geoffrey A. Hollinger;Jeffrey A. Caley;Geoffrey A. Hollinger;,Pacific Lutheran University;Oregon State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197263/,,,
383,Episodic Koopman Learning of Nonlinear Robot Dynamics with Application to Fast Multirotor Landing,,Carl Folkestad;Daniel Pastor;Joel W. Burdick;Carl Folkestad;Daniel Pastor;Joel W. Burdick;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9197510/,,,
384,Error estimation and correction in a spiking neural network for map formation in neuromorphic hardware,,Raphaela Kreiser;Gabriel Waibel;Nuria Armengol;Alpha Renner;Yulia Sandamirskaya;Raphaela Kreiser;Gabriel Waibel;Nuria Armengol;Alpha Renner;Yulia Sandamirskaya;,University of Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9197498/,,,
385,Estimating Motion Uncertainty with Bayesian ICP,,Fahira Afzal Maken;Fabio Ramos;Lionel Ott;Fahira Afzal Maken;Fabio Ramos;Lionel Ott;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/9197085/,,,
386,Evaluating Adaptation Performance of Hierarchical Deep Reinforcement Learning,,Neale Van Stolen;Seung Hyun Kim;Huy T. Tran;Girish Chowdhary;Neale Van Stolen;Seung Hyun Kim;Huy T. Tran;Girish Chowdhary;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/9197052/,,,
387,Evaluation of a combined grip of pinch and power grips in manipulating a master manipulator,,Solmon Jeong;Kotaro Tadano;Solmon Jeong;Kotaro Tadano;,Tokyo Institute of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9196547/,,,
388,Evaluation of an Exoskeleton-based Bimanual Teleoperation Architecture with Independently Passivated Slave Devices,,Francesco Porcini;Domenico Chiaradia;Simone Marcheschi;Massimiliano Solazzi;Antonio Frisoli;Francesco Porcini;Domenico Chiaradia;Simone Marcheschi;Massimiliano Solazzi;Antonio Frisoli;,Scuola Superiore Sant’Anna;,Italy;,Poster,https://ieeexplore.ieee.org/document/9197079/,,,
389,Evaluation of Human-Robot Object Co-manipulation Under Robot Impedance Control,,Martin Mujica;Mourad Benoussaad;Jean-Yves Fourquet;Martin Mujica;Mourad Benoussaad;Jean-Yves Fourquet;,University of Toulouse;,France;,Poster,https://ieeexplore.ieee.org/document/9197329/,,,
390,Evaluation of Increasing Camera Baseline on Depth Perception in Surgical Robotics,,Apeksha Avinash;Alaa Eldin Abdelaal;Septimiu E. Salcudean;Apeksha Avinash;Alaa Eldin Abdelaal;Septimiu E. Salcudean;,University of British Columbia;,Canada;,Poster,https://ieeexplore.ieee.org/document/9197235/,,,
391,Evaluation of Non-collocated Force Feedback Driven by Signal-independent Noise,,Zonghe Chua;Allison M. Okamura;Darrel R. Deo;Zonghe Chua;Allison M. Okamura;Darrel R. Deo;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197112/,,,
392,Evaluation of Perception Latencies in a Human-Robot Collaborative Environment,,Atle Aalerud;Geir Hovland;Atle Aalerud;Geir Hovland;,University of Agder;,Norway;,Poster,https://ieeexplore.ieee.org/document/9197067/,,,
393,EVDodgeNet: Deep Dynamic Obstacle Dodging with Event Cameras,,Nitin J. Sanket;Chethan M. Parameshwara;Chahat Deep Singh;Ashwin V. Kuruttukulam;Cornelia Fermüller;Davide Scaramuzza;Yiannis Aloimonos;Nitin J. Sanket;Chethan M. Parameshwara;Chahat Deep Singh;Ashwin V. Kuruttukulam;Cornelia Fermüller;Davide Scaramuzza;Yiannis Aloimonos;,University of Maryland;University of Zurich;,United States;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9196877/,,,
394,Event-Based Angular Velocity Regression with Spiking Networks,,Mathias Gehrig;Sumit Bam Shrestha;Daniel Mouritzen;Davide Scaramuzza;Mathias Gehrig;Sumit Bam Shrestha;Daniel Mouritzen;Davide Scaramuzza;,University of Zurich;National University of Singapore;,Switzerland;Singapore;,Poster,https://ieeexplore.ieee.org/document/9197133/,,,
395,Exoskeleton-covered soft finger with vision-based proprioception and tactile sensing,,Yu She;Sandra Q. Liu;Peiyu Yu;Edward Adelson;Yu She;Sandra Q. Liu;Peiyu Yu;Edward Adelson;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9197369/,,,
396,Experience Selection Using Dynamics Similarity for Efficient Multi-Source Transfer Learning Between Robots,,Michael J. Sorocky;Siqi Zhou;Angela P. Schoellig;Michael J. Sorocky;Siqi Zhou;Angela P. Schoellig;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/9196744/,,,
397,Experimental Analysis of Structural Vibration Problems of a Biped Walking Robot,,Tobias F. C. Berninger;Felix Sygulla;Sebastian Fuderer;Daniel J. Rixen;Tobias F. C. Berninger;Felix Sygulla;Sebastian Fuderer;Daniel J. Rixen;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9197282/,,,
398,Exploiting sparsity in robot trajectory optimization with direct collocation and geometric algorithms,,Daniel Cardona-Ortiz;Alvaro Paz;Gustavo Arechavaleta;Daniel Cardona-Ortiz;Alvaro Paz;Gustavo Arechavaleta;,Centro de Investigación y de Estudios Avanzados del IPN;,Mexico;,Poster,https://ieeexplore.ieee.org/document/9196668/,,,
399,Exploration of 3D terrains using potential fields with elevation-based local distortions,,Renan Maffei;Marcos P. Souza;Mathias Mantelli;Diego Pittol;Mariana Kolberg;Vitor A. M. Jorge;Renan Maffei;Marcos P. Souza;Mathias Mantelli;Diego Pittol;Mariana Kolberg;Vitor A. M. Jorge;,Universidade Federal do Rio Grande do Sul;Instituto Tecnológico de Aeronáutica;,Brazil;,Poster,https://ieeexplore.ieee.org/document/9197577/,,,
400,Extending Riemmanian Motion Policies to a Class of Underactuated Wheeled-Inverted-Pendulum Robots,,Bruce Wingo;Ching-An Cheng;Muhammad Murtaza;Munzir Zafar;Seth Hutchinson;Bruce Wingo;Ching-An Cheng;Muhammad Murtaza;Munzir Zafar;Seth Hutchinson;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9196866/,,,
401,Extracting Legged Locomotion Heuristics with Regularized Predictive Control,,Gerardo Bledt;Sangbae Kim;Gerardo Bledt;Sangbae Kim;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9197488/,,,
402,Eye-in-Hand 3D Visual Servoing of Helical Swimmers Using Parallel Mobile Coils,,Zhengxin Yang;Lidong Yang;Li Zhang;Zhengxin Yang;Lidong Yang;Li Zhang;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/9197276/,,,
