Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
291,Effectiveness of Augmented Reality for Human Swarm Interactions,,Sarjana Oradiambalam Sachidanandam;Sara Honarvar;Yancy Diaz-Mercado;Sarjana Oradiambalam Sachidanandam;Sara Honarvar;Yancy Diaz-Mercado;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/9812080/,,,
292,Effects of Interfaces on Human-Robot Trust: Specifying and Visualizing Physical Zones,,Marisa Hudspeth;Sogol Balali;Cindy Grimm;Ross T. Sowell;Marisa Hudspeth;Sogol Balali;Cindy Grimm;Ross T. Sowell;,Rhodes College;Oregon State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9811538/,,,
293,Efficient and High-quality Prehensile Rearrangement in Cluttered and Confined Spaces,,Rui Wang;Yinglong Miao;Kostas E. Bekris;Rui Wang;Yinglong Miao;Kostas E. Bekris;,Rutgers University;,United States;,Poster,https://ieeexplore.ieee.org/document/9811934/,,,
294,Efficient and Robust Semantic Mapping for Indoor Environments,,Daniel Seichter;Patrick Langer;Tim Wengefeld;Benjamin Lewandowski;Dominik Höchemer;Horst-Michael Gross;Daniel Seichter;Patrick Langer;Tim Wengefeld;Benjamin Lewandowski;Dominik Höchemer;Horst-Michael Gross;,Technische Universität Ilmenau;,Germany;,Poster,https://ieeexplore.ieee.org/document/9812205/,,,
295,Efficient and Robust Training of Dense Object Nets for Multi-Object Robot Manipulation,,David B. Adrian;Andras Gabor Kupcsik;Markus Spies;Heiko Neumann;David B. Adrian;Andras Gabor Kupcsik;Markus Spies;Heiko Neumann;,Ulm University;Bosch Center for Artificial Intelligence;,Germany;,Poster,https://ieeexplore.ieee.org/document/9812274/,,,
296,Efficient Object Manipulation to an Arbitrary Goal Pose: Learning-Based Anytime Prioritized Planning,,Kechun Xu;Hongxiang Yu;Renlang Huang;Dashun Guo;Yue Wang;Rong Xiong;Kechun Xu;Hongxiang Yu;Renlang Huang;Dashun Guo;Yue Wang;Rong Xiong;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/9811547/,,,
297,Elastic Tracker: A Spatio-temporal Trajectory Planner for Flexible Aerial Tracking,,Jialin Ji;Neng Pan;Chao Xu;Fei Gao;Jialin Ji;Neng Pan;Chao Xu;Fei Gao;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/9811688/,,,
298,ElectroVoxel: Electromagnetically Actuated Pivoting for Scalable Modular Self-Reconfigurable Robots,,Martin Nisser;Leon Cheng;Yashaswini Makaram;Ryo Suzuki;Stefanie Mueller;Martin Nisser;Leon Cheng;Yashaswini Makaram;Ryo Suzuki;Stefanie Mueller;,Massachusetts Institute of Technology;University of Calgary;,United States;Canada;,Poster,https://ieeexplore.ieee.org/document/9811746/,,,
299,Energy Sharing Mechanism for a Freeform Robotic System - FreeBOT,,Guanqi Liang;Yuxiao Tu;Lijun Zong;Junfeng Chen;Tin Lun Lam;Guanqi Liang;Yuxiao Tu;Lijun Zong;Junfeng Chen;Tin Lun Lam;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/9811860/,,,
300,Energy Tank-Based Policies for Robust Aerial Physical Interaction with Moving Objects,,Maximilian Brunner;Livio Giacomini;Roland Siegwart;Marco Tognon;Maximilian Brunner;Livio Giacomini;Roland Siegwart;Marco Tognon;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9812342/,,,
301,Enhanced Prototypical Learning for Unsupervised Domain Adaptation in LiDAR Semantic Segmentation,,Eojindl Yi;JuYoung Yang;Junmo Kim;Eojindl Yi;JuYoung Yang;Junmo Kim;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9811838/,,,
302,"Enhanced Spatial Attention Graph for Motion Planning in Crowded, Partially Observable Environments",,Weixian Shi;Yanying Zhou;Xiangyu Zeng;Shijie Li;Maren Bennewitz;Weixian Shi;Yanying Zhou;Xiangyu Zeng;Shijie Li;Maren Bennewitz;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/9812322/,,,
303,Enhancing Data-Driven Reachability Analysis using Temporal Logic Side Information,,Amr Alanwar;Frank J. Jiang;Maryam Sharifi;Dimos V. Dimarogonas;Karl H. Johansson;Amr Alanwar;Frank J. Jiang;Maryam Sharifi;Dimos V. Dimarogonas;Karl H. Johansson;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/9811706/,,,
304,Enhancing Deep Reinforcement Learning Approaches for Multi-Robot Navigation via Single-Robot Evolutionary Policy Search,,Enrico Marchesini;Alessandro Farinelli;Enrico Marchesini;Alessandro Farinelli;,University of Verona;,Italy;,Poster,https://ieeexplore.ieee.org/document/9812341/,,,
305,Enhancing Flexibility and Adaptability in Conjoined Human-Robot Industrial Tasks with a Minimalist Physical Interface,,Juan M. Gandarias;Pietro Balatti;Edoardo Lamon;Marta Lorenzini;Arash Ajoudani;Juan M. Gandarias;Pietro Balatti;Edoardo Lamon;Marta Lorenzini;Arash Ajoudani;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9812225/,,,
306,Enhancing Maneuverability via Gait Design,,Siming Deng;Ross L. Hatton;Noah J. Cowan;Siming Deng;Ross L. Hatton;Noah J. Cowan;,Johns Hopkins University;Oregon State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812061/,,,
307,Ensemble Kalman Filter Based LiDAR Odometry for Skewed Point Clouds Using Scan Slicing,,Yeongkwon Choe;Jae Hyung Jung;Chan Gook Park;Yeongkwon Choe;Jae Hyung Jung;Chan Gook Park;,Korea Electronics Technology Institute;Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9811710/,,,
308,Equivariant Filter Design for Inertial Navigation Systems with Input Measurement Biases,,Alessandro Fornasier;Yonhon Ng;Robert Mahony;Stephan Weiss;Alessandro Fornasier;Yonhon Ng;Robert Mahony;Stephan Weiss;,University of Klagenfurt;Australian National University;,Austria;Australia;,Poster,https://ieeexplore.ieee.org/document/9811778/,,,
309,Estimation of Upper Limb Kinematics with a Magnetometer-Free Egocentric Visual-Inertial System,,Tong Li;Xiaoyu Wu;Huixu Dong;Haoyong Yu;Tong Li;Xiaoyu Wu;Huixu Dong;Haoyong Yu;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9811733/,,,
310,Evaluation of Runtime Monitoring for UAV Emergency Landing,,Joris Guerin;Kevin Delmas;Jérémie Guiochet;Joris Guerin;Kevin Delmas;Jérémie Guiochet;,ONERA;LAAS-CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/9811924/,,,
311,Event-Triggered Tracking Control Scheme for Quadrotors with External Disturbances: Theory and Validations,,Pengcheng Gao;Gang Wang;Yunfeng Ji;Qingdu Li;Jianwei Zhang;Yantao Shen;Peng Li;Pengcheng Gao;Gang Wang;Yunfeng Ji;Qingdu Li;Jianwei Zhang;Yantao Shen;Peng Li;,"University of Shanghai for Science and Technology;University of Hamburg;University of Nevada, Reno;Harbin Institute of Technology;",China;Germany;United States;,Poster,https://ieeexplore.ieee.org/document/9812326/,,,
312,Evolved neuromorphic radar-based altitude controller for an autonomous open-source blimp,,Marina González-Álvarez;Julien Dupeyroux;Federico Corradi;Guido C.H.E. De Croon;Marina González-Álvarez;Julien Dupeyroux;Federico Corradi;Guido C.H.E. De Croon;,Delft University of Technology;Stichting IMEC Nederland;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/9812149/,,,
313,Ex-DoF: Expansion of Action Degree-of-Freedom with Virtual Camera Rotation for Omnidirectional Image,,Kosuke Tahara;Noriaki Hirose;Kosuke Tahara;Noriaki Hirose;,Toyota Central R&D Labs;,Japan;,Poster,https://ieeexplore.ieee.org/document/9812301/,,,
314,Exact-likelihood User Intention Estimation for Scene-compliant Shared-control Navigation,,Kavindie Katuwandeniya;Stefan H. Kiss;Lei Shi;Jaime Valls Miro;Kavindie Katuwandeniya;Stefan H. Kiss;Lei Shi;Jaime Valls Miro;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/9811913/,,,
315,Expanding the Design Space for Electrically-Driven Soft Robots Through Handed Shearing Auxetics,,Ian Good;Tosh Brown-Moore;Aditya Patil;Daniel Revier;Jeffrey Ian Lipton;Ian Good;Tosh Brown-Moore;Aditya Patil;Daniel Revier;Jeffrey Ian Lipton;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/9812156/,,,
316,Experimental Validation of the Usage of Kinematic Singularities to Produce Periodic High-Powered Motion,,Chang Liu;Mark Plecnik;Chang Liu;Mark Plecnik;,University of Notre Dame;,United States;,Poster,https://ieeexplore.ieee.org/document/9811546/,,,
317,Experiments in Adaptive Replanning for Fast Autonomous Flight in Forests,,Laura Jarin-Lipschitz;Xu Liu;Yuezhan Tao;Vijay Kumar;Laura Jarin-Lipschitz;Xu Liu;Yuezhan Tao;Vijay Kumar;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9812235/,,,
318,Exploiting Abstract Symmetries in Reinforcement Learning for Complex Environments,,Kashish Gupta;Homayoun Najjaran;Kashish Gupta;Homayoun Najjaran;,University of British Columbia;,Canada;,Poster,https://ieeexplore.ieee.org/document/9811652/,,,
319,Exploiting Playbacks in Unsupervised Domain Adaptation for 3D Object Detection in Self-Driving Cars,,Yurong You;Carlos Andres Diaz-Ruiz;Yan Wang;Wei-Lun Chao;Bharath Hariharan;Mark Campbell;Kilian Q Weinberger;Yurong You;Carlos Andres Diaz-Ruiz;Yan Wang;Wei-Lun Chao;Bharath Hariharan;Mark Campbell;Kilian Q Weinberger;,Cornell University;Ohio State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9811722/,,,
320,Exploration with Global Consistency Using Real-Time Re-integration and Active Loop Closure,,Yichen Zhang;Boyu Zhou;Luqi Wang;Shaojie Shen;Yichen Zhang;Boyu Zhou;Luqi Wang;Shaojie Shen;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9811892/,,,
321,"Explore-Bench: Data Sets, Metrics and Evaluations for Frontier-based and Deep-reinforcement-learning-based Autonomous Exploration",,Yuanfan Xu;Jincheng Yu;Jiahao Tang;Jiantao Qiu;Jian Wang;Yuan Shen;Yu Wang;Huazhong Yang;Yuanfan Xu;Jincheng Yu;Jiahao Tang;Jiantao Qiu;Jian Wang;Yuan Shen;Yu Wang;Huazhong Yang;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/9812344/,,,
322,Extrinsic Calibration and Verification of Multiple Non-overlapping Field of View Lidar Sensors,,Sandipan Das;Navid Mahabadi;Addi Djikic;Cesar Nassir;Saikat Chatterjee;Maurice Fallon;Sandipan Das;Navid Mahabadi;Addi Djikic;Cesar Nassir;Saikat Chatterjee;Maurice Fallon;,Scania CV AB;KTH Royal Institute of Technology;University of Oxford;,Sweden;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9811704/,,,
323,f-Cal: Aleatoric uncertainty quantification for robot perception via calibrated neural regression,,Dhaivat Bhatt;Kaustubh Mani;Dishank Bansal;Krishna Murthy;Hanju Lee;Liam Paull;Dhaivat Bhatt;Kaustubh Mani;Dishank Bansal;Krishna Murthy;Hanju Lee;Liam Paull;,Universite de Montreal;DENSO Corporation;,Canada;Japan;,Poster,https://ieeexplore.ieee.org/document/9811903/,,,
324,Fabrication of PEDOT:PSS based Soft Sensor for Feedback Control of Modular Bio-actuator,,Eunhye Kim;Masaru Takeuchi;Takuto Nomura;Yasuhisa Hasegawa;Qiang Huang;Toshio Fukuda;Eunhye Kim;Masaru Takeuchi;Takuto Nomura;Yasuhisa Hasegawa;Qiang Huang;Toshio Fukuda;,Meijo University;Nagoya University;Beijing Institute of Technology;,Japan;China;,Poster,https://ieeexplore.ieee.org/document/9811795/,,,
325,Failure is an option: Task and Motion Planning with Failing Executions,,Tianyang Pan;Andrew M. Wells;Rahul Shome;Lydia E. Kavraki;Tianyang Pan;Andrew M. Wells;Rahul Shome;Lydia E. Kavraki;,Rice University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812273/,,,
326,"Fast and Optimal Trajectory Planning for Multiple Vehicles in a Nonconvex and Cluttered Environment: Benchmarks, Methodology, and Experiments",,Yakun Ouyang;Bai Li;Youmin Zhang;Tankut Acarman;Yuqing Guo;Tantan Zhang;Yakun Ouyang;Bai Li;Youmin Zhang;Tankut Acarman;Yuqing Guo;Tantan Zhang;,Hunan University;Concordia University;Galatasaray University;Tsinghua University;,China;Canada;Türkiye;,Poster,https://ieeexplore.ieee.org/document/9812126/,,,
327,Fast Collision Checking for Dual-Arm Collaborative Robots Working in Close Proximity,,Miaoying Zhou;Xinyu Zhang;Miaoying Zhou;Xinyu Zhang;,East China Normal University;,China;,Poster,https://ieeexplore.ieee.org/document/9811857/,,,
328,Fast Footstep Planning on Uneven Terrain Using Deep Sequential Models,,Hersh Sanghvi;Camillo Jose Taylor;Hersh Sanghvi;Camillo Jose Taylor;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9812264/,,,
329,Fast Graph Refinement and Implicit Neural Representation for Tissue Tracking,,Adam Schmidt;Omid Mohareri;Simon DiMaio;Septimiu E. Salcudean;Adam Schmidt;Omid Mohareri;Simon DiMaio;Septimiu E. Salcudean;,University of British Columbia;Intuitive Surgical;,Canada;United States;,Poster,https://ieeexplore.ieee.org/document/9811742/,,,
330,Fast High-Quality Tabletop Rearrangement in Bounded Workspace,,Kai Gao;Darren Lau;Baichuan Huang;Kostas E. Bekris;Jingjin Yu;Kai Gao;Darren Lau;Baichuan Huang;Kostas E. Bekris;Jingjin Yu;,Rutgers University;Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812367/,,,
331,Fast Object Inertial Parameter Identification for Collaborative Robots,,Philippe Nadeau;Matthew Giamou;Jonathan Kelly;Philippe Nadeau;Matthew Giamou;Jonathan Kelly;,University of Toronto Institute for Aerospace Studies;Vector Institute;,Canada;,Poster,https://ieeexplore.ieee.org/document/9916213/,,,
332,Fast Point Clouds Upsampling with Uncertainty Quantification for Autonomous Vehicles,,Younghwa Jung;Seung-Woo Seo;Seong-Woo Kim;Younghwa Jung;Seung-Woo Seo;Seong-Woo Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9811914/,,,
333,Fast Road Segmentation via Uncertainty-aware Symmetric Network,,Yicong Chang;Feng Xue;Fei Sheng;Wenteng Liang;Anlong Ming;Yicong Chang;Feng Xue;Fei Sheng;Wenteng Liang;Anlong Ming;,Beijing University of Posts and Telecommunications;,China;,Poster,https://ieeexplore.ieee.org/document/9812452/,,,
334,Fast-MbyM: Leveraging Translational Invariance of the Fourier Transform for Efficient and Accurate Radar Odometry,,Rob Weston;Matthew Gadd;Daniele De Martini;Paul Newman;Ingmar Posner;Rob Weston;Matthew Gadd;Daniele De Martini;Paul Newman;Ingmar Posner;,Applied Artificial Intelligence Lab;University of Oxford;,United States;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9812063/,,,
335,FD-SLAM: 3-D Reconstruction Using Features and Dense Matching,,Xingrui Yang;Yuhang Ming;Zhaopeng Cui;Andrew Calway;Xingrui Yang;Yuhang Ming;Zhaopeng Cui;Andrew Calway;,University of Bristol;Zhejiang University;,United Kingdom;China;,Poster,https://ieeexplore.ieee.org/document/9812049/,,,
336,FEJ2: A Consistent Visual-Inertial State Estimator Design,,Chuchu Chen;Yulin Yang;Patrick Geneva;Guoquan Huang;Chuchu Chen;Yulin Yang;Patrick Geneva;Guoquan Huang;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/9811831/,,,
337,Few-Shot Keypoint Detection as Task Adaptation via Latent Embeddings,,Mel Vecerik;Jackie Kay;Raia Hadsell;Lourdes Agapito;Jon Scholz;Mel Vecerik;Jackie Kay;Raia Hadsell;Lourdes Agapito;Jon Scholz;,DeepMind;University College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9812209/,,,
338,FFHNet: Generating Multi-Fingered Robotic Grasps for Unknown Objects in Real-time,,Vincent Mayer;Qian Feng;Jun Deng;Yunlei Shi;Zhaopeng Chen;Alois Knoll;Vincent Mayer;Qian Feng;Jun Deng;Yunlei Shi;Zhaopeng Chen;Alois Knoll;,Technische Universität München;Agile Robots AG;,Germany;,Poster,https://ieeexplore.ieee.org/document/9811666/,,,
339,FishGym: A High-Performance Physics-based Simulation Framework for Underwater Robot Learning,,Wenji Liu;Kai Bai;Xuming He;Shuran Song;Changxi Zheng;Xiaopei Liu;Wenji Liu;Kai Bai;Xuming He;Shuran Song;Changxi Zheng;Xiaopei Liu;,ShanghaiTech University;Columbia University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9812066/,,,
340,Fixed and Sliding FBG Sensors-Based Triaxial Tip Force Sensing for Cable-Driven Continuum Robots,,Zecai Lin;Hao Wu;Huan Jia;Huanghua Liu;Xiaojie Ai;Yun Zou;Zhenglong Sun;Weidong Chen;Guang-Zhong Yang;Anzhu Gao;Zecai Lin;Hao Wu;Huan Jia;Huanghua Liu;Xiaojie Ai;Yun Zou;Zhenglong Sun;Weidong Chen;Guang-Zhong Yang;Anzhu Gao;,Shanghai Jiao Tong University;Chinese University of Hong Kong Shenzhen;,China;,Poster,https://ieeexplore.ieee.org/document/9811947/,,,
341,Flow Supervised Neural Radiance Fields for Static-Dynamic Decomposition,,Quei-An Chen;Akihiro Tsukada;Quei-An Chen;Akihiro Tsukada;,DENSO Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/9811680/,,,
342,Flow-Based Control of Marine Robots in Gyre-Like Environments,,Gedaliah Knizhnik;Peihan Li;Xi Yu;M. Ani Hsieh;Gedaliah Knizhnik;Peihan Li;Xi Yu;M. Ani Hsieh;,University of Pennsylvania;West Virginia University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812331/,,,
343,Foothold Evaluation Criterion for Dynamic Transition Feasibility for Quadruped Robots,,Luca Clemente;Octavio Villarreal;Angelo Bratta;Michele Focchi;Victor Barasuol;Giovanni Gerardo Muscolo;Claudio Semini;Luca Clemente;Octavio Villarreal;Angelo Bratta;Michele Focchi;Victor Barasuol;Giovanni Gerardo Muscolo;Claudio Semini;,Politecnico di Torino;Istituto Italiano di Tecnologia;University of Verona;,Italy;,Poster,https://ieeexplore.ieee.org/document/9812434/,,,
344,Formal Verification of Stochastic Systems with ReLU Neural Network Controllers,,Shiqi Sun;Yan Zhang;Xusheng Luo;Panagiotis Vlantis;Miroslav Pajic;Michael M. Zavlanos;Shiqi Sun;Yan Zhang;Xusheng Luo;Panagiotis Vlantis;Miroslav Pajic;Michael M. Zavlanos;,Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/9811866/,,,
345,Formation-containment tracking and scaling for multiple quadcopters with an application to choke-point navigation,,Yu-Hsiang Su;Alexander Lanzon;Yu-Hsiang Su;Alexander Lanzon;,University of Manchester;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9812172/,,,
346,Forward Kinematics and Control of a Segmented Tunable-Stiffness 3-D Continuum Manipulator,,Shivangi Misra;Cynthia Sung;Shivangi Misra;Cynthia Sung;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9812098/,,,
347,Forward Models That Integrate High-Dimensional and Localized Sensing of Peripheral Muscle Behavior Enable Task-Independent Prediction of Lower-Limb Joint Torque and Position Future States,,Kaitlin G. Rabe;Nicholas P. Fey;Kaitlin G. Rabe;Nicholas P. Fey;,University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/9812035/,,,
348,FP-Loc: Lightweight and Drift-free Floor Plan-assisted LiDAR Localization,,Ling Gao;Laurent Kneip;Ling Gao;Laurent Kneip;,University of Chinese Academy of Sciences;Shanghai Engineering Research Center of Intelligent Vision and Imaging;,China;,Poster,https://ieeexplore.ieee.org/document/9812361/,,,
349,Free Energy Principle for State and Input Estimation of a Quadcopter Flying in Wind,,Fred Bos;Ajith Anil Meera;Dennis Benders;Martijn Wisse;Fred Bos;Ajith Anil Meera;Dennis Benders;Martijn Wisse;,Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/9812415/,,,
350,Free-Space Ellipsoid Graphs for Multi-Agent Target Monitoring,,Aaron Ray;Alyssa Pierson;Daniela Rus;Aaron Ray;Alyssa Pierson;Daniela Rus;,Massachusetts Institute of Technology;Boston University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812306/,,,
351,FreeSN: A Freeform Strut-node Structured Modular Self-reconfigurable Robot - Design and Implementation,,Yuxiao Tu;Guanqi Liang;Tin Lun Lam;Yuxiao Tu;Guanqi Liang;Tin Lun Lam;,Shenzhen Institute of Artificial Intelligence and Robotics for Society;,China;,Poster,https://ieeexplore.ieee.org/document/9811583/,,,
352,From Scratch to Sketch: Deep Decoupled Hierarchical Reinforcement Learning for Robotic Sketching Agent,,Ganghun Lee;Minji Kim;Minsu Lee;Byoung-Tak Zhang;Ganghun Lee;Minji Kim;Minsu Lee;Byoung-Tak Zhang;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9811858/,,,
