Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
382,Dynamic Movement Primitives for cooperative manipulation and synchronized motions,,Jonas Umlauft;Dominik Sieber;Sandra Hirche;Jonas Umlauft;Dominik Sieber;Sandra Hirche;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/6906941/,,,
383,Dynamic releasing of biological cells at high speed using parallel mechanism to control adhesion forces,,Ebubekir Avci;Hiroyuki Yabugaki;Takayuki Hattori;Kazuto Kamiyama;Masaru Kojima;Yasushi Mae;Tatsuo Arai;Ebubekir Avci;Hiroyuki Yabugaki;Takayuki Hattori;Kazuto Kamiyama;Masaru Kojima;Yasushi Mae;Tatsuo Arai;,Toyota Technological Institute;Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907408/,,,
384,Dynamic visual localization and tracking method based on RGB-D information,,Chunxia Yin;Cai Luo;Yipeng Li;Qionghai Dai;Chunxia Yin;Cai Luo;Yipeng Li;Qionghai Dai;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/6907657/,,,
385,Dynamical model averaging and PWM based control for pneumatic actuators,,Sean Hodgson;Mahdi Tavakoli;Minh Tu Pham;Arnaud Lelevé;Sean Hodgson;Mahdi Tavakoli;Minh Tu Pham;Arnaud Lelevé;,University of Alberta;INSA Lyon;,Canada;France;,Poster,https://ieeexplore.ieee.org/document/6907561/,,,
386,Dynamically evaluated gravity compensation for the RAVEN surgical robot,,Andrew Lewis;Blake Hannaford;Andrew Lewis;Blake Hannaford;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/6907213/,,,
387,Dynamically feasible task-constrained motion planning with moving obstacles,,Massimo Cefalo;Giuseppe Oriolo;Massimo Cefalo;Giuseppe Oriolo;,Sapienza Università di Roma;,Italy;,Poster,https://ieeexplore.ieee.org/document/6907130/,,,
388,Dynamically transitioning between surfaces of varying inclinations to achieve uneven-terrain walking,,Luca Colasanto;Nicolas Perrin;Nikos G. Tsagarakis;Darwin G. Caldwell;Luca Colasanto;Nicolas Perrin;Nikos G. Tsagarakis;Darwin G. Caldwell;,Ecole Polytechnique Federale de Lausanne;Université Pierre et Marie Curie;Istituto Italiano di Tecnologia;,Switzerland;France;Italy;,Poster,https://ieeexplore.ieee.org/document/6906611/,,,
389,Dynamics and control of quadrotor with robotic manipulator,,Hyunsoo Yang;Dongjun Lee;Hyunsoo Yang;Dongjun Lee;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6907674/,,,
390,Dynamics identification of a damped multi elastic link robot arm under gravity,,Jörn Malzahn;Rene Felix Reinhart;Torsten Bertram;Jörn Malzahn;Rene Felix Reinhart;Torsten Bertram;,Technische Universität Dortmund;Bielefeld University;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907158/,,,
391,Dynamics modeling and identification of the human-robot interface based on a lower limb rehabilitation robot,,Weiqun Wang;Zeng-Guang Hou;Lina Tong;Yixiong Chen;Liang Peng;Min Tan;Weiqun Wang;Zeng-Guang Hou;Lina Tong;Yixiong Chen;Liang Peng;Min Tan;,Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/6907745/,,,
392,Early failure characterization of cantilever snap assemblies using the PA-RCBHT,,Juan Rojas;Kensuke Harada;Hiromu Onda;Natsuki Yamanobe;Eiichi Yoshida;Kazuyuki Nagata;Juan Rojas;Kensuke Harada;Hiromu Onda;Natsuki Yamanobe;Eiichi Yoshida;Kazuyuki Nagata;,Sun Yat Sen University;Advanced Institute of Science and Technology;,China;Japan;,Poster,https://ieeexplore.ieee.org/document/6907344/,,,
393,Effect of lug sinkage length to drawbar pull of a wheel with an actively actuated lug on sandy terrain,,Yang Yang;Yi Sun;Shugen Ma;Yang Yang;Yi Sun;Shugen Ma;,Ritsumeikan University;Tianjin University;,Japan;China;,Poster,https://ieeexplore.ieee.org/document/6907281/,,,
394,Effect of normal force dispersion on the mobility of wheeled robots operating on soft soil,,Bahareh Ghotbi;Francisco González;József Kövecses;Jorge Angeles;Bahareh Ghotbi;Francisco González;József Kövecses;Jorge Angeles;,McGill University;,Canada;,Poster,https://ieeexplore.ieee.org/document/6907835/,,,
395,Efficient deformable registration of multi-resolution surfel maps for object manipulation skill transfer,,Jörg Stückler;Sven Behnke;Jörg Stückler;Sven Behnke;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/6906975/,,,
396,Efficient exact collision-checking of 3-D rigid body motions using linear transformations and distance computations in workspace,,Liang He;Jur van den Berg;Liang He;Jur van den Berg;,University of Utah;,United States;,Poster,https://ieeexplore.ieee.org/document/6907132/,,,
397,Efficient force exertion for aerial robotic manipulation: Exploiting the thrust-vectoring authority of a tri-tiltrotor UAV,,Christos Papachristos;Kostas Alexis;Anthony Tzes;Christos Papachristos;Kostas Alexis;Anthony Tzes;,University of Patras;ETH Zurich;,Greece;Switzerland;,Poster,https://ieeexplore.ieee.org/document/6907516/,,,
398,Efficient incremental map segmentation in dense RGB-D maps,,Ross Finman;Thomas Whelan;Michael Kaess;John J. Leonard;Ross Finman;Thomas Whelan;Michael Kaess;John J. Leonard;,Massachusetts Institute of Technology;National University of Ireland Maynooth;Carnegie Mellon University;,United States;Ireland;,Poster,https://ieeexplore.ieee.org/document/6907666/,,,
399,Efficient robot-sensor network distributed SEIF range-only SLAM,,A. Torres-González;J. R. Martinez-de Dios;A. Ollero;A. Torres-González;J. R. Martinez-de Dios;A. Ollero;,University of Seville;Universidad de Sevilla;,Spain;,Poster,https://ieeexplore.ieee.org/document/6907023/,,,
400,Efficient segmentation and surface classification of range images,,Georg Arbeiter;Steffen Fuchs;Joshua Hampp;Richard Bormann;Georg Arbeiter;Steffen Fuchs;Joshua Hampp;Richard Bormann;,Fraunhofer Institute for Manufacturing Engineering and Automation IPA;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907668/,,,
401,Ego-motion noise suppression for robots based on Semi-Blind Infinite Non-negative Matrix Factorization,,Taiki Tezuka;Takami Yoshida;Kazuhiro Nakadai;Taiki Tezuka;Takami Yoshida;Kazuhiro Nakadai;,Tokyo Institute of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907787/,,,
402,Elastodynamic analysis of cable-driven parallel manipulators considering dynamic stiffness of sagging cables,,Han Yuan;Eric Courteille;Dominique Deblaise;Han Yuan;Eric Courteille;Dominique Deblaise;,Université Européenne de Bretagne;,France;,Poster,https://ieeexplore.ieee.org/document/6907448/,,,
403,Eliminating conditionally independent sets in factor graphs: A unifying perspective based on smart factors,,Luca Carlone;Zsolt Kira;Chris Beall;Vadim Indelman;Frank Dellaert;Luca Carlone;Zsolt Kira;Chris Beall;Vadim Indelman;Frank Dellaert;,Georgia Institute of Technology;Georgia Tech Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/6907483/,,,
404,Empirical modelling of rolling shutter effect,,Liam O'Sullivan;Peter Corke;Liam O'Sullivan;Peter Corke;,Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/6907152/,,,
405,End-point impedance measurements at human hand during interactive manual welding with robot,,Mustafa Suphi Erden;Aude Billard;Mustafa Suphi Erden;Aude Billard;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6906599/,,,
406,Energetic effects of reaction wheel actuation on underactuated biped robot walking,,Travis L. Brown;James P. Schmiedeler;Travis L. Brown;James P. Schmiedeler;,University of Notre Dame;,United States;,Poster,https://ieeexplore.ieee.org/document/6907228/,,,
407,Energy efficient UAS flight planning for characterizing features of supercell thunderstorms,,Jack Elston;Brian Argrow;Jack Elston;Brian Argrow;,University of Colorado Boulder;,United States;,Poster,https://ieeexplore.ieee.org/document/6907826/,,,
408,"Energy harvesting analysis for Moball, A self-propelled mobile sensor platform capable of long duration operation in harsh terrains",,Matthew R. Burkhardt;Faranak Davoodi;Joel W. Burdick;Farhooman Davoudi;Matthew R. Burkhardt;Faranak Davoodi;Joel W. Burdick;Farhooman Davoudi;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6907241/,,,
409,Energy savings of a 2-DOF manipulator with redundant actuation,,Giuk Lee;Donghun Lee;Jayil Jeong;Jongwon Kim;Giuk Lee;Donghun Lee;Jayil Jeong;Jongwon Kim;,Seoul National University;Soongsil University;Kookmin University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6907603/,,,
410,Energy-efficient propulsion inspired by whirligig beetles,,Xinghua Jia;Zongyao Chen;Andrew Riedel;William R. Hamel;Mingjun Zhang;Xinghua Jia;Zongyao Chen;Andrew Riedel;William R. Hamel;Mingjun Zhang;,University of Tennessee;Ohio State University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907202/,,,
411,Enhanced computer-assisted laser microsurgeries with a “virtual microscope” based surgical system,,Nikhil Deshpande;Jesús Ortiz;Darwin G. Caldwell;Leonardo S. Mattos;Nikhil Deshpande;Jesús Ortiz;Darwin G. Caldwell;Leonardo S. Mattos;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/6907469/,,,
412,Ensuring path tracking stability of mobile robots in harsh conditions: An adaptive and predictive velocity control,,Jean-Baptiste Braconnier;Roland Lenain;Benoit Thuilot;Jean-Baptiste Braconnier;Roland Lenain;Benoit Thuilot;,Irstea;CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/6907633/,,,
413,Ensuring safety in human-robot dialog — A cost-directed approach,,Junaed Sattar;James J. Little;Junaed Sattar;James J. Little;,University of British Columbia;,Canada;,Poster,https://ieeexplore.ieee.org/document/6907842/,,,
414,Episodic non-Markov localization: Reasoning about short-term and long-term features,,Joydeep Biswas;Manuela Veloso;Joydeep Biswas;Manuela Veloso;,Robotics Institute;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907435/,,,
415,Estimating finger grip force from an image of the hand using Convolutional Neural Networks and Gaussian processes,,Nutan Chen;Sebastian Urban;Christian Osendorfer;Justin Bayer;Patrick van der Smagt;Nutan Chen;Sebastian Urban;Christian Osendorfer;Justin Bayer;Patrick van der Smagt;,Technical University Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907310/,,,
416,Estimating manipulability of unknown obstacles for navigation in indoor environments,,Christopher Clingerman;Daniel D. Lee;Christopher Clingerman;Daniel D. Lee;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/6907256/,,,
417,Estimation of tissue stiffness using a prototype of air-float stiffness probe,,Indika B. Wanninayake;Lakmal D. Seneviratne;Kaspar Althoefer;Indika B. Wanninayake;Lakmal D. Seneviratne;Kaspar Althoefer;,Kingston University London;King's College London;Khalifa University of Science Technology and Research;,United Kingdom;United Arab Emirates;,Poster,https://ieeexplore.ieee.org/document/6907039/,,,
418,Evaluation of a method for intuitive telemanipulation based on view-dependent mapping and inhibition of movements,,Simon Notheis;Björn Hein;Heinz Wörn;Simon Notheis;Björn Hein;Heinz Wörn;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907738/,,,
419,Evasion of a team of dubins vehicles from a hidden pursuer,,Shih-Yuan Liu;Zhengyuan Zhou;Claire Tomlin;J. Karl Hedrick;Shih-Yuan Liu;Zhengyuan Zhou;Claire Tomlin;J. Karl Hedrick;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/6907859/,,,
420,Event-based 3D SLAM with a depth-augmented dynamic vision sensor,,David Weikersdorfer;David B. Adrian;Daniel Cremers;Jörg Conradt;David Weikersdorfer;David B. Adrian;Daniel Cremers;Jörg Conradt;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/6906882/,,,
421,Event-based device-behavior switching in surgical human-robot interaction,,Mirko Daniele Comparetti;Elisa Beretta;Mirko Kunze;Elena De Momi;Jörg Raczkowsky;Giancarlo Ferrigno;Mirko Daniele Comparetti;Elisa Beretta;Mirko Kunze;Elena De Momi;Jörg Raczkowsky;Giancarlo Ferrigno;,Politecnico di Milano;Karlsruher Institut für Technologie;Istituto di Tecnologie Industriali e Automazione;,Italy;Germany;,Poster,https://ieeexplore.ieee.org/document/6907106/,,,
422,Event-based neural computing on an autonomous mobile platform,,Francesco Galluppi;Christian Denk;Matthias C. Meiner;Terrence C. Stewart;Luis A. Plana;Chris Eliasmith;Steve Furber;Jörg Conradt;Francesco Galluppi;Christian Denk;Matthias C. Meiner;Terrence C. Stewart;Luis A. Plana;Chris Eliasmith;Steve Furber;Jörg Conradt;,University of Manchester;Technische Universität München;University of Waterloo;,United Kingdom;Germany;Canada;,Poster,https://ieeexplore.ieee.org/document/6907270/,,,
423,Excitation and stabilization of passive dynamics in locomotion using hierarchical operational space control,,Marco Hutter;Christian Gehring;Michael Bloesch;Mark Hoepflinger;Péter Fankhauser;Roland Siegwart;Marco Hutter;Christian Gehring;Michael Bloesch;Mark Hoepflinger;Péter Fankhauser;Roland Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6907288/,,,
424,Expanding workspace of underactuated flexible manipulators by actively deploying constraints,,Zheng Li;Ruxu Du;Zheng Li;Ruxu Du;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/6907276/,,,
425,Experimental analysis of dynamic covariance scaling for robust map optimization under bad initial estimates,,Pratik Agarwal;Giorgio Grisetti;Gian Diego Tipaldi;Luciano Spinello;Wolfram Burgard;Cyrill Stachniss;Pratik Agarwal;Giorgio Grisetti;Gian Diego Tipaldi;Luciano Spinello;Wolfram Burgard;Cyrill Stachniss;,Albert-Ludwigs-Universität Freiburg;University of Freiburg;University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907383/,,,
426,Experimental characterization of Bowden cable friction,,Dongyang Chen;Youngmok Yun;Ashish D. Deshpande;Dongyang Chen;Youngmok Yun;Ashish D. Deshpande;,University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/6907732/,,,
427,Experimental comparison of slip detection strategies by tactile sensing with the BioTac® on the DLR hand arm system,,Jens Reinecke;Alexander Dietrich;Florian Schmidt;Maxime Chalon;Jens Reinecke;Alexander Dietrich;Florian Schmidt;Maxime Chalon;,German Aerospace Center;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907252/,,,
428,Experimental evaluation of adaptive model-based control for underwater vehicles in the presence of unmodeled actuator dynamics,,Christopher J. McFarland;Louis L. Whitcomb;Christopher J. McFarland;Louis L. Whitcomb;,Johns Hopkins University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907275/,,,
429,Experimental evaluation of adhesive technologies for robotic grippers on micro-rough surfaces,,Donald Ruffatto;Dzenis Beganovic;Aaron Parness;Matthew Spenko;Donald Ruffatto;Dzenis Beganovic;Aaron Parness;Matthew Spenko;,Illinois Institute of Technology;California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6907765/,,,
430,Experimental evaluation of contact-less hand tracking systems for tele-operation of surgical tasks,,Yonjae Kim;Peter C. W. Kim;Rebecca Selle;Azad Shademan;Axel Krieger;Yonjae Kim;Peter C. W. Kim;Rebecca Selle;Azad Shademan;Axel Krieger;,Children's National Medical Center;,United States;,Poster,https://ieeexplore.ieee.org/document/6907364/,,,
431,Experimental friction identification in robot drives,,Joerg Baur;Sebastian Dendorfer;Julian Pfaff;Christoph Schütz;Thomas Buschmann;Heinz Ulbrich;Joerg Baur;Sebastian Dendorfer;Julian Pfaff;Christoph Schütz;Thomas Buschmann;Heinz Ulbrich;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907744/,,,
432,Experimental investigation of effect of fingertip stiffness on friction while grasping an object,,Tetsuyou Watanabe;Yoshinori Fujihira;Tetsuyou Watanabe;Yoshinori Fujihira;,Kanazawa University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6906959/,,,
433,Experimental study on efficient use of singular configuration in pulling heavy objects with two-link robot arm,,Takateru Urakubo;Hiroki Yoshioka;Tomoaki Mashimo;Xianglong Wan;Takateru Urakubo;Hiroki Yoshioka;Tomoaki Mashimo;Xianglong Wan;,Kobe University;Toyohashi University of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907528/,,,
434,Experimental verification of an approach for disturbance estimation and compensation on a simulated biped during perturbed stance,,Jie Zhao;Qi Liu;Steffen Schütz;Karsten Berns;Jie Zhao;Qi Liu;Steffen Schütz;Karsten Berns;,University of Kaiserslautern;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907604/,,,
435,Explicit vs. Tacit leadership in influencing the behavior of swarms,,Saman Amirpour Amraii;Phillip Walker;Michael Lewis;Nilanjan Chakraborty;Katia Sycara;Saman Amirpour Amraii;Phillip Walker;Michael Lewis;Nilanjan Chakraborty;Katia Sycara;,University of Pittsburgh;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907164/,,,
436,Exploiting the dynamics of a robotic manipulator for control of UAVs,,Abeje Y. Mersha;Stefano Stramigioli;Raffaella Carloni;Abeje Y. Mersha;Stefano Stramigioli;Raffaella Carloni;,University of Twente;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/6907086/,,,
437,Exploration of an unknown environment with a differential drive disc robot,,Guillermo Laguna;Rafael Murrieta-Cid;Hector M. Becerra;Rigoberto Lopez-Padilla;Steven M. LaValle;Guillermo Laguna;Rafael Murrieta-Cid;Hector M. Becerra;Rigoberto Lopez-Padilla;Steven M. LaValle;,Centro de Investigación en Matemáticas;University of Illinois;,Mexico;United States;,Poster,https://ieeexplore.ieee.org/document/6907212/,,,
