Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
295,Efficient Planning for Near-Optimal Compliant Manipulation Leveraging Environmental Contact,,Charlie Guan;William Vega-Brown;Nicholas Roy;Charlie Guan;William Vega-Brown;Nicholas Roy;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8462696/,,,
296,Efficient Stabilization of Zero-Slope Walking for Bipedal Robots Following Their Passive Fixed-Point Trajectories,,Aikaterini Smyrli;Georgios A. Bertos;Evangelos Papadopoulos;Aikaterini Smyrli;Georgios A. Bertos;Evangelos Papadopoulos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/8460845/,,,
297,Eight-Degrees-of-Freedom Remote Actuation of Small Magnetic Mechanisms,,Sajad Salmanipour;Eric Diller;Sajad Salmanipour;Eric Diller;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/8461026/,,,
298,Elastic LiDAR Fusion: Dense Map-Centric Continuous-Time SLAM,,Chanoh Park;Peyman Moghadam;Soohwan Kim;Alberto Elfes;Clinton Fookes;Sridha Sridharan;Chanoh Park;Peyman Moghadam;Soohwan Kim;Alberto Elfes;Clinton Fookes;Sridha Sridharan;,CSIRO;Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/8462915/,,,
299,Embroidered Electrodes for Control of Affordable Myoelectric Prostheses,,Samuel Pitou;Fan Wu;Ali Shafti;Brendan Michael;Riaan Stopforth;Matthew Howard;Samuel Pitou;Fan Wu;Ali Shafti;Brendan Michael;Riaan Stopforth;Matthew Howard;,King's College London;University of KwaZulu-Natal;,United Kingdom;South Africa;,Poster,https://ieeexplore.ieee.org/document/8461066/,,,
300,EmoRL: Continuous Acoustic Emotion Classification Using Deep Reinforcement Learning,,Egor Lakomkin;Mohammad Ali Zamani;Cornelius Weber;Sven Magg;Stefan Wermter;Egor Lakomkin;Mohammad Ali Zamani;Cornelius Weber;Sven Magg;Stefan Wermter;,Knowledge Technology Institute;,Germany;,Poster,https://ieeexplore.ieee.org/document/8461058/,,,
301,Empirical Quantification and Modeling of Muscle Deformation: Toward Ultrasound-Driven Assistive Device Control,,Laura A. Hallock;Akira Kato;Ruzena Bajcsy;Laura A. Hallock;Akira Kato;Ruzena Bajcsy;,"University of California, Berkeley;Waseda University;",United States;Japan;,Poster,https://ieeexplore.ieee.org/document/8462887/,,,
302,Emulating a Fully Actuated Aerial Vehicle Using Two Actuators,,James Paulos;Bennet Caraher;Mark Yim;James Paulos;Bennet Caraher;Mark Yim;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/8462975/,,,
303,Encoder-Camera-Ground Penetrating Radar Tri-Sensor Mapping for Surface and Subsurface Transportation Infrastructure Inspection,,Chieh Chou;Aaron Kingery;Di Wang;Haifeng Li;Dezhen Song;Chieh Chou;Aaron Kingery;Di Wang;Haifeng Li;Dezhen Song;,Texas A&M University;Civil Aviation University of China;,United States;China;,Poster,https://ieeexplore.ieee.org/document/8461080/,,,
304,Encoderless Gimbal Calibration of Dynamic Multi-Camera Clusters,,Christopher L. Choi;Jason Rebello;Leonid Koppel;Pranav Ganti;Arun Das;Steven L. Waslander;Christopher L. Choi;Jason Rebello;Leonid Koppel;Pranav Ganti;Arun Das;Steven L. Waslander;,University of Waterloo;,Canada;,Poster,https://ieeexplore.ieee.org/document/8462920/,,,
305,End to End Learning of Spiking Neural Network Based on R-STDP for a Lane Keeping Vehicle,,Zhenshan Bing;Claus Meschede;Kai Huang;Guang Chen;Florian Rohrbein;Mahmoud Akl;Alois Knoll;Zhenshan Bing;Claus Meschede;Kai Huang;Guang Chen;Florian Rohrbein;Mahmoud Akl;Alois Knoll;,Technical University of Munich;Sun Yat-sen University;Tongji University;,Germany;China;,Poster,https://ieeexplore.ieee.org/document/8460482/,,,
306,End-to-End Driving Via Conditional Imitation Learning,,Felipe Codevilla;Matthias Müller;Antonio López;Vladlen Koltun;Alexey Dosovitskiy;Felipe Codevilla;Matthias Müller;Antonio López;Vladlen Koltun;Alexey Dosovitskiy;,University Autonoma de Barcelona;King Abdullah University of Science and Technology;Intel;,Spain;Saudi Arabia;United States;,Poster,https://ieeexplore.ieee.org/document/8460487/,,,
307,End-to-end Learning of Multi-sensor 3D Tracking by Detection,,Davi Frossard;Raquel Urtasun;Davi Frossard;Raquel Urtasun;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/8462884/,,,
308,End-to-End Race Driving with Deep Reinforcement Learning,,Maximilian Jaritz;Raoul de Charette;Marin Toromanoff;Etienne Perot;Fawzi Nashashibi;Maximilian Jaritz;Raoul de Charette;Marin Toromanoff;Etienne Perot;Fawzi Nashashibi;,Valeo;INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/8460934/,,,
309,Endo-VMFuseNet: A Deep Visual-Magnetic Sensor Fusion Approach for Endoscopic Capsule Robots,,Mehmet Turan;Yasin Almalioglu;Hunter B. Gilbert;Alp Eren Sari;Ufuk Soylu;Metin Sitti;Mehmet Turan;Yasin Almalioglu;Hunter B. Gilbert;Alp Eren Sari;Ufuk Soylu;Metin Sitti;,Max Planck Institute for Intelligent Systems;Bogazici University;Louisiana State University;Middle East Technical University;,Germany;Türkiye;United States;,Poster,https://ieeexplore.ieee.org/document/8461129/,,,
310,EndoSensorFusion: Particle Filtering-Based Multi-Sensory Data Fusion with Switching State-Space Model for Endoscopic Capsule Robots,,Mehmet Turan;Yasin Almalioglu;Hunter Gilbert;Helder Araujo;Taylan Cemgil;Metin Sitti;Mehmet Turan;Yasin Almalioglu;Hunter Gilbert;Helder Araujo;Taylan Cemgil;Metin Sitti;,Max Planck Institute for Intelligent Systems;Bogazici University;Louisiana State University;University of Coimbra;,Germany;Türkiye;United States;Portugal;,Poster,https://ieeexplore.ieee.org/document/8460472/,,,
311,Enhanced Tele-interaction in Unknown Environments Using Semi-Autonomous Motion and Impedance Regulation Principles,,Luca Muratore;Arturo Laurenzi;Enrico Mingo Hoffman;Lorenzo Baccelliere;Navvab Kashiri;Darwin G. Caldwell;Nikos G. Tsagarakis;Luca Muratore;Arturo Laurenzi;Enrico Mingo Hoffman;Lorenzo Baccelliere;Navvab Kashiri;Darwin G. Caldwell;Nikos G. Tsagarakis;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8460559/,,,
312,Enhancing Overall Object Placement by Understanding Uncertain Spatial and Qualitative Distance Information in User Commands,,M. M. S. N. Edirisinghe;M. A. Viraj J. Muthugala;H. P. Chapa Sirithunge;A. G. Buddhika;P. Jayasekara;M. M. S. N. Edirisinghe;M. A. Viraj J. Muthugala;H. P. Chapa Sirithunge;A. G. Buddhika;P. Jayasekara;,University of Moratuwa;,Sri Lanka;,Poster,https://ieeexplore.ieee.org/document/8460624/,,,
313,Enhancing Underwater Imagery Using Generative Adversarial Networks,,Cameron Fabbri;Md Jahidul Islam;Junaed Sattar;Cameron Fabbri;Md Jahidul Islam;Junaed Sattar;,Air Force Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/8460552/,,,
314,ESD CYCLOPS: A New Robotic Surgical System for GI Surgery,,Timo J.C. Oude Vrielink;Ming Zhao;Ara Darzi;George P. Mylonas;Timo J.C. Oude Vrielink;Ming Zhao;Ara Darzi;George P. Mylonas;,HARMS Lab;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8462698/,,,
315,Estimation of Object Orientation Using Conductive Ink and Fabric Based Multilayered Tactile Sensor,,Godwin Ponraj;Hongliang Ren;Godwin Ponraj;Hongliang Ren;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/8461031/,,,
316,Evaluating Robust Trajectory Control of a Miniature Rolling and Spinning Robot in Outdoor Conditions,,Abhra Roy Chowdhury;G. S. Soh;S. H. Foong;K. L. Wood;Abhra Roy Chowdhury;G. S. Soh;S. H. Foong;K. L. Wood;,Singapore University of Technology and Design;,Singapore;,Poster,https://ieeexplore.ieee.org/document/8460594/,,,
317,Evaluating the Quality of Non-Prehensile Balancing Grasps,,Robert Krug;Yasemin Bekiroglu;Danica Kragic;Maximo A. Roa;Robert Krug;Yasemin Bekiroglu;Danica Kragic;Maximo A. Roa;,KTH Royal Institute of Technology;Vicarious AI;German Aerospace Center;,Sweden;United States;Germany;,Poster,https://ieeexplore.ieee.org/document/8461078/,,,
318,ExoSense: Measuring Manipulation in a Wearable Manner,,Edoardo Battaglia;Manuel G. Catalano;Giorgio Grioli;Matteo Bianchi;Antonio Bicchi;Edoardo Battaglia;Manuel G. Catalano;Giorgio Grioli;Matteo Bianchi;Antonio Bicchi;,University of Pisa;Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8460498/,,,
319,"Experiments in Fast, Autonomous, GPS-Denied Quadrotor Flight",,Kartik Mohta;Ke Sun;Sikang Liu;Michael Watterson;Bernd Pfrommer;James Svacha;Yash Mulgaonkar;Camillo Jose Taylor;Vijay Kumar;Kartik Mohta;Ke Sun;Sikang Liu;Michael Watterson;Bernd Pfrommer;James Svacha;Yash Mulgaonkar;Camillo Jose Taylor;Vijay Kumar;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/8463214/,,,
320,Exploration and Inspection with Vine-Inspired Continuum Robots,,Michael Wooten;Chase Frazelle;Ian D. Walker;Apoorva Kapadia;Jason H. Lee;Michael Wooten;Chase Frazelle;Ian D. Walker;Apoorva Kapadia;Jason H. Lee;,Clemson University;NASA Johnson Space Center;,United States;,Poster,https://ieeexplore.ieee.org/document/8461132/,,,
321,Exposure Control Using Bayesian Optimization Based on Entropy Weighted Image Gradient,,Joowan Kim;Younggun Cho;Ayoung Kim;Joowan Kim;Younggun Cho;Ayoung Kim;,KAIST;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8462881/,,,
322,Extended Kalman Filter-Based 3D Active-Alignment Control for LED Communication,,Pratap Bhanu Solanki;Xiaobo Tan;Pratap Bhanu Solanki;Xiaobo Tan;,Michigan State University;,United States;,Poster,https://ieeexplore.ieee.org/document/8460949/,,,
323,Extending a Dynamic Friction Model with Nonlinear Viscous and Thermal Dependency for a Motor and Harmonic Drive Gear,,Sebastian Wolf;Maged Iskandar;Sebastian Wolf;Maged Iskandar;,German Aerospace Center;,Germany;,Poster,https://ieeexplore.ieee.org/document/8460613/,,,
324,Extrinsic Dexterity Through Active Slip Control Using Deep Predictive Models,,Simon Stepputtis;Yezhou Yang;Heni Ben Amor;Simon Stepputtis;Yezhou Yang;Heni Ben Amor;,Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/8461055/,,,
325,Eye on You: Fusing Gesture Data from Depth Camera and Inertial Sensors for Person Identification,,Wei-Chun Chang;Cheng-Wei Wu;Richard Yi-Chia Tsai;Kate Ching-Ju Lin;Yu-Chee Tseng;Wei-Chun Chang;Cheng-Wei Wu;Richard Yi-Chia Tsai;Kate Ching-Ju Lin;Yu-Chee Tseng;,,,Poster,https://ieeexplore.ieee.org/document/8462924/,,,
326,Facilitating Model-Based Control Through Software-Hardware Co-Design,,Joao Ramos;Benjamin Katz;Meng Yee Michael Chuah;Sangbae Kim;Joao Ramos;Benjamin Katz;Meng Yee Michael Chuah;Sangbae Kim;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8460575/,,,
327,FaNeuRobot: A Framework for Robot and Prosthetics Control Using the NeuCube Spiking Neural Network Architecture and Finite Automata Theory,,Kaushalya Kumarasinghe;Mahonri Owen;Denise Taylor;Nikola Kasabov;Chi Kit;Kaushalya Kumarasinghe;Mahonri Owen;Denise Taylor;Nikola Kasabov;Chi Kit;,Auckland University of Technology;University of Waikato;,New Zealand;,Poster,https://ieeexplore.ieee.org/document/8460197/,,,
328,Fast and Reliable Autonomous Surgical Debridement with Cable-Driven Robots Using a Two-Phase Calibration Procedure,,Daniel Seita;Sanjay Krishnan;Roy Fox;Stephen McKinley;John Canny;Ken Goldberg;Daniel Seita;Sanjay Krishnan;Roy Fox;Stephen McKinley;John Canny;Ken Goldberg;,EECS;,,Poster,https://ieeexplore.ieee.org/document/8460583/,,,
329,Fast Disparity Estimation Using Dense Networks,,Rowel Atienza;Rowel Atienza;,University of the Philippines;,Philippines;,Poster,https://ieeexplore.ieee.org/document/8463172/,,,
330,Fast Global Labelling for Depth-Map Improvement Via Architectural Priors,,Paul Amayo;Pedro Piniés;Lina M. Paz;Paul Newman;Paul Amayo;Pedro Piniés;Lina M. Paz;Paul Newman;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8460192/,,,
331,Fast Image-Based Geometric Change Detection Given a 3D Model,,Emanuele Palazzolo;Cyrill Stachniss;Emanuele Palazzolo;Cyrill Stachniss;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/8461019/,,,
332,Fast Nonlinear Approximation of Pose Graph Node Marginalization,,Duy-Nguyen Ta;Nandan Banerjee;Stephen Eick;Scott Lenser;Mario E. Munich;Duy-Nguyen Ta;Nandan Banerjee;Stephen Eick;Scott Lenser;Mario E. Munich;,iRobot Corporation;,United States;,Poster,https://ieeexplore.ieee.org/document/8460979/,,,
333,"Fast Object Learning and Dual-arm Coordination for Cluttered Stowing, Picking, and Packing",,Max Schwarz;Christian Lenz;Germán Martín García;Seongyong Koo;Arul Selvam Periyasamy;Michael Schreiber;Sven Behnke;Max Schwarz;Christian Lenz;Germán Martín García;Seongyong Koo;Arul Selvam Periyasamy;Michael Schreiber;Sven Behnke;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/8461195/,,,
334,Fast Planning for 3D Any-Pose-Reorienting Using Pivoting,,Yifan Hou;Zhenzhong Jia;Matthew T. Mason;Yifan Hou;Zhenzhong Jia;Matthew T. Mason;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8462834/,,,
335,Faster R-CNN with Classifier Fusion for Small Fruit Detection,,Xiaochun Mai;Hong Zhang;Max Q.-H. Meng;Xiaochun Mai;Hong Zhang;Max Q.-H. Meng;,Chinese University of Hong Kong;University of Alberta;,China;Canada;,Poster,https://ieeexplore.ieee.org/document/8461130/,,,
336,Feature-Based SLAM for Imaging Sonar with Under-Constrained Landmarks,,Eric Westman;Akshay Hinduja;Michael Kaess;Eric Westman;Akshay Hinduja;Michael Kaess;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8461004/,,,
337,Feature-Based Transfer Learning for Robotic Push Manipulation,,Jochen Stüber;Marek Kopicki;Claudio Zito;Jochen Stüber;Marek Kopicki;Claudio Zito;,;University of Birmingham;,;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8460989/,,,
338,Feature-constrained Active Visual SLAM for Mobile Robot Navigation,,Xinke Deng;Zixu Zhang;Avishai Sintov;Jing Huang;Timothy Bretl;Xinke Deng;Zixu Zhang;Avishai Sintov;Jing Huang;Timothy Bretl;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/8460721/,,,
339,FireAnt: A Modular Robot with Full-Body Continuous Docks,,Petras Swissler;Michael Rubenstein;Petras Swissler;Michael Rubenstein;,Northwestern University;,United States;,Poster,https://ieeexplore.ieee.org/document/8463146/,,,
340,First Autonomous Multi-Room Exploration with an Insect-Inspired Flapping Wing Vehicle,,Kirk Y.W. Scheper;Matěj Karásek;Christophe De Wagter;Bart D.W Remes;Guido C.H.E De Croon;Kirk Y.W. Scheper;Matěj Karásek;Christophe De Wagter;Bart D.W Remes;Guido C.H.E De Croon;,Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/8460702/,,,
341,"Flexible Stereo: Constrained, Non-Rigid, Wide-Baseline Stereo Vision for Fixed-Wing Aerial Platforms",,Timo Hinzmann;Tim Taubner;Roland Siegwart;Timo Hinzmann;Tim Taubner;Roland Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8461085/,,,
342,Footstep Planning in Rough Terrain for Bipedal Robots Using Curved Contact Patches,,Dimitrios Kanoulas;Alexander Stumpf;Vignesh Sushrutha Raghavan;Chengxu Zhou;Alexia Toumpa;Oskar Von Stryk;Darwin G. Caldwell;Nikos G. Tsagarakis;Dimitrios Kanoulas;Alexander Stumpf;Vignesh Sushrutha Raghavan;Chengxu Zhou;Alexia Toumpa;Oskar Von Stryk;Darwin G. Caldwell;Nikos G. Tsagarakis;,Istituto Italiano di Tecnologia;Technische Universität Darmstadt;,Italy;Germany;,Poster,https://ieeexplore.ieee.org/document/8460561/,,,
343,Force Control of Series Elastic Actuators-Driven Parallel Robot,,Hyunwook Lee;Suhui Kwak;Sehoon Oh;Hyunwook Lee;Suhui Kwak;Sehoon Oh;,DGIST (Daegu Gyeongbuk Institute of Science and Technology);,South Korea;,Poster,https://ieeexplore.ieee.org/document/8460768/,,,
344,Force Control of Textile-Based Soft Wearable Robots for Mechanotherapy,,Christopher J. Payne;Elizabeth Gallardo Hevia;Nathan Phipps;Asli Atalay;Ozgur Atalay;Bo Ri Seo;David J. Mooney;Conor J. Walsh;Christopher J. Payne;Elizabeth Gallardo Hevia;Nathan Phipps;Asli Atalay;Ozgur Atalay;Bo Ri Seo;David J. Mooney;Conor J. Walsh;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/8461059/,,,
345,Fore-Aft Leg Specialization Controller for a Dynamic Quadruped,,Jason M. Brown;Charlie P. Carbiener;John Nicholson;Nicholas Hemenway;Jason L. Pusey;Jonathan E. Clark;Jason M. Brown;Charlie P. Carbiener;John Nicholson;Nicholas Hemenway;Jason L. Pusey;Jonathan E. Clark;,Vehicle Technology Directorate;Florida State University;;,;United States;,Poster,https://ieeexplore.ieee.org/document/8460763/,,,
346,From Swarms to Stars: Task Coverage in Robot Swarms with Connectivity Constraints,,Jacopo Panerati;Luca Gianoli;Carlo Pinciroli;Abdo Shabah;Gabriela Nicolescu;Giovanni Beltrame;Jacopo Panerati;Luca Gianoli;Carlo Pinciroli;Abdo Shabah;Gabriela Nicolescu;Giovanni Beltrame;,Polytechnique Montréal;Worcester Polytechnic Institute;HumanITas Solutions;,Canada;United States;,Poster,https://ieeexplore.ieee.org/document/8463193/,,,
347,Fully Convolutional Neural Networks for Road Detection with Multiple Cues Integration,,Xiaofeng Han;Jianfeng Lu;Chunxia Zhao;Hongdong Li;Xiaofeng Han;Jianfeng Lu;Chunxia Zhao;Hongdong Li;,Nanjing University of Science and Technology;Australian National University;,China;Australia;,Poster,https://ieeexplore.ieee.org/document/8460663/,,,
348,Functional Object-Oriented Network: Construction & Expansion,,David Paulius;Ahmad B. Jelodar;Yu Sun;David Paulius;Ahmad B. Jelodar;Yu Sun;,Action Lab;,,Poster,https://ieeexplore.ieee.org/document/8460200/,,,
349,Fusing Object Context to Detect Functional Area for Cognitive Robots,,Hui Cheng;Junhao Cai;Quande Liu;Zhanpeng Zhang;Kai Yang;Chen Change Loy;Liang Lin;Hui Cheng;Junhao Cai;Quande Liu;Zhanpeng Zhang;Kai Yang;Chen Change Loy;Liang Lin;,Sun Yat-sen University;Chinese University of Hong Kong;SenseTime;,China;,Poster,https://ieeexplore.ieee.org/document/8460590/,,,
350,Fusion of Stereo and Still Monocular Depth Estimates in a Self-Supervised Learning Context,,Diogo Martins;Kevin Van Hecke;Guido De Croon;Diogo Martins;Kevin Van Hecke;Guido De Croon;,CNH Industrial;;,Netherlands;;,Poster,https://ieeexplore.ieee.org/document/8461116/,,,
351,Gaussian Process Adaptive Sampling Using the Cross-Entropy Method for Environmental Sensing and Monitoring,,Yew Teck Tan;Abhinav Kunapareddy;Marin Kobilarov;Yew Teck Tan;Abhinav Kunapareddy;Marin Kobilarov;,,,Poster,https://ieeexplore.ieee.org/document/8460821/,,,
352,Gaze-Assisted Adaptive Motion Scaling Optimization Using Graded and Preference Based Bayesian Approaches,,Gauthier Gras;Carlo A. Seneci;Petros Giataganas;Guang-Zhong Yang;Gauthier Gras;Carlo A. Seneci;Petros Giataganas;Guang-Zhong Yang;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8460588/,,,
