Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
343,Dynamic Period-two Gait Generation in a Hexapod Robot based on the Fixed-point Motion of a Reduced-order Model,,Wei-Chun Lu;Pei-Chun Lin;Wei-Chun Lu;Pei-Chun Lin;,National Taiwan University;,China;,Poster,https://ieeexplore.ieee.org/document/8793738/,,,
344,Dynamic Primitives in Human Manipulation of Non-Rigid Objects,,Hui Guang;Salah Bazzi;Dagmar Sternad;Neville Hogan;Hui Guang;Salah Bazzi;Dagmar Sternad;Neville Hogan;,"University of California, Santa Barbara;California State University, Long Beach;",United States;,Poster,https://ieeexplore.ieee.org/document/8793687/,,,
345,Dynamic Risk Density for Autonomous Navigation in Cluttered Environments without Object Detection,,Alyssa Pierson;Cristian-Ioan Vasile;Anshula Gandhi;Wilko Schwarting;Sertac Karaman;Daniela Rus;Alyssa Pierson;Cristian-Ioan Vasile;Anshula Gandhi;Wilko Schwarting;Sertac Karaman;Daniela Rus;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8793813/,,,
346,Dynamic Stepping on Unknown Obstacles With Upper-Body Compliance and Angular Momentum Damping From the Reaction Null-Space,,Yuki Hidaka;Kajun Nishizawa;Dragomir N. Nenchev;Yuki Hidaka;Kajun Nishizawa;Dragomir N. Nenchev;,Tokyo City University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8793832/,,,
347,Dynamic Traffic Scene Classification with Space-Time Coherence,,Athma Narayanan;Isht Dwivedi;Behzad Dariush;Athma Narayanan;Isht Dwivedi;Behzad Dariush;,Honda Research Institute USA;Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794137/,,,
348,Dynamic Walking on Slippery Surfaces : Demonstrating Stable Bipedal Gaits with Planned Ground Slippage,,Wen-Loong Ma;Yizhar Or;Aaron D. Ames;Wen-Loong Ma;Yizhar Or;Aaron D. Ames;,California Institute of Technology;Technion - Israel Institute of Technology;Mechanical Engineering and Control;,United States;Israel;;,Poster,https://ieeexplore.ieee.org/document/8793761/,,,
349,Dynamically-consistent Generalized Hierarchical Control,,Niels Dehio;Jochen J. Steil;Niels Dehio;Jochen J. Steil;,Technical University Braunschweig;,Germany;,Poster,https://ieeexplore.ieee.org/document/8793553/,,,
350,Dynamics Consensus between Centroidal and Whole-Body Models for Locomotion of Legged Robots,,Rohan Budhiraja;Justin Carpentier;Nicolas Mansard;Rohan Budhiraja;Justin Carpentier;Nicolas Mansard;,LAAS-CNRS;École Normale Supérieure;,France;,Poster,https://ieeexplore.ieee.org/document/8793878/,,,
351,Eagle Shoal: A new designed modular tactile sensing dexterous hand for domestic service robots,,Tao Wang;Zhanxiao Geng;Bo Kang;Xiaochuan Luo;Tao Wang;Zhanxiao Geng;Bo Kang;Xiaochuan Luo;,Intel;,China;,Poster,https://ieeexplore.ieee.org/document/8793842/,,,
352,Early Failure Detection of Deep End-to-End Control Policy by Reinforcement Learning,,Keuntaek Lee;Kamil Saigol;Evangelos A. Theodorou;Keuntaek Lee;Kamil Saigol;Evangelos A. Theodorou;,Georgia Institute of Technology;Lyft Inc;,United States;,Poster,https://ieeexplore.ieee.org/document/8794189/,,,
353,Easily Deployable Underwater Acoustic Navigation System for Multi-Vehicle Environmental Sampling Applications,,Anwar Quraishi;Alexander Bahr;Felix Schill;Alcherio Martinoli;Anwar Quraishi;Alexander Bahr;Felix Schill;Alcherio Martinoli;,EPFL;Hydromea S.A.;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8793699/,,,
354,EasyLabel: A Semi-Automatic Pixel-wise Object Annotation Tool for Creating Robotic RGB-D Datasets,,Markus Suchi;Timothy Patten;David Fischinger;Markus Vincze;Markus Suchi;Timothy Patten;David Fischinger;Markus Vincze;,"TU Wien;Aeolus Robotics, Inc.;",Austria;,Poster,https://ieeexplore.ieee.org/document/8793917/,,,
355,Echinoderm Inspired Variable Stiffness Soft Actuator with Connected Ossicle Structure,,Hwayeong Jeong;Jung Kim;Hwayeong Jeong;Jung Kim;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8793545/,,,
356,Effect of Mechanical Resistance on Cognitive Conflict in Physical Human-Robot Collaboration,,Stefano Aldini;Ashlesha Akella;Avinash K. Singh;Yu-Kai Wang;Marc Carmichael;Dikai Liu;Chin-Teng Lin;Stefano Aldini;Ashlesha Akella;Avinash K. Singh;Yu-Kai Wang;Marc Carmichael;Dikai Liu;Chin-Teng Lin;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/8793748/,,,
357,Effects of Foot Stiffness and Damping on Walking Robot Performance,,Ethan Schumann;Nils Smit-Anseeuw;Petr Zaytsev;Rodney Gleason;K. Alex Shorter;C. David Remy;Ethan Schumann;Nils Smit-Anseeuw;Petr Zaytsev;Rodney Gleason;K. Alex Shorter;C. David Remy;,University of Pittsburgh;University of Michigan;University of Stuttgart;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/8794050/,,,
358,Efficient 2D-3D Matching for Multi-Camera Visual Localization,,Marcel Geppert;Peidong Liu;Zhaopeng Cui;Marc Pollefeys;Torsten Sattler;Marcel Geppert;Peidong Liu;Zhaopeng Cui;Marc Pollefeys;Torsten Sattler;,ETH Zurich;Chalmers University of Technology;,Switzerland;Sweden;,Poster,https://ieeexplore.ieee.org/document/8794280/,,,
359,Efficient Computation of Feedback Control for Equality-Constrained LQR,,Forrest Laine;Claire Tomlin;Forrest Laine;Claire Tomlin;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8793566/,,,
360,Efficient Constellation-Based Map-Merging for Semantic SLAM,,Kristoffer M. Frey;Ted J. Steiner;Jonathan P. How;Kristoffer M. Frey;Ted J. Steiner;Jonathan P. How;,Massachusetts Institute of Technology;Draper;,United States;,Poster,https://ieeexplore.ieee.org/document/8794452/,,,
361,Efficient Exact Collision Detection between Ellipsoids and Superquadrics via Closed-form Minkowski Sums,,Sipu Ruan;Karen L. Poblete;Yingke Li;Qian Lin;Qianli Ma;Gregory S. Chirikjian;Sipu Ruan;Karen L. Poblete;Yingke Li;Qian Lin;Qianli Ma;Gregory S. Chirikjian;,Johns Hopkins University;Tsinghua University;Aptiv Automotive;National University of Singapore;,United States;China;Singapore;,Poster,https://ieeexplore.ieee.org/document/8793496/,,,
362,Efficient Generation of Motion Plans from Attribute-Based Natural Language Instructions Using Dynamic Constraint Mapping,,Jae Sung Park;Biao Jia;Mohit Bansal;Dinesh Manocha;Jae Sung Park;Biao Jia;Mohit Bansal;Dinesh Manocha;,Politecnico di Torino;;,Italy;;,Poster,https://ieeexplore.ieee.org/document/8794394/,,,
363,Efficient Humanoid Contact Planning using Learned Centroidal Dynamics Prediction,,Yu-Chi Lin;Brahayam Ponton;Ludovic Righetti;Dmitry Berenson;Yu-Chi Lin;Brahayam Ponton;Ludovic Righetti;Dmitry Berenson;,University of Michigan;Max Planck Institute for Intelligent Systems;New York University;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/8794032/,,,
364,Efficient Integrity Monitoring for KF-based Localization,,Guillermo Duenas Arana;Mathieu Joerger;Matthew Spenko;Guillermo Duenas Arana;Mathieu Joerger;Matthew Spenko;,Illinois Institute of Technology;University of Arizona;,United States;,Poster,https://ieeexplore.ieee.org/document/8794362/,,,
365,Efficient Kinodynamic Multi-Robot Replanning in Known Workspaces,,Arjav Desai;Matthew Collins;Nathan Michael;Arjav Desai;Matthew Collins;Nathan Michael;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8793647/,,,
366,Efficient Micro Waveguide Coupling based on Microrobotic Positioning,,Panbing Wang;Denfeng Li;Haojian Lu;Yuanyuan Yang;Shihui Shen;Yajing Shen;Panbing Wang;Denfeng Li;Haojian Lu;Yuanyuan Yang;Shihui Shen;Yajing Shen;,City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/8794444/,,,
367,Efficient Obstacle Rearrangement for Object Manipulation Tasks in Cluttered Environments,,Jinhwi Lee;Younggil Cho;Changjoo Nam;Jonghyeon Park;Changhwan Kim;Jinhwi Lee;Younggil Cho;Changjoo Nam;Jonghyeon Park;Changhwan Kim;,Korea Institute of Science and Technology;Hanyang University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8793616/,,,
368,Efficient Symbolic Reactive Synthesis for Finite-Horizon Tasks,,Keliang He;Andrew M. Wells;Lydia E. Kavraki;Moshe Y. Vardi;Keliang He;Andrew M. Wells;Lydia E. Kavraki;Moshe Y. Vardi;,Rice University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794170/,,,
369,Efficient Trajectory Planning for High Speed Flight in Unknown Environments,,Markus Ryll;John Ware;John Carter;Nick Roy;Markus Ryll;John Ware;John Carter;Nick Roy;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8793930/,,,
370,Effort Estimation in Robot-aided Training with a Neural Network,,Ana C. de Oliveira;Kevin Warburton;James S. Sulzer;Ashish D. Deshpande;Ana C. de Oliveira;Kevin Warburton;James S. Sulzer;Ashish D. Deshpande;,University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/8794281/,,,
371,Egocentric Vision-based Future Vehicle Localization for Intelligent Driving Assistance Systems,,Yu Yao;Mingze Xu;Chiho Choi;David J. Crandall;Ella M. Atkins;Behzad Dariush;Yu Yao;Mingze Xu;Chiho Choi;David J. Crandall;Ella M. Atkins;Behzad Dariush;,University of Michigan;Indiana University;Honda Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/8794474/,,,
372,EMG-Controlled Non-Anthropomorphic Hand Teleoperation Using a Continuous Teleoperation Subspace,,Cassie Meeker;Matei Ciocarlie;Cassie Meeker;Matei Ciocarlie;,Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794108/,,,
373,Empty Cities: Image Inpainting for a Dynamic-Object-Invariant Space,,Berta Bescos;José Neira;Roland Siegwart;Cesar Cadena;Berta Bescos;José Neira;Roland Siegwart;Cesar Cadena;,Universidad de Zaragoza;ETH Zurich;,Spain;Switzerland;,Poster,https://ieeexplore.ieee.org/document/8794417/,,,
374,Enabling Identity-Aware Tracking via Fusion of Visual and Inertial Features,,Richard Yi-Chia Tsai;Hans Ting-Yuan Ke;Kate Ching-Ju Lin;Yu-Chee Tseng;Richard Yi-Chia Tsai;Hans Ting-Yuan Ke;Kate Ching-Ju Lin;Yu-Chee Tseng;,,,Poster,https://ieeexplore.ieee.org/document/8793839/,,,
375,Enabling Technology for Safe Robot-Assisted Retinal Surgery: Early Warning for Unsafe Scleral Force,,Changyan He;Niravkumar Patel;Iulian Iordachita;Marin Kobilarov;Changyan He;Niravkumar Patel;Iulian Iordachita;Marin Kobilarov;,Beihang University;Johns Hopkins University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/8794427/,,,
376,End to End Learning of a Multi-Layered Snn Based on R-Stdp for a Target Tracking Snake-Like Robot,,Zhenshan Bing;Zhuangyi Jiang;Long Cheng;Caixia Cai;Kai Huang;Alois Knoll;Zhenshan Bing;Zhuangyi Jiang;Long Cheng;Caixia Cai;Kai Huang;Alois Knoll;,Technical University of Munich;Sun Yat-sen University;A*STAR;,Germany;China;Singapore;,Poster,https://ieeexplore.ieee.org/document/8793774/,,,
377,End-User Robot Programming Using Mixed Reality,,Samir Yitzhak Gadre;Eric Rosen;Gary Chien;Elizabeth Phillips;Stefanie Tellex;George Konidaris;Samir Yitzhak Gadre;Eric Rosen;Gary Chien;Elizabeth Phillips;Stefanie Tellex;George Konidaris;,Brown University;,United States;,Poster,https://ieeexplore.ieee.org/document/8793988/,,,
378,Endoscope Force Generation and Intrinsic Sensing with Environmental Scaffolding,,Julius E. Bernth;Junghwan Back;George Abrahams;Lukas Lindenroth;Bu Hayee;Hongbin Liu;Julius E. Bernth;Junghwan Back;George Abrahams;Lukas Lindenroth;Bu Hayee;Hongbin Liu;,King’s College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8793726/,,,
379,Energy Budget Transaction Protocol for Distributed Robotic Systems,,S.S. Groothuis;S. Stramigioli;S.S. Groothuis;S. Stramigioli;,University of Twente;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/8794388/,,,
380,Energy Efficient Navigation for Running Legged Robots,,Mario Y. Harper;John V. Nicholson;Emmanuel G. Collins;Jason Pusey;Jonathan E. Clark;Mario Y. Harper;John V. Nicholson;Emmanuel G. Collins;Jason Pusey;Jonathan E. Clark;,Florida State University;Florida A&M University-Florida State University;Army Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/8793599/,,,
381,Energy Gradient-Based Graphs for Planning Within-Hand Caging Manipulation,,Walter G. Bircher;Andrew S. Morgan;Kaiyu Hang;Aaron M. Dollar;Walter G. Bircher;Andrew S. Morgan;Kaiyu Hang;Aaron M. Dollar;,Yale University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794411/,,,
382,Energy Optimal Control Allocation in a Redundantly Actuated Omnidirectional UAV,,Eric Dyer;Shahin Sirouspour;Mohammad Jafarinasab;Eric Dyer;Shahin Sirouspour;Mohammad Jafarinasab;,McMaster University;,Canada;,Poster,https://ieeexplore.ieee.org/document/8793549/,,,
383,Energy optimization for a Robust and Flexible Interaction Control,,Cristian Secchi;Federica Ferraguti;Cristian Secchi;Federica Ferraguti;,University of Modena and Reggio Emilia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8794055/,,,
384,Energy Tank-Based Wrench/Impedance Control of a Fully-Actuated Hexarotor: A Geometric Port-Hamiltonian Approach,,Ramy Rashad;Johan B. C. Engelen;Stefano Stramigioli;Ramy Rashad;Johan B. C. Engelen;Stefano Stramigioli;,University of Twente;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/8793939/,,,
385,Energy-Aware Temporal Logic Motion Planning for Mobile Robots,,Tanmoy Kundu;Indranil Saha;Tanmoy Kundu;Indranil Saha;,Indian Institute of Technology Kanpur;,India;,Poster,https://ieeexplore.ieee.org/document/8794395/,,,
386,Enhancing the Force Transparency of Time Domain Passivity Approach: Observer-Based Gradient Controller,,Harsimran Singh;Aghil Jafari;Jee-Hwan Ryu;Harsimran Singh;Aghil Jafari;Jee-Hwan Ryu;,German Aerospace Center (DLR);University of the West of England;Korea University of Technology and Education;,Germany;United Kingdom;South Korea;,Poster,https://ieeexplore.ieee.org/document/8793902/,,,
387,Enhancing V-SLAM Keyframe Selection with an Efficient ConvNet for Semantic Analysis,,Iñigo Alonso;Luis Riazuelo;Ana C. Murillo;Iñigo Alonso;Luis Riazuelo;Ana C. Murillo;,Universidad de Zaragoza;,Spain;,Poster,https://ieeexplore.ieee.org/document/8793923/,,,
388,Environment Driven Underwater Camera-IMU Calibration for Monocular Visual-Inertial SLAM,,Changjun Gu;Yang Cong;Gan Sun;Changjun Gu;Yang Cong;Gan Sun;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/8793577/,,,
389,eRTIS: A Fully Embedded Real Time 3D Imaging Sonar Sensor for Robotic Applications,,Robin Kerstens;Dennis Laurijssen;Jan Steckel;Robin Kerstens;Dennis Laurijssen;Jan Steckel;,University of Antwerp;,Belgium;,Poster,https://ieeexplore.ieee.org/document/8794419/,,,
390,Estimating Loads Along Elastic Rods,,Vincent A. Aloi;D. Caleb Rucker;Vincent A. Aloi;D. Caleb Rucker;,University of Tennessee;,United States;,Poster,https://ieeexplore.ieee.org/document/8794301/,,,
391,Estimating the Localizability in Tunnel-like Environments using LiDAR and UWB,,Weikun Zhen;Sebastian Scherer;Weikun Zhen;Sebastian Scherer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794167/,,,
392,Evaluating Merging Strategies for Sampling-based Uncertainty Techniques in Object Detection,,Dimity Miller;Feras Dayoub;Michael Milford;Niko Sünderhauf;Dimity Miller;Feras Dayoub;Michael Milford;Niko Sünderhauf;,Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/8793821/,,,
393,Evaluating the Effectiveness of Perspective Aware Planning with Panoramas,,Daniel Mox;Anthony Cowley;M. Ani Hsieh;C. J. Taylor;Daniel Mox;Anthony Cowley;M. Ani Hsieh;C. J. Taylor;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/8793897/,,,
394,"Event-based, Direct Camera Tracking from a Photometric 3D Map using Nonlinear Optimization",,Samuel Bryner;Guillermo Gallego;Henri Rebecq;Davide Scaramuzza;Samuel Bryner;Guillermo Gallego;Henri Rebecq;Davide Scaramuzza;,University of Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8794255/,,,
395,Every Hop is an Opportunity: Quickly Classifying and Adapting to Terrain During Targeted Hopping,,Alexander H. Chang;Christian Hubicki;Aaron Ames;Patricio A. Vela;Alexander H. Chang;Christian Hubicki;Aaron Ames;Patricio A. Vela;,Georgia Institute of Technology;Florida A&M University-Florida State University;California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8793757/,,,
396,Exact Modal Characterization of the Non Conservative Non Linear Radial Mass Spring System,,Cosimo Della Santina;Dominic Lakatos;Antonio Bicchi;Alin Albu-Schaeffer;Cosimo Della Santina;Dominic Lakatos;Antonio Bicchi;Alin Albu-Schaeffer;,University of Pisa;Technical University Munich;Fondazione Istituto Italiano di Tecnologia;,Italy;Germany;,Poster,https://ieeexplore.ieee.org/document/8793732/,,,
397,Expectation-Maximization for Adaptive Mixture Models in Graph Optimization,,Tim Pfeifer;Peter Protzel;Tim Pfeifer;Peter Protzel;,Technische Universität Chemnitz;,Germany;,Poster,https://ieeexplore.ieee.org/document/8793601/,,,
398,Experimental Assessment of Plume Mapping using Point Measurements from Unmanned Vehicles,,Michael Hutchinson;Pawel Ladosz;Cunjia Liu;Wen-Hua Chen;Michael Hutchinson;Pawel Ladosz;Cunjia Liu;Wen-Hua Chen;,Loughborough University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8793848/,,,
399,Experimental Demonstration of High-Performance Robotic Balancing,,Josephus J. M. Driessen;Antonios E. Gkikakis;Roy Featherstone;B. Roodra P. Singh;Josephus J. M. Driessen;Antonios E. Gkikakis;Roy Featherstone;B. Roodra P. Singh;,University of Genoa;Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8794447/,,,
400,Experimental Evaluation of Teleoperation Interfaces for Cutting of Satellite Insulation,,Will Pryor;Balazs P. Vagvolgyi;William J. Gallagher;Anton Deguet;Simon Leonard;Louis L. Whitcomb;Peter Kazanzides;Will Pryor;Balazs P. Vagvolgyi;William J. Gallagher;Anton Deguet;Simon Leonard;Louis L. Whitcomb;Peter Kazanzides;,Johns Hopkins University;SAIC;,United States;,Poster,https://ieeexplore.ieee.org/document/8793968/,,,
401,Experimental Learning of a Lift-Maximizing Central Pattern Generator for a Flapping Robotic Wing,,Yagiz E. Bayiz;Shih-Jung Hsu;Aaron N. Aguiles;Yano Shade-Alexander;Bo Cheng;Yagiz E. Bayiz;Shih-Jung Hsu;Aaron N. Aguiles;Yano Shade-Alexander;Bo Cheng;,Penn State University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794016/,,,
