Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
146,,"Applications, Medical & Robotics",Mingkun Yang;Yushuo Guan;Minghui Liao;Xin He;Kaigui Bian;Song Bai;Cong Yao;Xiang Bai;,Huazhong University of Science and Technology;Peking University;MEGVII;Unknown Institution;University of Oxford;,China;;United Kingdom;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_Symmetry-Constrained_Rectification_Network_for_Scene_Text_Recognition_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_Symmetry-Constrained_Rectification_Network_for_Scene_Text_Recognition_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Yang_Symmetry-Constrained_Rectification_Network_for_Scene_Text_Recognition_ICCV_2019_paper.html,
147,,"Applications, Medical & Robotics",Wei Feng;Wenhao He;Fei Yin;Xu-Yao Zhang;Cheng-Lin Liu;,,,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Feng_TextDragon_An_End-to-End_Framework_for_Arbitrary_Shaped_Text_Spotting_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Feng_TextDragon_An_End-to-End_Framework_for_Arbitrary_Shaped_Text_Spotting_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Feng_TextDragon_An_End-to-End_Framework_for_Arbitrary_Shaped_Text_Spotting_ICCV_2019_paper.html,
148,,"Applications. Medical, & Robotics",Noa Garnett;Rafi Cohen;Tomer Pe'er;Roee Lahav;Dan Levi;,,,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Garnett_3D-LaneNet_End-to-End_3D_Multiple_Lane_Detection_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Garnett_3D-LaneNet_End-to-End_3D_Multiple_Lane_Detection_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Garnett_3D-LaneNet_End-to-End_3D_Multiple_Lane_Detection_ICCV_2019_paper.html,
149,,"Applications. Medical, & Robotics",Arsalan Mousavian;Clemens Eppner;Dieter Fox;,NVIDIA;,United States;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Mousavian_6-DOF_GraspNet_Variational_Grasp_Generation_for_Object_Manipulation_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Mousavian_6-DOF_GraspNet_Variational_Grasp_Generation_for_Object_Manipulation_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Mousavian_6-DOF_GraspNet_Variational_Grasp_Generation_for_Object_Manipulation_ICCV_2019_paper.html,
150,,"Applications. Medical, & Robotics",Jia Wan;Antoni Chan;,City University of Hong Kong;,China;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Wan_Adaptive_Density_Map_Generation_for_Crowd_Counting_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Wan_Adaptive_Density_Map_Generation_for_Crowd_Counting_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Wan_Adaptive_Density_Map_Generation_for_Crowd_Counting_ICCV_2019_paper.html,
151,,"Applications. Medical, & Robotics",Trong-Nguyen Nguyen;Jean Meunier;,University of Montreal;,Canada;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Nguyen_Anomaly_Detection_in_Video_Sequence_With_Appearance-Motion_Correspondence_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Nguyen_Anomaly_Detection_in_Video_Sequence_With_Appearance-Motion_Correspondence_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Nguyen_Anomaly_Detection_in_Video_Sequence_With_Appearance-Motion_Correspondence_ICCV_2019_paper.html,
152,,"Applications. Medical, & Robotics",Xingxu Yao;Dongyu She;Sicheng Zhao;Jie Liang;Yu-Kun Lai;Jufeng Yang;,"Nankai University;University of California, Berkeley;;Cardiff University;",China;United States;;United Kingdom;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Yao_Attention-Aware_Polarity_Sensitive_Embedding_for_Affective_Image_Retrieval_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Yao_Attention-Aware_Polarity_Sensitive_Embedding_for_Affective_Image_Retrieval_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Yao_Attention-Aware_Polarity_Sensitive_Embedding_for_Affective_Image_Retrieval_ICCV_2019_paper.html,
153,,"Applications. Medical, & Robotics",Shi Chen;Qi Zhao;,University of Minnesota;,United States;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Chen_Attention-Based_Autism_Spectrum_Disorder_Screening_With_Privileged_Modality_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Chen_Attention-Based_Autism_Spectrum_Disorder_Screening_With_Privileged_Modality_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Chen_Attention-Based_Autism_Spectrum_Disorder_Screening_With_Privileged_Modality_ICCV_2019_paper.html,
154,,"Applications. Medical, & Robotics",Yi Wu;Yuxin Wu;Aviv Tamar;Stuart Russell;Georgia Gkioxari;Yuandong Tian;,"University of California, Berkeley;Meta;Technion - Israel Institute of Technology;",United States;Israel;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Wu_Bayesian_Relational_Memory_for_Semantic_Visual_Navigation_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Wu_Bayesian_Relational_Memory_for_Semantic_Visual_Navigation_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Wu_Bayesian_Relational_Memory_for_Semantic_Visual_Navigation_ICCV_2019_paper.html,
155,,"Applications. Medical, & Robotics",Adnan Siraj Rakin;Zhezhi He;Deliang Fan;,Arizona State University;,United States;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Rakin_Bit-Flip_Attack_Crushing_Neural_Network_With_Progressive_Bit_Search_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Rakin_Bit-Flip_Attack_Crushing_Neural_Network_With_Progressive_Bit_Search_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Rakin_Bit-Flip_Attack_Crushing_Neural_Network_With_Progressive_Bit_Search_ICCV_2019_paper.html,
156,,"Applications. Medical, & Robotics",Mingyu Ding;Zhe Wang;Jiankai Sun;Jianping Shi;Ping Luo;,University of Hong Kong;SenseTime;Chinese University of Hong Kong;,China;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Ding_CamNet_Coarse-to-Fine_Retrieval_for_Camera_Re-Localization_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Ding_CamNet_Coarse-to-Fine_Retrieval_for_Camera_Re-Localization_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Ding_CamNet_Coarse-to-Fine_Retrieval_for_Camera_Re-Localization_ICCV_2019_paper.html,
157,,"Applications. Medical, & Robotics",Hanxiao Wang;Venkatesh Saligrama;Stan Sclaroff;Vitaly Ablavsky;,Boston University;,United States;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_Cost-Aware_Fine-Grained_Recognition_for_IoTs_Based_on_Sequential_Fixations_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_Cost-Aware_Fine-Grained_Recognition_for_IoTs_Based_on_Sequential_Fixations_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Wang_Cost-Aware_Fine-Grained_Recognition_for_IoTs_Based_on_Sequential_Fixations_ICCV_2019_paper.html,
158,,"Applications. Medical, & Robotics",Namdar Homayounfar;Wei-Chiu Ma;Justin Liang;Xinyu Wu;Jack Fan;Raquel Urtasun;,Uber;University of Toronto;Massachusetts Institute of Technology;,United States;Canada;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Homayounfar_DAGMapper_Learning_to_Map_by_Discovering_Lane_Topology_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Homayounfar_DAGMapper_Learning_to_Map_by_Discovering_Lane_Topology_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Homayounfar_DAGMapper_Learning_to_Map_by_Discovering_Lane_Topology_ICCV_2019_paper.html,
159,,"Applications. Medical, & Robotics",Zhenyu Wu;Karthik Suresh;Priya Narayanan;Hongyu Xu;Heesung Kwon;Zhangyang Wang;,Texas A&M University;U.S. Army Research Laboratory;University of Maryland;,United States;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Wu_Delving_Into_Robust_Object_Detection_From_Unmanned_Aerial_Vehicles_A_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Wu_Delving_Into_Robust_Object_Detection_From_Unmanned_Aerial_Vehicles_A_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Wu_Delving_Into_Robust_Object_Detection_From_Unmanned_Aerial_Vehicles_A_ICCV_2019_paper.html,
160,,"Applications. Medical, & Robotics",Yan Xu;Xinge Zhu;Jianping Shi;Guofeng Zhang;Hujun Bao;Hongsheng Li;,SenseTime;Chinese University of Hong Kong;Zhejiang University;,China;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Xu_Depth_Completion_From_Sparse_LiDAR_Data_With_Depth-Normal_Constraints_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Xu_Depth_Completion_From_Sparse_LiDAR_Data_With_Depth-Normal_Constraints_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Xu_Depth_Completion_From_Sparse_LiDAR_Data_With_Depth-Normal_Constraints_ICCV_2019_paper.html,
161,,"Applications. Medical, & Robotics",Manuel Martin;Alina Roitberg;Monica Haurilet;Matthias Horne;Simon Reiss;Michael Voit;Rainer Stiefelhagen;,,,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Martin_DriveAct_A_Multi-Modal_Dataset_for_Fine-Grained_Driver_Behavior_Recognition_in_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Martin_DriveAct_A_Multi-Modal_Dataset_for_Fine-Grained_Driver_Behavior_Recognition_in_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Martin_DriveAct_A_Multi-Modal_Dataset_for_Fine-Grained_Driver_Behavior_Recognition_in_ICCV_2019_paper.html,
162,,"Applications. Medical, & Robotics",Sang Jun Lee;Sung Soo Hwang;,Handong Global University;,South Korea;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Lee_Elaborate_Monocular_Point_and_Line_SLAM_With_Robust_Initialization_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Lee_Elaborate_Monocular_Point_and_Line_SLAM_With_Robust_Initialization_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Lee_Elaborate_Monocular_Point_and_Line_SLAM_With_Robust_Initialization_ICCV_2019_paper.html,
163,,"Applications. Medical, & Robotics",Yi Liu;Qiang Zhang;Dingwen Zhang;Jungong Han;,Xidian University;University of Warwick;,China;United Kingdom;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_Employing_Deep_Part-Object_Relationships_for_Salient_Object_Detection_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_Employing_Deep_Part-Object_Relationships_for_Salient_Object_Detection_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Liu_Employing_Deep_Part-Object_Relationships_for_Salient_Object_Detection_ICCV_2019_paper.html,
164,,"Applications. Medical, & Robotics",Haoye Dong;Xiaodan Liang;Xiaohui Shen;Bowen Wu;Bing-Cheng Chen;Jian Yin;,Sun Yat-sen University;Guangdong Key Laboratory of Big Data Analysis and Processing;ByteDance;,China;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Dong_FW-GAN_Flow-Navigated_Warping_GAN_for_Video_Virtual_Try-On_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Dong_FW-GAN_Flow-Navigated_Warping_GAN_for_Video_Virtual_Try-On_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Dong_FW-GAN_Flow-Navigated_Warping_GAN_for_Video_Virtual_Try-On_ICCV_2019_paper.html,
165,,"Applications. Medical, & Robotics",Yong Zhao;Shibiao Xu;Shuhui Bu;Hongkai Jiang;Pengcheng Han;,Northwestern Polytechnical University;Chinese Academy of Sciences;,China;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Zhao_GSLAM_A_General_SLAM_Framework_and_Benchmark_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Zhao_GSLAM_A_General_SLAM_Framework_and_Benchmark_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Zhao_GSLAM_A_General_SLAM_Framework_and_Benchmark_ICCV_2019_paper.html,
166,,"Applications. Medical, & Robotics",Hyukryul Yang;Hao Ouyang;Vladlen Koltun;Qifeng Chen;,Hong Kong University of Science and Technology;Intel;,China;United States;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_Hiding_Video_in_Audio_via_Reversible_Generative_Models_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_Hiding_Video_in_Audio_via_Reversible_Generative_Models_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Yang_Hiding_Video_in_Audio_via_Reversible_Generative_Models_ICCV_2019_paper.html,
167,,"Applications. Medical, & Robotics",Jun-Tae Lee;Chang-Su Kim;,Korea University;,South Korea;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Lee_Image_Aesthetic_Assessment_Based_on_Pairwise_Comparison__A_Unified_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Lee_Image_Aesthetic_Assessment_Based_on_Pairwise_Comparison__A_Unified_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Lee_Image_Aesthetic_Assessment_Based_on_Pairwise_Comparison__A_Unified_ICCV_2019_paper.html,
168,,"Applications. Medical, & Robotics",Arnab Ghosh;Richard Zhang;Puneet K. Dokania;Oliver Wang;Alexei A. Efros;Philip H. S. Torr;Eli Shechtman;,"University of Oxford;Adobe;University of California, Berkeley;",United Kingdom;United States;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Ghosh_Interactive_Sketch__Fill_Multiclass_Sketch-to-Image_Translation_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Ghosh_Interactive_Sketch__Fill_Multiclass_Sketch-to-Image_Translation_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Ghosh_Interactive_Sketch__Fill_Multiclass_Sketch-to-Image_Translation_ICCV_2019_paper.html,
169,,"Applications. Medical, & Robotics",Ruichi Yu;Hongcheng Wang;Ang Li;Jingxiao Zheng;Vlad I. Morariu;Larry S. Davis;,University of Maryland;Comcast;Adobe;,United States;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Yu_Layout-Induced_Video_Representation_for_Recognizing_Agent-in-Place_Actions_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Yu_Layout-Induced_Video_Representation_for_Recognizing_Agent-in-Place_Actions_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Yu_Layout-Induced_Video_Representation_for_Recognizing_Agent-in-Place_Actions_ICCV_2019_paper.html,
170,,"Applications. Medical, & Robotics",Ziyuan Huang;Changhong Fu;Yiming Li;Fuling Lin;Peng Lu;,School of Automotive Studies;School of Mechanical Engineering;Hong Kong Polytechnic University;,;China;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Huang_Learning_Aberrance_Repressed_Correlation_Filters_for_Real-Time_UAV_Tracking_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Huang_Learning_Aberrance_Repressed_Correlation_Filters_for_Real-Time_UAV_Tracking_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Huang_Learning_Aberrance_Repressed_Correlation_Filters_for_Real-Time_UAV_Tracking_ICCV_2019_paper.html,
171,,"Applications. Medical, & Robotics",Fei Xue;Xin Wang;Zike Yan;Qiuyuan Wang;Junqiu Wang;Hongbin Zha;,UISEE Technology Inc.;Peking University;Beijing Changcheng Aviation Measurement and Control Institute;,China;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Xue_Local_Supports_Global_Deep_Camera_Relocalization_With_Sequence_Enhancement_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Xue_Local_Supports_Global_Deep_Camera_Relocalization_With_Sequence_Enhancement_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Xue_Local_Supports_Global_Deep_Camera_Relocalization_With_Sequence_Enhancement_ICCV_2019_paper.html,
172,,"Applications. Medical, & Robotics",Zhe Liu;Shunbo Zhou;Chuanzhe Suo;Peng Yin;Wen Chen;Hesheng Wang;Haoang Li;Yun-Hui Liu;,Chinese University of Hong Kong;Carnegie Mellon University;Shanghai Jiao Tong University;,China;United States;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_LPD-Net_3D_Point_Cloud_Learning_for_Large-Scale_Place_Recognition_and_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_LPD-Net_3D_Point_Cloud_Learning_for_Large-Scale_Place_Recognition_and_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Liu_LPD-Net_3D_Point_Cloud_Learning_for_Large-Scale_Place_Recognition_and_ICCV_2019_paper.html,
173,,"Applications. Medical, & Robotics",Fabian Brickwedde;Steffen Abraham;Rudolf Mester;,Robert Bosch GmbH;Goethe University;Norwegian Open AI Lab;,Germany;Norway;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Brickwedde_Mono-SF_Multi-View_Geometry_Meets_Single-View_Depth_for_Monocular_Scene_Flow_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Brickwedde_Mono-SF_Multi-View_Geometry_Meets_Single-View_Depth_for_Monocular_Scene_Flow_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Brickwedde_Mono-SF_Multi-View_Geometry_Meets_Single-View_Depth_for_Monocular_Scene_Flow_ICCV_2019_paper.html,
174,,"Applications. Medical, & Robotics",Nicholas Rhinehart;Rowan McAllister;Kris Kitani;Sergey Levine;,"Carnegie Mellon University;University of California, Berkeley;",United States;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Rhinehart_PRECOG_PREdiction_Conditioned_on_Goals_in_Visual_Multi-Agent_Settings_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Rhinehart_PRECOG_PREdiction_Conditioned_on_Goals_in_Visual_Multi-Agent_Settings_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Rhinehart_PRECOG_PREdiction_Conditioned_on_Goals_in_Visual_Multi-Agent_Settings_ICCV_2019_paper.html,
175,,"Applications. Medical, & Robotics",Zhaoyang Huang;Yan Xu;Jianping Shi;Xiaowei Zhou;Hujun Bao;Guofeng Zhang;,Zhejiang University;SenseTime;,China;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Huang_Prior_Guided_Dropout_for_Robust_Visual_Localization_in_Dynamic_Environments_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Huang_Prior_Guided_Dropout_for_Robust_Visual_Localization_in_Dynamic_Environments_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Huang_Prior_Guided_Dropout_for_Robust_Visual_Localization_in_Dynamic_Environments_ICCV_2019_paper.html,
176,,"Applications. Medical, & Robotics",Vladimiros Sterzentsenko;Leonidas Saroglou;Anargyros Chatzitofis;Spyridon Thermos;Nikolaos Zioulis;Alexandros Doumanoglou;Dimitrios Zarpalas;Petros Daras;,,,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Sterzentsenko_Self-Supervised_Deep_Depth_Denoising_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Sterzentsenko_Self-Supervised_Deep_Depth_Denoising_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Sterzentsenko_Self-Supervised_Deep_Depth_Denoising_ICCV_2019_paper.html,
177,,"Applications. Medical, & Robotics",Shunkai Li;Fei Xue;Xin Wang;Zike Yan;Hongbin Zha;,Peking University;,China;,Poster,http://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Sequential_Adversarial_Learning_for_Self-Supervised_Deep_Visual_Odometry_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Sequential_Adversarial_Learning_for_Self-Supervised_Deep_Visual_Odometry_ICCV_2019_paper.pdf,http://openaccess.thecvf.com/content_ICCV_2019/html/Li_Sequential_Adversarial_Learning_for_Self-Supervised_Deep_Visual_Odometry_ICCV_2019_paper.html,
