Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
354,Distilled Dual-Encoder Model for Vision-Language Understanding,,Zekun Wang;Wenhui Wang;Haichao Zhu;Ming Liu;Bing Qin;Furu Wei;,Harbin Institute of Technology;Microsoft;Pengcheng Laboratory;,China;United States;,Main,https://aclanthology.org/2022.emnlp-main.608/,https://aclanthology.org/2022.emnlp-main.608.pdf,,
355,Distilling Causal Effect from Miscellaneous Other-Class for Continual Named Entity Recognition,,Junhao Zheng;Zhanxian Liang;Haibin Chen;Qianli Ma;,South China University of Technology;,China;,Main,https://aclanthology.org/2022.emnlp-main.236/,https://aclanthology.org/2022.emnlp-main.236.pdf,,
356,Distilling Multilingual Transformers into CNNs for Scalable Intent Classification,,Besnik Fetahu;Akash Veeragouni;Oleg Rokhlenko;Shervin Malmasi;,Amazon;,United States;,Industry,https://aclanthology.org/2022.emnlp-industry.43/,https://aclanthology.org/2022.emnlp-industry.43.pdf,,
357,Distinguish Sense from Nonsense: Out-of-Scope Detection for Virtual Assistants,,Cheng Qian;Haode Qi;Gengyu Wang;Ladislav Kunc;Saloni Potdar;,IBM;Apple;,United States;,Industry,https://aclanthology.org/2022.emnlp-industry.51/,https://aclanthology.org/2022.emnlp-industry.51.pdf,,
358,DivEMT: Neural Machine Translation Post-Editing Effort Across Typologically Diverse Languages,,Gabriele Sarti;Arianna Bisazza;Ana Guerberof-Arenas;Antonio Toral;,University of Groningen;,Netherlands;,Main,https://aclanthology.org/2022.emnlp-main.532/,https://aclanthology.org/2022.emnlp-main.532.pdf,,
359,Diverse Parallel Data Synthesis for Cross-Database Adaptation of Text-to-SQL Parsers,,Abhijeet Awasthi;Ashutosh Sathe;Sunita Sarawagi;,Indian Institute of Technology Bombay;,India;,Main,https://aclanthology.org/2022.emnlp-main.794/,https://aclanthology.org/2022.emnlp-main.794.pdf,,
360,Diving Deep into Modes of Fact Hallucinations in Dialogue Systems,,Souvik Das;Sougata Saha;Rohini Srihari;,,,finding,https://aclanthology.org/2022.findings-emnlp.48/,https://aclanthology.org/2022.findings-emnlp.48.pdf,,
361,Do Charge Prediction Models Learn Legal Theory?,,Zhenwei An;Quzhe Huang;Cong Jiang;Yansong Feng;Dongyan Zhao;,Peking University;,China;,finding,https://aclanthology.org/2022.findings-emnlp.275/,https://aclanthology.org/2022.findings-emnlp.275.pdf,,
362,Do Children Texts Hold The Key To Commonsense Knowledge?,,Julien Romero;Simon Razniewski;,Télécom SudParis;Max Planck Institute for Informatics;,France;Germany;,Main,https://aclanthology.org/2022.emnlp-main.752/,https://aclanthology.org/2022.emnlp-main.752.pdf,,
363,Do Language Models Understand Measurements?,,Sungjin Park;Seungwoo Ryu;Edward Choi;,,,finding,https://aclanthology.org/2022.findings-emnlp.128/,https://aclanthology.org/2022.findings-emnlp.128.pdf,,
364,Do Text-to-Text Multi-Task Learners Suffer from Task Conflict?,,David Mueller;Nicholas Andrews;Mark Dredze;,Johns Hopkins University;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.206/,https://aclanthology.org/2022.findings-emnlp.206.pdf,,
365,Do Vision-and-Language Transformers Learn Grounded Predicate-Noun Dependencies?,,Mitja Nikolaus;Emmanuelle Salin;Stephane Ayache;Abdellah Fourtassi;Benoit Favre;,Aix Marseille University;Aix-Marseille University;,France;,Main,https://aclanthology.org/2022.emnlp-main.100/,https://aclanthology.org/2022.emnlp-main.100.pdf,,
366,Doc2Bot: Accessing Heterogeneous Documents via Conversational Bots,,Haomin Fu;Yeqin Zhang;Haiyang Yu;Jian Sun;Fei Huang;Luo Si;Yongbin Li;Cam Tu Nguyen;,Nanjing University;Alibaba Group;,China;,finding,https://aclanthology.org/2022.findings-emnlp.131/,https://aclanthology.org/2022.findings-emnlp.131.pdf,,
367,DocFin: Multimodal Financial Prediction and Bias Mitigation using Semi-structured Documents,,Puneet Mathur;Mihir Goyal;Ramit Sawhney;Ritik Mathur;Jochen Leidner;Franck Dernoncourt;Dinesh Manocha;,"University of Maryland;Indraprastha Institute of Information Technology, Delhi;Georgia Institute of Technology;Indian Institute of Technology Roorkee;University of Sheffield;Adobe;",United States;India;United Kingdom;,finding,https://aclanthology.org/2022.findings-emnlp.139/,https://aclanthology.org/2022.findings-emnlp.139.pdf,,
368,DocInfer: Document-level Natural Language Inference using Optimal Evidence Selection,,Puneet Mathur;Gautam Kunapuli;Riyaz Bhat;Manish Shrivastava;Dinesh Manocha;Maneesh Singh;,University of Maryland;IBM;Motive;International Institute of Information Technology;,United States;India;,Main,https://aclanthology.org/2022.emnlp-main.51/,https://aclanthology.org/2022.emnlp-main.51.pdf,,
369,Does Corpus Quality Really Matter for Low-Resource Languages?,,Mikel Artetxe;Itziar Aldabe;Rodrigo Agerri;Olatz Perez-de-Viñaspre;Aitor Soroa;,Meta;University of the Basque Country;,United States;Spain;,Main,https://aclanthology.org/2022.emnlp-main.499/,https://aclanthology.org/2022.emnlp-main.499.pdf,,
370,Does Joint Training Really Help Cascaded Speech Translation?,,Viet Anh Khoa Tran;David Thulke;Yingbo Gao;Christian Herold;Hermann Ney;,RWTH Aachen University;,Germany;,Main,https://aclanthology.org/2022.emnlp-main.297/,https://aclanthology.org/2022.emnlp-main.297.pdf,,
371,Does Self-Rationalization Improve Robustness to Spurious Correlations?,,Alexis Ross;Matthew Peters;Ana Marasovic;,Massachusetts Institute of Technology;Allen Institute for AI;University of Utah;,United States;,Main,https://aclanthology.org/2022.emnlp-main.501/,https://aclanthology.org/2022.emnlp-main.501.pdf,,
372,Does Simultaneous Speech Translation need Simultaneous Models?,,Sara Papi;Marco Gaido;Matteo Negri;Marco Turchi;,Fondazione Bruno Kessler;University of Trento;Zoom Video Communications;,Italy;United States;,finding,https://aclanthology.org/2022.findings-emnlp.11/,https://aclanthology.org/2022.findings-emnlp.11.pdf,,
373,Does Your Model Classify Entities Reasonably? Diagnosing and Mitigating Spurious Correlations in Entity Typing,,Nan Xu;Fei Wang;Bangzheng Li;Mingtao Dong;Muhao Chen;,,,Main,https://aclanthology.org/2022.emnlp-main.592/,https://aclanthology.org/2022.emnlp-main.592.pdf,,
374,Domain Adaptation of Machine Translation with Crowdworkers,,Makoto Morishita;Jun Suzuki;Masaaki Nagata;,NTT Communication Science Laboratories;Tohoku University;,Japan;,Industry,https://aclanthology.org/2022.emnlp-industry.62/,https://aclanthology.org/2022.emnlp-industry.62.pdf,,
375,Don’t Copy the Teacher: Data and Model Challenges in Embodied Dialogue,,So Yeon Min;Hao Zhu;Ruslan Salakhutdinov;Yonatan Bisk;,Machine Learning;Language Technologies;,,Main,https://aclanthology.org/2022.emnlp-main.635/,https://aclanthology.org/2022.emnlp-main.635.pdf,,
376,"Don’t Just Clean It, Proxy Clean It: Mitigating Bias by Proxy in Pre-Trained Models",,Swetasudha Panda;Ari Kobren;Michael Wick;Qinlan Shen;,,,finding,https://aclanthology.org/2022.findings-emnlp.372/,https://aclanthology.org/2022.findings-emnlp.372.pdf,,
377,"Don’t Prompt, Search! Mining-based Zero-Shot Learning with Language Models",,Mozes van de Kar;Mengzhou Xia;Danqi Chen;Mikel Artetxe;,University of Amsterdam;Princeton University;Meta;,Netherlands;United States;,Main,https://aclanthology.org/2022.emnlp-main.509/,https://aclanthology.org/2022.emnlp-main.509.pdf,,
378,Don’t Stop Fine-Tuning: On Training Regimes for Few-Shot Cross-Lingual Transfer with Multilingual Language Models,,Fabian David Schmidt;Ivan Vulić;Goran Glavaš;,University of Würzburg;University of Cambridge;PolyAI Ltd.;,Germany;United Kingdom;,Main,https://aclanthology.org/2022.emnlp-main.736/,https://aclanthology.org/2022.emnlp-main.736.pdf,,
379,DORE: Document Ordered Relation Extraction based on Generative Framework,,Qipeng Guo;Yuqing Yang;Hang Yan;Xipeng Qiu;Zheng Zhang;,Amazon;Fudan University;,United States;China;,finding,https://aclanthology.org/2022.findings-emnlp.253/,https://aclanthology.org/2022.findings-emnlp.253.pdf,,
380,DOROTHIE: Spoken Dialogue for Handling Unexpected Situations in Interactive Autonomous Driving Agents,,Ziqiao Ma;Benjamin VanDerPloeg;Cristian-Paul Bara;Yidong Huang;Eui-In Kim;Felix Gervits;Matthew Marge;Joyce Chai;,University of Michigan;Amazon;U.S. Army Research Laboratory;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.354/,https://aclanthology.org/2022.findings-emnlp.354.pdf,,
381,DRLK: Dynamic Hierarchical Reasoning with Language Model and Knowledge Graph for Question Answering,,Miao Zhang;Rufeng Dai;Ming Dong;Tingting He;,National Engineering Research Center for E-Learning;Hubei Provincial Key Laboratory of Artificial Intelligence and Smart Learning;National Language Resources Monitoring and Research Center;Central China Normal University;,China;,Main,https://aclanthology.org/2022.emnlp-main.342/,https://aclanthology.org/2022.emnlp-main.342.pdf,,
382,DropMix: A Textual Data Augmentation Combining Dropout with Mixup,,Fanshuang Kong;Richong Zhang;Xiaohui Guo;Samuel Mensah;Yongyi Mao;,Beihang University;Zhongguancun Laboratory;University of Sheffield;University of Ottawa;,China;United Kingdom;Canada;,Main,https://aclanthology.org/2022.emnlp-main.57/,https://aclanthology.org/2022.emnlp-main.57.pdf,,
383,DSM: Question Generation over Knowledge Base via Modeling Diverse Subgraphs with Meta-learner,,Shasha Guo;Jing Zhang;Yanling Wang;Qianyi Zhang;Cuiping Li;Hong Chen;,Renmin University of China;Ministry of Education;,China;,Main,https://aclanthology.org/2022.emnlp-main.281/,https://aclanthology.org/2022.emnlp-main.281.pdf,,
384,DualNER: A Dual-Teaching framework for Zero-shot Cross-lingual Named Entity Recognition,,Jiali Zeng;Yufan Jiang;Yongjing Yin;Xu Wang;Binghuai Lin;Yunbo Cao;,Tencent;Zhejiang University;,China;,finding,https://aclanthology.org/2022.findings-emnlp.132/,https://aclanthology.org/2022.findings-emnlp.132.pdf,,
385,Dungeons and Dragons as a Dialog Challenge for Artificial Intelligence,,Chris Callison-Burch;Gaurav Singh Tomar;Lara J. Martin;Daphne Ippolito;Suma Bailis;David Reitter;,University of Pennsylvania;Google;,United States;,Main,https://aclanthology.org/2022.emnlp-main.637/,https://aclanthology.org/2022.emnlp-main.637.pdf,,
386,DuQM: A Chinese Dataset of Linguistically Perturbed Natural Questions for Evaluating the Robustness of Question Matching Models,,Hongyu Zhu;Yan Chen;Jing Yan;Jing Liu;Yu Hong;Ying Chen;Hua Wu;Haifeng Wang;,Soochow University;Baidu;,China;,Main,https://aclanthology.org/2022.emnlp-main.531/,https://aclanthology.org/2022.emnlp-main.531.pdf,,
387,DuReader-Retrieval: A Large-scale Chinese Benchmark for Passage Retrieval from Web Search Engine,,Yifu Qiu;Hongyu Li;Yingqi Qu;Ying Chen;QiaoQiao She;Jing Liu;Hua Wu;Haifeng Wang;,University of Edinburgh;Baidu;,United Kingdom;China;,Main,https://aclanthology.org/2022.emnlp-main.357/,https://aclanthology.org/2022.emnlp-main.357.pdf,,
388,DynaMaR: Dynamic Prompt with Mask Token Representation,,Xiaodi Sun;Sunny Rajagopalan;Priyanka Nigam;Weiyi Lu;Yi Xu;Iman Keivanloo;Belinda Zeng;Trishul Chilimbi;,,,Industry,https://aclanthology.org/2022.emnlp-industry.2/,https://aclanthology.org/2022.emnlp-industry.2.pdf,,
389,Dynamic Augmentation Data Selection for Few-shot Text Classification,,Guangliang Liu;Lifeng Jin;Owen Yuan;Jiayu Zhou;,Michigan State University;Tencent;Lynbrook High School;,United States;China;,finding,https://aclanthology.org/2022.findings-emnlp.356/,https://aclanthology.org/2022.findings-emnlp.356.pdf,,
390,Early Guessing for Dialect Identification,,Vani Kanjirangat;Tanja Samardzic;Fabio Rinaldi;Ljiljana Dolamic;,IDSIA-USI/SUPSI;University of Zurich;armasuisse;T (unknown institution);,Switzerland;,finding,https://aclanthology.org/2022.findings-emnlp.479/,https://aclanthology.org/2022.findings-emnlp.479.pdf,,
391,ECTSum: A New Benchmark Dataset For Bullet Point Summarization of Long Earnings Call Transcripts,,Rajdeep Mukherjee;Abhinav Bohra;Akash Banerjee;Soumya Sharma;Manjunath Hegde;Afreen Shaikh;Shivani Shrivastava;Koustuv Dasgupta;Niloy Ganguly;Saptarshi Ghosh;Pawan Goyal;,Indian Institute of Technology Kharagpur;Goldman Sachs;Leibniz University of Hannover;,India;Germany;,Main,https://aclanthology.org/2022.emnlp-main.748/,https://aclanthology.org/2022.emnlp-main.748.pdf,,
392,EdgeFormer: A Parameter-Efficient Transformer for On-Device Seq2seq Generation,,Tao Ge;Si-Qing Chen;Furu Wei;,Microsoft;,United States;,Main,https://aclanthology.org/2022.emnlp-main.741/,https://aclanthology.org/2022.emnlp-main.741.pdf,,
393,EDIN: An End-to-end Benchmark and Pipeline for Unknown Entity Discovery and Indexing,,Nora Kassner;Fabio Petroni;Mikhail Plekhanov;Sebastian Riedel;Nicola Cancedda;,Meta;,United States;,Main,https://aclanthology.org/2022.emnlp-main.593/,https://aclanthology.org/2022.emnlp-main.593.pdf,,
394,EdiT5: Semi-Autoregressive Text Editing with T5 Warm-Start,,Jonathan Mallinson;Jakub Adamek;Eric Malmi;Aliaksei Severyn;,Google;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.156/,https://aclanthology.org/2022.findings-emnlp.156.pdf,,
395,"Eeny, meeny, miny, moe. How to choose data for morphological inflection.",,Saliha Muradoglu;Mans Hulden;,Australian National University;ARC Centre of Excellence for the Dynamics of Language;University of Colorado;,Australia;United States;,Main,https://aclanthology.org/2022.emnlp-main.492/,https://aclanthology.org/2022.emnlp-main.492.pdf,,
396,Effective and Efficient Query-aware Snippet Extraction for Web Search,,Jingwei Yi;Fangzhao Wu;Chuhan Wu;Xiaolong Huang;Binxing Jiao;Guangzhong Sun;Xing Xie;,University of Science and Technology of China;Microsoft;Tsinghua University;,China;,Main,https://aclanthology.org/2022.emnlp-main.197/,https://aclanthology.org/2022.emnlp-main.197.pdf,,
397,Effective Pretraining Objectives for Transformer-based Autoencoders,,Luca Di Liello;Matteo Gabburo;Alessandro Moschitti;,University of Trento;Amazon;,Italy;United States;,finding,https://aclanthology.org/2022.findings-emnlp.405/,https://aclanthology.org/2022.findings-emnlp.405.pdf,,
398,Efficient (Soft) Q-Learning for Text Generation with Limited Good Data,,Han Guo;Bowen Tan;Zhengzhong Liu;Eric Xing;Zhiting Hu;,"Carnegie Mellon University;Petuum Inc.;Mohamed bin Zayed University of Artificial Intelligence;University of California, San Diego;",United States;United Arab Emirates;,finding,https://aclanthology.org/2022.findings-emnlp.518/,https://aclanthology.org/2022.findings-emnlp.518.pdf,,
399,Efficient Adversarial Training with Robust Early-Bird Tickets,,Zhiheng Xi;Rui Zheng;Tao Gui;Qi Zhang;Xuanjing Huang;,Fudan University;International Human Phenome Institutes;,China;,Main,https://aclanthology.org/2022.emnlp-main.569/,https://aclanthology.org/2022.emnlp-main.569.pdf,,
400,Efficient Document Retrieval by End-to-End Refining and Quantizing BERT Embedding with Contrastive Product Quantization,,Zexuan Qiu;Qinliang Su;Jianxing Yu;Shijing Si;,Sun Yat-sen University;Guangdong Key Laboratory of Big Data Analysis and Processing;Shanghai International Studies University;,China;,Main,https://aclanthology.org/2022.emnlp-main.54/,https://aclanthology.org/2022.emnlp-main.54.pdf,,
401,Efficient Federated Learning on Knowledge Graphs via Privacy-preserving Relation Embedding Aggregation,,Kai Zhang;Yu Wang;Hongyi Wang;Lifu Huang;Carl Yang;Xun Chen;Lichao Sun;,Lehigh University;University of Illinois at Chicago;Carnegie Mellon University;Virginia Tech;Emory University;Samsung;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.43/,https://aclanthology.org/2022.findings-emnlp.43.pdf,,
402,Efficient Large Scale Language Modeling with Mixtures of Experts,,Mikel Artetxe;Shruti Bhosale;Naman Goyal;Todor Mihaylov;Myle Ott;Sam Shleifer;Xi Victoria Lin;Jingfei Du;Srinivasan Iyer;Ramakanth Pasunuru;Giridharan Anantharaman;Xian Li;Shuohui Chen;Halil Akin;Mandeep Baines;Louis Martin;Xing Zhou;Punit Singh Koura;Brian O’Horo;Jeffrey Wang;Luke Zettlemoyer;Mona Diab;Zornitsa Kozareva;Veselin Stoyanov;,,,Main,https://aclanthology.org/2022.emnlp-main.804/,,,
403,Efficient Nearest Neighbor Emotion Classification with BERT-whitening,,Wenbiao Yin;Lin Shang;,Nanjing University;,China;,Main,https://aclanthology.org/2022.emnlp-main.312/,https://aclanthology.org/2022.emnlp-main.312.pdf,,
404,Efficient Nearest Neighbor Search for Cross-Encoder Models using Matrix Factorization,,Nishant Yadav;Nicholas Monath;Rico Angell;Manzil Zaheer;Andrew McCallum;,University of Massachusetts Amherst;Google;,United States;,Main,https://aclanthology.org/2022.emnlp-main.140/,https://aclanthology.org/2022.emnlp-main.140.pdf,,
405,Efficient Pre-training of Masked Language Model via Concept-based Curriculum Masking,,Mingyu Lee;Jun-Hyung Park;Junho Kim;Kang-Min Kim;SangKeun Lee;,Korea University;Catholic University of Korea;,South Korea;,Main,https://aclanthology.org/2022.emnlp-main.502/,https://aclanthology.org/2022.emnlp-main.502.pdf,,
406,Efficient Zero-shot Event Extraction with Context-Definition Alignment,,Hongming Zhang;Wenlin Yao;Dong Yu;,Tencent;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.531/,https://aclanthology.org/2022.findings-emnlp.531.pdf,,
407,Efficiently Tuned Parameters Are Task Embeddings,,Wangchunshu Zhou;Canwen Xu;Julian McAuley;,"ETH Zurich;University of California, San Diego;",Switzerland;United States;,Main,https://aclanthology.org/2022.emnlp-main.334/,https://aclanthology.org/2022.emnlp-main.334.pdf,,
408,Eliciting and Understanding Cross-task Skills with Task-level Mixture-of-Experts,,Qinyuan Ye;Juan Zha;Xiang Ren;,University of Southern California;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.189/,https://aclanthology.org/2022.findings-emnlp.189.pdf,,
409,Eliciting Knowledge from Large Pre-Trained Models for Unsupervised Knowledge-Grounded Conversation,,Yanyang Li;Jianqiao Zhao;Michael Lyu;Liwei Wang;,Chinese University of Hong Kong;,China;,Main,https://aclanthology.org/2022.emnlp-main.721/,https://aclanthology.org/2022.emnlp-main.721.pdf,,
