Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
279,Dynamic Zoom-In Network for Fast Object Detection in Large Images,,Mingfei Gao;Ruichi Yu;Ang Li;Vlad I. Morariu;Larry S. Davis;,University of Maryland;DeepMind;Adobe;,United States;United Kingdom;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Gao_Dynamic_Zoom-In_Network_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Gao_Dynamic_Zoom-In_Network_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.05187v2
280,Dynamic-Structured Semantic Propagation Network,,Xiaodan Liang;Hongfei Zhou;Eric Xing;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Liang_Dynamic-Structured_Semantic_Propagation_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liang_Dynamic-Structured_Semantic_Propagation_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1803.06067v1
281,Easy Identification From Better Constraints: Multi-Shot Person Re-Identification From Reference Constraints,,Jiahuan Zhou;Bing Su;Ying Wu;,Northwestern University;Chinese Academy of Sciences;,United States;China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Zhou_Easy_Identification_From_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhou_Easy_Identification_From_CVPR_2018_paper.pdf,,
282,Edit Probability for Scene Text Recognition,,Fan Bai;Zhanzhan Cheng;Yi Niu;Shiliang Pu;Shuigeng Zhou;,Fudan University;Hikvision Research Institute;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Bai_Edit_Probability_for_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Bai_Edit_Probability_for_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1805.03384v1
283,Efficient and Deep Person Re-Identification Using Multi-Level Similarity,,Yiluan Guo;Ngai-Man Cheung;,ST Electronics;Singapore University of Technology and Design;,Singapore;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Guo_Efficient_and_Deep_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Guo_Efficient_and_Deep_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1803.11353v2
284,Efficient Diverse Ensemble for Discriminative Co-Tracking,,Kourosh Meshgi;Shigeyuki Oba;Shin Ishii;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Meshgi_Efficient_Diverse_Ensemble_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Meshgi_Efficient_Diverse_Ensemble_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.06564v2
285,Efficient Interactive Annotation of Segmentation Datasets With Polygon-RNN++,,David Acuna;Huan Ling;Amlan Kar;Sanja Fidler;,University of Toronto;Vector Institute;NVIDIA;,Canada;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Acuna_Efficient_Interactive_Annotation_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Acuna_Efficient_Interactive_Annotation_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1803.09693
286,Efficient Large-Scale Approximate Nearest Neighbor Search on OpenCL FPGA,,Jialiang Zhang;Soroosh Khoram;Jing Li;,University of Wisconsin-Madison;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Zhang_Efficient_Large-Scale_Approximate_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Efficient_Large-Scale_Approximate_CVPR_2018_paper.pdf,,
287,Efficient Optimization for Rank-Based Loss Functions,,Pritish Mohapatra;Michal Rolínek;C.V. Jawahar;Vladimir Kolmogorov;M. Pawan Kumar;,"International Institute of Information Technology, Hyderabad;Max Planck Institute for Biological Cybernetics;Institute of Science and Technology Austria;University of Oxford;",India;Germany;Austria;United Kingdom;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Mohapatra_Efficient_Optimization_for_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Mohapatra_Efficient_Optimization_for_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1604.08269
288,Efficient Parametrization of Multi-Domain Deep Neural Networks,,Sylvestre-Alvise Rebuffi;Hakan Bilen;Andrea Vedaldi;,University of Oxford;University of Edinburgh;,United Kingdom;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Rebuffi_Efficient_Parametrization_of_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Rebuffi_Efficient_Parametrization_of_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1803.10082v1
289,Efficient Subpixel Refinement With Symbolic Linear Predictors,,Vincent Lui;Jonathon Geeves;Winston Yii;Tom Drummond;,Monash University;,Australia;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Lui_Efficient_Subpixel_Refinement_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Lui_Efficient_Subpixel_Refinement_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1804.10750v1
290,Efficient Video Object Segmentation via Network Modulation,,Linjie Yang;Yanran Wang;Xuehan Xiong;Jianchao Yang;Aggelos K. Katsaggelos;,Snap Inc.;Northwestern University;Google;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Yang_Efficient_Video_Object_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yang_Efficient_Video_Object_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1802.01218v1
291,"Efficient, Sparse Representation of Manifold Distance Matrices for Classical Scaling",,Javier S. Turek;Alexander G. Huth;,Intel;University of Texas at Austin;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Turek_Efficient_Sparse_Representation_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Turek_Efficient_Sparse_Representation_CVPR_2018_paper.pdf,,
292,Egocentric Activity Recognition on a Budget,,Rafael Possas;Sheila Pinto Caceres;Fabio Ramos;,University of Sydney;,Australia;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Possas_Egocentric_Activity_Recognition_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Possas_Egocentric_Activity_Recognition_CVPR_2018_paper.pdf,,
293,Egocentric Basketball Motion Planning From a Single First-Person Image,,Gedas Bertasius;Aaron Chan;Jianbo Shi;,University of Pennsylvania;University of Southern California;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Bertasius_Egocentric_Basketball_Motion_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Bertasius_Egocentric_Basketball_Motion_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1803.01413v1
294,Eliminating Background-Bias for Robust Person Re-Identification,,Maoqing Tian;Shuai Yi;Hongsheng Li;Shihua Li;Xuesen Zhang;Jianping Shi;Junjie Yan;Xiaogang Wang;,SenseTime;Chinese University of Hong Kong;Shenzhen Municipal Public Security Bureau;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Tian_Eliminating_Background-Bias_for_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Tian_Eliminating_Background-Bias_for_CVPR_2018_paper.pdf,,
295,Embodied Question Answering,,Abhishek Das;Samyak Datta;Georgia Gkioxari;Stefan Lee;Devi Parikh;Dhruv Batra;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Das_Embodied_Question_Answering_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Das_Embodied_Question_Answering_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1711.11543
296,Emotional Attention: A Study of Image Sentiment and Visual Attention,,Shaojing Fan;Zhiqi Shen;Ming Jiang;Bryan L. Koenig;Juan Xu;Mohan S. Kankanhalli;Qi Zhao;,National University of Singapore;University of Minnesota;Southern Utah University;,Singapore;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Fan_Emotional_Attention_A_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Fan_Emotional_Attention_A_CVPR_2018_paper.pdf,,
297,Empirical Study of the Topology and Geometry of Deep Networks,,Alhussein Fawzi;Seyed-Mohsen Moosavi-Dezfooli;Pascal Frossard;Stefano Soatto;,"University of California, Los Angeles;École polytechnique fédérale de Lausanne;",United States;Switzerland;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Fawzi_Empirical_Study_of_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Fawzi_Empirical_Study_of_CVPR_2018_paper.pdf,,
298,Encoding Crowd Interaction With Deep Neural Network for Pedestrian Trajectory Prediction,,Yanyu Xu;Zhixin Piao;Shenghua Gao;,ShanghaiTech University;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Xu_Encoding_Crowd_Interaction_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Xu_Encoding_Crowd_Interaction_CVPR_2018_paper.pdf,,
299,End-to-End Convolutional Semantic Embeddings,,Quanzeng You;Zhengyou Zhang;Jiebo Luo;,Microsoft;Tencent;University of Rochester;,United States;China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/You_End-to-End_Convolutional_Semantic_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/You_End-to-End_Convolutional_Semantic_CVPR_2018_paper.pdf,,
300,End-to-End Deep Kronecker-Product Matching for Person Re-Identification,,Yantao Shen;Tong Xiao;Hongsheng Li;Shuai Yi;Xiaogang Wang;,Chinese University of Hong Kong;SenseTime;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Shen_End-to-End_Deep_Kronecker-Product_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Shen_End-to-End_Deep_Kronecker-Product_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1807.11182v1
301,End-to-End Dense Video Captioning With Masked Transformer,,Luowei Zhou;Yingbo Zhou;Jason J. Corso;Richard Socher;Caiming Xiong;,University of Michigan;Salesforce;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Zhou_End-to-End_Dense_Video_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhou_End-to-End_Dense_Video_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1804.00819
302,End-to-End Flow Correlation Tracking With Spatial-Temporal Attention,,Zheng Zhu;Wei Wu;Wei Zou;Junjie Yan;,"Chinese Academy of Sciences;University of Chinese Academy of Sciences;SenseTime Group Limited;Tianjin Intelligent Tech Institute of CASIA Co., Ltd.;",China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Zhu_End-to-End_Flow_Correlation_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhu_End-to-End_Flow_Correlation_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.01124v4
303,End-to-End Learning of Keypoint Detector and Descriptor for Pose Invariant 3D Matching,,Georgios Georgakis;Srikrishna Karanam;Ziyan Wu;Jan Ernst;Jana Košecká;,George Mason University;Siemens AG;,United States;Germany;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Georgakis_End-to-End_Learning_of_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Georgakis_End-to-End_Learning_of_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1802.07869v2
304,End-to-End Learning of Motion Representation for Video Understanding,,Lijie Fan;Wenbing Huang;Chuang Gan;Stefano Ermon;Boqing Gong;Junzhou Huang;,Tsinghua University;Tencent;Massachusetts Institute of Technology;Stanford University;,China;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Fan_End-to-End_Learning_of_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Fan_End-to-End_Learning_of_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1804.00413v1
305,End-to-End Recovery of Human Shape and Pose,,Angjoo Kanazawa;Michael J. Black;David W. Jacobs;Jitendra Malik;,"University of California, Berkeley;Max Planck Institute for Intelligent Systems;University of Maryland;",United States;Germany;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Kanazawa_End-to-End_Recovery_of_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kanazawa_End-to-End_Recovery_of_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1712.06584
306,End-to-End Weakly-Supervised Semantic Alignment,,Ignacio Rocco;Relja Arandjelović;Josef Sivic;,École Normale Supérieure;INRIA;DeepMind;Czech Technical University in Prague;,France;United Kingdom;Czech Republic;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Rocco_End-to-End_Weakly-Supervised_Semantic_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Rocco_End-to-End_Weakly-Supervised_Semantic_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1712.06861
307,Enhancing the Spatial Resolution of Stereo Images Using a Parallax Prior,,Daniel S. Jeon;Seung-Hwan Baek;Inchang Choi;Min H. Kim;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Jeon_Enhancing_the_Spatial_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Jeon_Enhancing_the_Spatial_CVPR_2018_paper.pdf,,
308,Environment Upgrade Reinforcement Learning for Non-Differentiable Multi-Stage Pipelines,,Shuqin Xie;Zitian Chen;Chao Xu;Cewu Lu;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Xie_Environment_Upgrade_Reinforcement_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Xie_Environment_Upgrade_Reinforcement_CVPR_2018_paper.pdf,,
309,EPINET: A Fully-Convolutional Neural Network Using Epipolar Geometry for Depth From Light Field Images,,Changha Shin;Hae-Gon Jeon;Youngjin Yoon;In So Kweon;Seon Joo Kim;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Shin_EPINET_A_Fully-Convolutional_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Shin_EPINET_A_Fully-Convolutional_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1804.02379v1
310,Erase or Fill? Deep Joint Recurrent Rain Removal and Reconstruction in Videos,,Jiaying Liu;Wenhan Yang;Shuai Yang;Zongming Guo;,Peking University;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Liu_Erase_or_Fill_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_Erase_or_Fill_CVPR_2018_paper.pdf,,
311,"Estimation of Camera Locations in Highly Corrupted Scenarios: All About That Base, No Shape Trouble",,Yunpeng Shi;Gilad Lerman;,University of Minnesota;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Shi_Estimation_of_Camera_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Shi_Estimation_of_Camera_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1804.02591v1
312,Event-Based Vision Meets Deep Learning on Steering Prediction for Self-Driving Cars,,Ana I. Maqueda;Antonio Loquercio;Guillermo Gallego;Narciso García;Davide Scaramuzza;,Universidad Politécnica de Madrid;University of Zurich;,Spain;Switzerland;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Maqueda_Event-Based_Vision_Meets_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Maqueda_Event-Based_Vision_Meets_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1804.01310
313,Every Smile Is Unique: Landmark-Guided Diverse Smile Generation,,Wei Wang;Xavier Alameda-Pineda;Dan Xu;Pascal Fua;Elisa Ricci;Nicu Sebe;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wang_Every_Smile_Is_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_Every_Smile_Is_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1802.01873
314,Excitation Backprop for RNNs,,Sarah Adel Bargal;Andrea Zunino;Donghyun Kim;Jianming Zhang;Vittorio Murino;Stan Sclaroff;,Boston University;Istituto Italiano di Tecnologia;Università di Verona;Adobe;,United States;Italy;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Bargal_Excitation_Backprop_for_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Bargal_Excitation_Backprop_for_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1711.06778
315,Explicit Loss-Error-Aware Quantization for Low-Bit Deep Neural Networks,,Aojun Zhou;Anbang Yao;Kuan Wang;Yurong Chen;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Zhou_Explicit_Loss-Error-Aware_Quantization_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhou_Explicit_Loss-Error-Aware_Quantization_CVPR_2018_paper.pdf,,
316,Exploit the Unknown Gradually: One-Shot Video-Based Person Re-Identification by Stepwise Learning,,Yu Wu;Yutian Lin;Xuanyi Dong;Yan Yan;Wanli Ouyang;Yi Yang;,Southern China University of Science and Technology;University of Technology Sydney;University of Sydney;,China;Australia;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wu_Exploit_the_Unknown_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wu_Exploit_the_Unknown_CVPR_2018_paper.pdf,,
317,Exploiting Transitivity for Learning Person Re-Identification Models on a Budget,,Sourya Roy;Sujoy Paul;Neal E. Young;Amit K. Roy-Chowdhury;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Roy_Exploiting_Transitivity_for_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Roy_Exploiting_Transitivity_for_CVPR_2018_paper.pdf,,
318,Exploring Disentangled Feature Representation Beyond Face Identification,,Yu Liu;Fangyin Wei;Jing Shao;Lu Sheng;Junjie Yan;Xiaogang Wang;,Chinese University of Hong Kong;SenseTime Group Limited;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Liu_Exploring_Disentangled_Feature_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_Exploring_Disentangled_Feature_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1804.03487v1
319,Extreme 3D Face Reconstruction: Seeing Through Occlusions,,Anh Tuấn Trần;Tal Hassner;Iacopo Masi;Eran Paz;Yuval Nirkin;Gérard Medioni;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Tran_Extreme_3D_Face_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Tran_Extreme_3D_Face_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1712.05083
320,Eye In-Painting With Exemplar Generative Adversarial Networks,,Brian Dolhansky;Cristian Canton Ferrer;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Dolhansky_Eye_In-Painting_With_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Dolhansky_Eye_In-Painting_With_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1712.03999
321,Face Aging With Identity-Preserved Conditional Generative Adversarial Networks,,Zongwei Wang;Xu Tang;Weixin Luo;Shenghua Gao;,ShanghaiTech University;Baidu;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wang_Face_Aging_With_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_Face_Aging_With_CVPR_2018_paper.pdf,,
322,FaceID-GAN: Learning a Symmetry Three-Player GAN for Identity-Preserving Face Synthesis,,Yujun Shen;Ping Luo;Junjie Yan;Xiaogang Wang;Xiaoou Tang;,Chinese University of Hong Kong;Chinese Academy of Sciences;SenseTime;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Shen_FaceID-GAN_Learning_a_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Shen_FaceID-GAN_Learning_a_CVPR_2018_paper.pdf,,
323,Facelet-Bank for Fast Portrait Manipulation,,Ying-Cong Chen;Huaijia Lin;Michelle Shu;Ruiyu Li;Xin Tao;Xiaoyong Shen;Yangang Ye;Jiaya Jia;,Chinese University of Hong Kong;Johns Hopkins University;Tencent;,China;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Chen_Facelet-Bank_for_Fast_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Chen_Facelet-Bank_for_Fast_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1803.05576v3
324,Facial Expression Recognition by De-Expression Residue Learning,,Huiyuan Yang;Umur Ciftci;Lijun Yin;,State University of New York at Binghamton;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Yang_Facial_Expression_Recognition_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yang_Facial_Expression_Recognition_CVPR_2018_paper.pdf,,
