Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
762,Connectome-constrained Latent Variable Model of Whole-Brain Neural Activity,,Lu Mi;Richard Xu;Sridhama Prakhya;Albert Lin;Nir Shavit;Aravinthan Samuel;Srinivas C Turaga;,Massachusetts Institute of Technology;Google;Princeton University;Harvard University;HHMI Janelia Research Campus;Sanofi;,Poster,https://openreview.net/forum?id=CJzi3dRlJE-,https://openreview.net/pdf?id=CJzi3dRlJE-
763,CoST: Contrastive Learning of Disentangled Seasonal-Trend Representations for Time Series Forecasting,,Gerald Woo;Chenghao Liu;Doyen Sahoo;Akshat Kumar;Steven Hoi;,Singapore Management University;Salesforce;,Poster,https://openreview.net/forum?id=PilZY3omXV2,https://openreview.net/pdf?id=PilZY3omXV2
764,DARA: Dynamics-Aware Reward Augmentation in Offline Reinforcement Learning,,Jinxin Liu;Zhang Hongyin;Donglin Wang;,Westlake University;,Poster,https://openreview.net/forum?id=9SDQB3b68K,https://openreview.net/pdf?id=9SDQB3b68K
765,Deep Point Cloud Reconstruction,,Jaesung Choe;ByeongIn Joung;Francois Rameau;Jaesik Park;In So Kweon;,Korea Advanced Institute of Science and Technology;Pohang University of Science and Technology;,Poster,https://openreview.net/forum?id=mKDtUtxIGJ,https://openreview.net/pdf?id=mKDtUtxIGJ
766,Discriminative Similarity for Data Clustering,,Yingzhen Yang;Ping Li;,Arizona State University;LinkedIn Corporation;,Poster,https://openreview.net/forum?id=kj0_45Y4r9i,https://openreview.net/pdf?id=kj0_45Y4r9i
767,Do deep networks transfer invariances across classes?,,Allan Zhou;Fahim Tajwar;Alexander Robey;Tom Knowles;George J. Pappas;Hamed Hassani;Chelsea Finn;,Stanford University;Google;University of Pennsylvania;,Poster,https://openreview.net/forum?id=Fn7i_r5rR0q,https://openreview.net/pdf?id=Fn7i_r5rR0q
768,DriPP: Driven Point Processes to Model Stimuli Induced Patterns in M/EEG Signals,,Cédric Allain;Alexandre Gramfort;Thomas Moreau;,INRIA;,Poster,https://openreview.net/forum?id=d_2lcDh0Y9c,https://openreview.net/pdf?id=d_2lcDh0Y9c
769,Enabling Arbitrary Translation Objectives with Adaptive Tree Search,,Wang Ling;Wojciech Stokowiec;Domenic Donato;Chris Dyer;Lei Yu;Laurent Sartran;Austin Matthews;,Google;,Poster,https://openreview.net/forum?id=rhOiUS8KQM9,https://openreview.net/pdf?id=rhOiUS8KQM9
770,End-to-End Balancing for Causal Continuous Treatment-Effect Estimation,,Mohammad Taha Bahadori;Eric Tchetgen Tchetgen;David Heckerman;,"Amazon;University of California, Los Angeles;",Reject,,
771,Explainable GNN-Based Models over Knowledge Graphs,,David Jaime Tena Cucala;Bernardo Cuenca Grau;Egor V. Kostylev;Boris Motik;,University of Oxford;University of Oslo;,Poster,https://openreview.net/forum?id=CrCvGNHAIrz,https://openreview.net/pdf?id=CrCvGNHAIrz
772,Expressivity of Emergent Languages is a Trade-off between Contextual Complexity and Unpredictability,,Shangmin Guo;Yi Ren;Kory Wallace Mathewson;Simon Kirby;Stefano V Albrecht;Kenny Smith;,University of Edinburgh;University of British Columbia;,Poster,https://openreview.net/forum?id=WxuE_JWxjkW,https://openreview.net/pdf?id=WxuE_JWxjkW
773,Fast Model Editing at Scale,,Eric Mitchell;Charles Lin;Antoine Bosselut;Chelsea Finn;Christopher D Manning;,Stanford University;Swiss Federal Institute of Technology Lausanne;Google;,Poster,https://openreview.net/forum?id=0DcZxeWfOPt,https://openreview.net/pdf?id=0DcZxeWfOPt
774,FedBABU: Toward Enhanced Representation for Federated Image Classification,,Jaehoon Oh;SangMook Kim;Se-Young Yun;,Korea Advanced Institute of Science and Technology;,Poster,https://openreview.net/forum?id=HuaYQfggn5u,https://openreview.net/pdf?id=HuaYQfggn5u
775,GDA-AM: ON THE EFFECTIVENESS OF SOLVING MIN-IMAX OPTIMIZATION VIA ANDERSON MIXING,,Huan He;Shifan Zhao;Yuanzhe Xi;Joyce Ho;Yousef Saad;,Emory University;University of Minnesota;,Poster,https://openreview.net/forum?id=3YqeuCVwy1d,https://openreview.net/pdf?id=3YqeuCVwy1d
776,Graph Auto-Encoder via Neighborhood Wasserstein Reconstruction,,Mingyue Tang;Pan Li;Carl Yang;,University of Virginia;Purdue University;Emory University;,Poster,https://openreview.net/forum?id=ATUh28lnSuW,https://openreview.net/pdf?id=ATUh28lnSuW
777,Group-based Interleaved Pipeline Parallelism for Large-scale DNN Training,,PengCheng Yang;Xiaoming Zhang;Wenpeng Zhang;Ming Yang;Hong Wei;,Ant Group;,Poster,https://openreview.net/forum?id=cw-EmNq5zfD,https://openreview.net/pdf?id=cw-EmNq5zfD
778,Hindsight Foresight Relabeling for Meta-Reinforcement Learning,,Michael Wan;Jian Peng;Tanmay Gangwani;,University of Illinois Urbana-Champaign;Amazon;,Poster,https://openreview.net/forum?id=P7OVkHEoHOZ,https://openreview.net/pdf?id=P7OVkHEoHOZ
779,"In a Nutshell, the Human Asked for This: Latent Goals for Following Temporal Specifications",,Borja G. León;Murray Shanahan;Francesco Belardinelli;,Meta;Imperial College London;,Poster,https://openreview.net/forum?id=rUwm9wCjURV,https://openreview.net/pdf?id=rUwm9wCjURV
780,Increasing the Cost of Model Extraction with Calibrated Proof of Work,,Adam Dziedzic;Muhammad Ahmad Kaleem;Yu Shen Lu;Nicolas Papernot;,Google;,Spotlight,https://openreview.net/forum?id=EAy7C1cgE1L,https://openreview.net/pdf?id=EAy7C1cgE1L
781,Is Importance Weighting Incompatible with Interpolating Classifiers?,,Ke Alexander Wang;Niladri Shekhar Chatterji;Saminul Haque;Tatsunori Hashimoto;,Stanford University;,Poster,https://openreview.net/forum?id=uqBOne3LUKy,https://openreview.net/pdf?id=uqBOne3LUKy
782,Learning Multimodal VAEs through Mutual Supervision,,Tom Joy;Yuge Shi;Philip Torr;Tom Rainforth;Sebastian M Schmon;Siddharth N;,University of Oxford;Improbable;University of Edinburgh;,Spotlight,https://openreview.net/forum?id=1xXvPrAshao,https://openreview.net/pdf?id=1xXvPrAshao
783,"Learning Pruning-Friendly Networks via Frank-Wolfe: One-Shot, Any-Sparsity, And No Retraining",,Miao Lu;Xiaolong Luo;Tianlong Chen;Wuyang Chen;Dong Liu;Zhangyang Wang;,University of Science and Technology of China;University of Texas at Austin;,Spotlight,https://openreview.net/forum?id=O1DEtITim__,https://openreview.net/pdf?id=O1DEtITim__
784,Learning to Extend Molecular Scaffolds with Structural Motifs,,Krzysztof Maziarz;Henry Richard Jackson-Flux;Pashmina Cameron;Finton Sirockin;Nadine Schneider;Nikolaus Stiefl;Marwin Segler;Marc Brockschmidt;,Microsoft;Novartis;Novartis Institutes for BioMedical Research;,Poster,https://openreview.net/forum?id=ZTsoE8G3GG,https://openreview.net/pdf?id=ZTsoE8G3GG
785,Linking Emergent and Natural Languages via Corpus Transfer,,Shunyu Yao;Mo Yu;Yang Zhang;Karthik R Narasimhan;Joshua B. Tenenbaum;Chuang Gan;,Princeton University;International Business Machines Corporation;Massachusetts Institute of Technology;,Spotlight,https://openreview.net/forum?id=49A1Y6tRhaq,https://openreview.net/pdf?id=49A1Y6tRhaq
786,Memory Augmented Optimizers for Deep Learning,,Paul-Aymeric Martin McRae;Prasanna Parthasarathi;Mido Assran;Sarath Chandar;,Michigan State University;McGill University;École Polytechnique de Montréal;Meta;,Poster,https://openreview.net/forum?id=NRX9QZ6yqt,https://openreview.net/pdf?id=NRX9QZ6yqt
787,Meta-Learning Dynamics Forecasting Using Task Inference,,Rui Wang;Robin Walters;Rose Yu;,"University of California, San Diego;Northeastern University;",Reject,,
788,Neural Contextual Bandits with Deep Representation and Shallow Exploration,,Pan Xu;Zheng Wen;Handong Zhao;Quanquan Gu;,"California Institute of Technology;Google;University of California, Los Angeles;Adobe;",Poster,https://openreview.net/forum?id=xnYACQquaGV,https://openreview.net/pdf?id=xnYACQquaGV
789,On the Convergence of Projected Alternating Maximization for Equitable and Optimal Transport,,Minhui Huang;Shiqian Ma;Lifeng Lai;,"University of California, Davis;",Reject,,
790,Online Coreset Selection for Rehearsal-based Continual Learning,,Jaehong Yoon;Divyam Madaan;Eunho Yang;Sung Ju Hwang;,Korea Advanced Institute of Science and Technology;New York University;,Poster,https://openreview.net/forum?id=f9D-5WNG4Nv,https://openreview.net/pdf?id=f9D-5WNG4Nv
791,Prospect Pruning: Finding Trainable Weights at Initialization using Meta-Gradients,,Milad Alizadeh;Shyam A. Tailor;Luisa M Zintgraf;Joost van Amersfoort;Sebastian Farquhar;Nicholas Donald Lane;Yarin Gal;,University of Oxford;Google;Samsung;University of Cambridge;,Poster,https://openreview.net/forum?id=AIgn9uwfcD1,https://openreview.net/pdf?id=AIgn9uwfcD1
792,Quantitative Performance Assessment of CNN Units via Topological Entropy Calculation,,Yang Zhao;Hao Zhang;,Tsinghua University;,Poster,https://openreview.net/forum?id=xFOyMwWPkz,https://openreview.net/pdf?id=xFOyMwWPkz
793,Rethinking Class-Prior Estimation for Positive-Unlabeled Learning,,Yu Yao;Tongliang Liu;Bo Han;Mingming Gong;Gang Niu;Masashi Sugiyama;Dacheng Tao;,University of Sydney;University of Melbourne;RIKEN;University of Tokyo;,Poster,https://openreview.net/forum?id=aYAA-XHKyk,https://openreview.net/pdf?id=aYAA-XHKyk
794,Scale Efficiently: Insights from Pretraining and Finetuning Transformers,,Yi Tay;Mostafa Dehghani;Jinfeng Rao;William Fedus;Samira Abnar;Hyung Won Chung;Sharan Narang;Dani Yogatama;Ashish Vaswani;Donald Metzler;,Google;Apple;,Poster,https://openreview.net/forum?id=f2OYVDyfIB,https://openreview.net/pdf?id=f2OYVDyfIB
795,Self-ensemble Adversarial Training for Improved Robustness,,Hongjun Wang;Yisen Wang;,Peking University;,Poster,https://openreview.net/forum?id=oU3aTsmeRQV,https://openreview.net/pdf?id=oU3aTsmeRQV
796,TAda! Temporally-Adaptive Convolutions for Video Understanding,,Ziyuan Huang;Shiwei Zhang;Liang Pan;Zhiwu Qing;Mingqian Tang;Ziwei Liu;Marcelo H Ang Jr;,National University of Singapore;Alibaba Group;Nanyang Technological University;Huazhong University of Science and Technology;,Poster,https://openreview.net/forum?id=izj68lUcBpt,https://openreview.net/pdf?id=izj68lUcBpt
797,The Three Stages of Learning Dynamics in High-dimensional Kernel Methods,,Nikhil Ghosh;Song Mei;Bin Yu;,"University of California, Berkeley;",Poster,https://openreview.net/forum?id=EQmAP4F859,https://openreview.net/pdf?id=EQmAP4F859
798,Top-N: Equivariant Set and Graph Generation without Exchangeability,,Clement Vignac;Pascal Frossard;,Swiss Federal Institute of Technology Lausanne;,Poster,https://openreview.net/forum?id=-Gk_IPJWvk,https://openreview.net/pdf?id=-Gk_IPJWvk
799,TRGP: Trust Region Gradient Projection for Continual Learning,,Sen Lin;Li Yang;Deliang Fan;Junshan Zhang;,"Arizona State University;University of California, Davis;",Spotlight,https://openreview.net/forum?id=iEvAf8i6JjO,https://openreview.net/pdf?id=iEvAf8i6JjO
800,Unsupervised Disentanglement with Tensor Product Representations on the Torus,,Michael Rotman;Amit Dekel;Shir Gur;Yaron Oz;Lior Wolf;,General Electric;Univrses;Tel Aviv University;,Poster,https://openreview.net/forum?id=neqU3HWDgE,https://openreview.net/pdf?id=neqU3HWDgE
801,CIC: Contrastive Intrinsic Control for Unsupervised Skill Discovery,,Michael Laskin;Hao Liu;Xue Bin Peng;Denis Yarats;Aravind Rajeswaran;Pieter Abbeel;,"Google;Simon Fraser University;New York University;Meta;Covariant;University of California, Berkeley;",Reject,,
802,Curriculum learning as a tool to uncover learning principles in the brain,,Daniel R. Kepple;Rainer Engelken;Kanaka Rajan;,Columbia University;Icahn School of Medicine at Mount Sinai;,Poster,https://openreview.net/forum?id=TpJMvo0_pu-,https://openreview.net/pdf?id=TpJMvo0_pu-
803,FrugalMCT: Efficient Online ML API Selection for Multi-Label Classification Tasks,,Lingjiao Chen;Matei Zaharia;James Zou;,Stanford University;,Reject,,
804,Gaussian Mixture Convolution Networks,,Adam Celarek;Pedro Hermosilla;Bernhard Kerbl;Timo Ropinski;Michael Wimmer;,Vienna University of Technology;Ulm University;INRIA;,Poster,https://openreview.net/forum?id=Oxeka7Z7Hor,https://openreview.net/pdf?id=Oxeka7Z7Hor
805,Heteroscedastic Temporal Variational Autoencoder For Irregularly Sampled Time Series,,Satya Narayan Shukla;Benjamin Marlin;,Meta;University of Massachusetts Amherst;,Poster,https://openreview.net/forum?id=Az7opqbQE-3,https://openreview.net/pdf?id=Az7opqbQE-3
806,How Low Can We Go: Trading Memory for Error in Low-Precision Training,,Chengrun Yang;Ziyang Wu;Jerry Chee;Christopher De Sa;Madeleine Udell;,"Cornell University;University of California, Berkeley;",Poster,https://openreview.net/forum?id=YpSxqy_RE84,https://openreview.net/pdf?id=YpSxqy_RE84
807,Igeood: An Information Geometry Approach to Out-of-Distribution Detection,,Eduardo Dadalto Camara Gomes;Florence Alberge;Pierre Duhamel;Pablo Piantanida;,Université Paris-Saclay;,Poster,https://openreview.net/forum?id=mfwdY3U_9ea,https://openreview.net/pdf?id=mfwdY3U_9ea
808,It Takes Four to Tango: Multiagent Self Play for Automatic Curriculum Generation,,Yuqing Du;Pieter Abbeel;Aditya Grover;,"University of California, Berkeley;Covariant;University of California, Los Angeles;",Poster,https://openreview.net/forum?id=q4tZR1Y-UIs,https://openreview.net/pdf?id=q4tZR1Y-UIs
809,Know Thyself: Transferable Visual Control Policies Through Robot-Awareness,,Edward S. Hu;Kun Huang;Oleh Rybkin;Dinesh Jayaraman;,University of Pennsylvania;Google;,Poster,https://openreview.net/forum?id=o0ehFykKVtr,https://openreview.net/pdf?id=o0ehFykKVtr
810,"Learning Fast, Learning Slow: A General Continual Learning Method based on Complementary Learning System",,Elahe Arani;Fahad Sarfraz;Bahram Zonooz;,NavInfo Europe;NavInfo;Eindhoven University of Technology;,Poster,https://openreview.net/forum?id=uxxFrDwrE7Y,https://openreview.net/pdf?id=uxxFrDwrE7Y
811,Maximum Entropy RL (Provably) Solves Some Robust RL Problems,,Benjamin Eysenbach;Sergey Levine;,Carnegie Mellon University;Google;,Poster,https://openreview.net/forum?id=PtSAD3caaA2,https://openreview.net/pdf?id=PtSAD3caaA2
812,Multi-Mode Deep Matrix and Tensor Factorization,,Jicong Fan;,Chinese University of Hong Kong;,Poster,https://openreview.net/forum?id=6YVIk0sAkF_,https://openreview.net/pdf?id=6YVIk0sAkF_
813,Neural Parameter Allocation Search,,Bryan A. Plummer;Nikoli Dryden;Julius Frost;Torsten Hoefler;Kate Saenko;,Swiss Federal Institute of Technology;Boston University;,Poster,https://openreview.net/forum?id=srtIXtySfT4,https://openreview.net/pdf?id=srtIXtySfT4
814,On-Policy Model Errors in Reinforcement Learning,,Lukas Froehlich;Maksym Lefarov;Melanie Zeilinger;Felix Berkenkamp;,Swiss Federal Institute of Technology;Robert Bosch GmbH;ETH Zurich;,Poster,https://openreview.net/forum?id=81e1aeOt-sd,https://openreview.net/pdf?id=81e1aeOt-sd
815,Online approximate factorization of a kernel matrix by a Hebbian neural network,,Kyle Luther;Sebastian Seung;,Princeton University;,Reject,,
816,Online Continual Learning on Class Incremental Blurry Task Configuration with Anytime Inference,,Hyunseo Koh;Dahyun Kim;Jung-Woo Ha;Jonghyun Choi;,Gwangju Institute of Science and Technology;NAVER Corporation;,Poster,https://openreview.net/forum?id=nrGGfMbY_qK,https://openreview.net/pdf?id=nrGGfMbY_qK
817,Provable Learning-based Algorithm For Sparse Recovery,,Xinshi Chen;Haoran Sun;Le Song;,Georgia Institute of Technology;,Poster,https://openreview.net/forum?id=BwPaPxwgyQb,https://openreview.net/pdf?id=BwPaPxwgyQb
818,R4D: Utilizing Reference Objects for Long-Range Distance Estimation,,Yingwei Li;Tiffany Chen;Maya Kabkab;Ruichi Yu;Longlong Jing;Yurong You;Hang Zhao;,Johns Hopkins University;University of Maryland;Waymo;Cornell University;Tsinghua University;,Poster,https://openreview.net/forum?id=MQ2sAGunyBP,https://openreview.net/pdf?id=MQ2sAGunyBP
819,Step-unrolled Denoising Autoencoders for Text Generation,,Nikolay Savinov;Junyoung Chung;Mikolaj Binkowski;Erich Elsen;Aaron van den Oord;,Google;Baidu;,Poster,https://openreview.net/forum?id=T0GpzBQ1Fg6,https://openreview.net/pdf?id=T0GpzBQ1Fg6
820,Switch to Generalize: Domain-Switch Learning for Cross-Domain Few-Shot Classification,,Zhengdong Hu;Yifan Sun;Yi Yang;,Zhejiang University;Baidu;,Poster,https://openreview.net/forum?id=H-iABMvzIc,https://openreview.net/pdf?id=H-iABMvzIc
821,Variational Inference for Discriminative Learning with Generative Modeling of Feature Incompletion,,Kohei Miyaguchi;Takayuki Katsuki;Akira Koseki;Toshiya Iwamori;,International Business Machines Corporation;,Oral,https://openreview.net/forum?id=qnQN4yr6FJz,https://openreview.net/pdf?id=qnQN4yr6FJz
822,Weight Expansion: A New Perspective on Dropout and Generalization,,Gaojie Jin;Xinping Yi;Pengfei Yang;Lijun Zhang;Sven Schewe;Xiaowei Huang;,University of Liverpool;Chinese Academy of Sciences;,Withdraw,,
823,Autoregressive Diffusion Models,,Emiel Hoogeboom;Alexey A. Gritsenko;Jasmijn Bastings;Ben Poole;Rianne van den Berg;Tim Salimans;,University of Amsterdam;Google;Microsoft;,Poster,https://openreview.net/forum?id=Lm8T39vLDTE,https://openreview.net/pdf?id=Lm8T39vLDTE
824,Blaschke Product Neural Networks (BPNN): A Physics-Infused Neural Network for Phase Retrieval of Meromorphic Functions,,Juncheng Dong;Simiao Ren;Yang Deng;Omar Khatib;Jordan Malof;Mohammadreza Soltani;Willie Padilla;Vahid Tarokh;,Duke University;3M Company;,Poster,https://openreview.net/forum?id=JJxiD-kg-oK,https://openreview.net/pdf?id=JJxiD-kg-oK
825,Encoding Weights of Irregular Sparsity for Fixed-to-Fixed Model Compression,,Bae Seong Park;Se Jung Kwon;Daehwan Oh;Byeongwook Kim;Dongsoo Lee;,NAVER Corporation;Samsung;,Poster,https://openreview.net/forum?id=Vs5NK44aP9P,https://openreview.net/pdf?id=Vs5NK44aP9P
826,Faster No-Regret Learning Dynamics for Extensive-Form Correlated Equilibrium,,Ioannis Anagnostides;Gabriele Farina;Christian Kroer;Tuomas Sandholm;,Carnegie Mellon University;Columbia University;,Reject,,
827,Finding an Unsupervised Image Segmenter in each of your Deep Generative Models,,Luke Melas-Kyriazi;Christian Rupprecht;Iro Laina;Andrea Vedaldi;,University of Oxford;Meta;,Poster,https://openreview.net/forum?id=Ug-bgjgSlKV,https://openreview.net/pdf?id=Ug-bgjgSlKV
828,Knowledge Infused Decoding,,Ruibo Liu;Guoqing Zheng;Shashank Gupta;Radhika Gaonkar;Chongyang Gao;Soroush Vosoughi;Milad Shokouhi;Ahmed Hassan Awadallah;,Dartmouth College;Microsoft;Northwestern University;,Poster,https://openreview.net/forum?id=upnDJ7itech,https://openreview.net/pdf?id=upnDJ7itech
829,Learning Value Functions from Undirected State-only Experience,,Matthew Chang;Arjun Gupta;Saurabh Gupta;,University of Illinois Urbana-Champaign;,Poster,https://openreview.net/forum?id=6Pe99Juo9gd,https://openreview.net/pdf?id=6Pe99Juo9gd
830,Near-optimal Offline Reinforcement Learning with Linear Representation: Leveraging Variance Information with Pessimism,,Ming Yin;Yaqi Duan;Mengdi Wang;Yu-Xiang Wang;,"University of California, Santa Barbara;Princeton University;",Poster,https://openreview.net/forum?id=KLaDXLAzzFT,https://openreview.net/pdf?id=KLaDXLAzzFT
